source,target,tgt_lng
"""Gözün Görebileceğinden Çok Daha Güzel Manzaralar""",Paisaje en la lejanía,es-ES
"""Gọi Tôi Là Ishmael.""",“Llámenme Ismael”,es-ES
"""Ha'ola, Vem Cá—""","¡Hola, Houra!",es-ES
"""Hadi Bakalım Ortak...""",¡Yo te invoco!,es-ES
"""Han Always Shoots First...""",“Han disparó primero”,es-ES
"""Han Atirou Primeiro...""",“Han disparó primero”,es-ES
"""Han Luôn Bắn Trước...""",“Han disparó primero”,es-ES
"""Han ha sparato per primo...""",“Han disparó primero”,es-ES
"""Han มักเริ่มยิงก่อนเสมอ...""",“Han disparó primero”,es-ES
"""Hay Lắm, Stierlitz!""","¡Buen trabajo, Stirlitz!",es-ES
"""Hayat Muhteşem Değil Mi?""",¡Pero qué bella es la vida!,es-ES
"""Hayatta Kalan Son Tenochtzitoclu""",El último superviviente de Tenochtzitoc,es-ES
"""He Never Dies""",El Inmortal,es-ES
"""Her Şey Yolunda""",Los mejores deseos,es-ES
"""Hic Fuerunt Dracones""",“Hic fuerunt dracones”,es-ES
"""Hic fuerunt dracones...""",“Hic fuerunt dracones”,es-ES
"""Hiểu thiên mệnh...""",El amor está en el aire...,es-ES
"""Hora มานี่สิ...""","¡Hola, Houra!",es-ES
"""Hora, Buraya Gel!""","¡Hola, Houra!",es-ES
"""Hora, Come Here—""","¡Hola, Houra!",es-ES
"""Hora, Qua Đây...""","¡Hola, Houra!",es-ES
"""Hora, vieni qui...""","¡Hola, Houra!",es-ES
"""Hot! HOT!""",¡Cómo quema!,es-ES
"""Hoá ra có thể phá cái cột đó à""",“Tienes que golpear a los pilares”,es-ES
"""Hãy Chuyển Lời Đến Công Dân Vương Thành...""",“Diga a los ciudadanos...”,es-ES
"""Hãy để gió cuốn đi""",“¡Que se forme un vendaval!”,es-ES
"""Hòa tan đơn độc...""",Me derrito sola...,es-ES
"""Hôm Nay Bạn Thật Xinh Đẹp!""",“¡Qué bien te veo hoy!”,es-ES
"""Hạt giống câu chuyện đến từ gió...""",“Las semillas traídas por el viento...”,es-ES
"""Họ Đã Đặt Tên Cho Tôi""",“Me dieron un nombre”,es-ES
"""I Hate 'Em Myself!""","¡Qué asco, un gusano!",es-ES
"""I am a cat named Neko.""",“Neko es una gata”,es-ES
"""I've Got It! I've Got It!""",¡Eureka! ¡Eureka!,es-ES
"""Ichcahuipilli'nin Kalkanı""",Égida de Ichcahuipilli,es-ES
"""Ichcahuipilli's Aegis""",Égida de Ichcahuipilli,es-ES
"""If I Whet My Glittering sword...""",Si afilara mi reluciente espada,es-ES
"""If They Had Known the Unseen...""",“Si ellas hubieran conocido lo insondable...”,es-ES
"""If Tokoyo Ookami Knew of This...""",Que Oomikami de Tokoyo nos perdone,es-ES
"""If you put your heart into it...""",“Si pones tu alma en ello...”,es-ES
"""Il giardino dei ciliegi è stato venduto""",“Se ha vendido el jardín de los cerezos”,es-ES
"""Incomparável por Tokoyo""",El incomparable héroe de Tokoyo,es-ES
"""Infinitesimal""",Infinitesimal,es-ES
"""Infinitesimale""",Infinitesimal,es-ES
"""Ironbeard""",Barbahierro,es-ES
"""Isn't Life Wondrous?""",¡Pero qué bella es la vida!,es-ES
"""It Is Too Late for You, Inorganics.""","“¡Demasiado tarde, máquina!”",es-ES
"""It's My Job.""",¡Por la profesionalidad!,es-ES
"""It's Only an Eternity of Servitude!""",¡Solo es una eternidad de esclavitud!,es-ES
"""Işıltılı Kılıcımı Bilersem...""",Si afilara mi reluciente espada,es-ES
"""Jade, O Jade, Grant Me My Wish...""",El jade de los deseos,es-ES
"""Jade, Ó, Jade, Conceda-me Meu Desejo...""",El jade de los deseos,es-ES
"""Kabul Ediyorum"" Dedi","¡Ella dijo “sí, quiero”!",es-ES
"""Kapsamlı ve Titiz""",“Extensa y minuciosa”,es-ES
"""Keşke Görünmeyeni Bilselerdi...""",“Si ellas hubieran conocido lo insondable...”,es-ES
"""Khu Vực Trên Lầu...""",En el piso de arriba,es-ES
"""Không Ai, Ngoài Chúng Ta!""","“Si no lo hago yo, entonces, ¿quién?”",es-ES
"""Kimerik Kemikli Cihuacoatl""",Cihuacóatl de huesos divinos,es-ES
"""Knee-Deep Snow...""",Nieve hasta las rodillas,es-ES
"""Kujirai Art, Temari Jutsu""",Kujirai y las temari,es-ES
"""Kujirai Sanatı, Temari Jutsu""",Kujirai y las temari,es-ES
"""Kusura Bakma, Zahmet Verdim!""",“¡Perdón por los problemas!”,es-ES
"""Kênh Thông Tin"" Là Vua",Las “vías” mandan,es-ES
"""Kıdemli Gölge Dalgıcı""",Veterano del Dominio de las Sombras,es-ES
"""Kışın Avlanan Yılan Balığı""",“Como encontrar una anguila en el mar”,es-ES
"""L'Ultimo superstite di Tenochtzitoc""",El último superviviente de Tenochtzitoc,es-ES
"""La chiamiamo 'efficienza'""",“Lo llamamos ‘eficiencia’”,es-ES
"""La vita non è meravigliosa?""",¡Pero qué bella es la vida!,es-ES
"""Lasciate ogne speranza, voi ch'intrate.""",Renunciamiento de toda esperanza,es-ES
"""Liam""",Liam,es-ES
"""Linh Hoạt Khéo Léo""",“Extensa y minuciosa”,es-ES
"""Linh Hồn Sao Mai Rơi""",Espíritu de la Estrella del Alba,es-ES
"""Lovely Sights, Further Than the Eye Can See""",Paisaje en la lejanía,es-ES
"""Luachra Muôn Màu""",Luachra la Colorida,es-ES
"""Luachra la Brillante""",Luachra la Colorida,es-ES
"""Luachra the Brilliant""",Luachra la Colorida,es-ES
"""Luachra แสนยอดเยี่ยม""",Luachra la Colorida,es-ES
"""Luachra, a Brilhante""",Luachra la Colorida,es-ES
"""Luôn luôn có một ngọn lửa nóng hơn lửa""",Un fuego más abrasador,es-ES
"""Làm tấm chắn, đến hỗ trợ, tạo sát thương""",La unión hace la fuerza,es-ES
"""Lá Chắn Của Ichcahuipilli""",Égida de Ichcahuipilli,es-ES
"""Lá em cima...""",En el piso de arriba,es-ES
"""Lão Làng Ảnh Vực""",Veterano del Dominio de las Sombras,es-ES
"""Lần Sau, Hãy Mở Rộng Khiêu Chiến...""",Un laberinto poco ortodoxo,es-ES
"""Lựu Lửa Không Chỉ Đẹp Mắt Đâu!""",“¡Las flamigranadas no son solo bonitas!”,es-ES
"""M.D. Device""",“Dr. Luna”,es-ES
"""Macera Dolu Hayatım""",Mi vida como aventurero,es-ES
"""Mageblade Corrouge""","Corrouge, el Espadachín Mágico",es-ES
"""Maybe Get Yourself a More Social Hobby...""",Un laberinto poco ortodoxo,es-ES
"""Me chama de Ishmael.""",“Llámenme Ismael”,es-ES
"""Melting... Away...""",Me derrito sola...,es-ES
"""Mi hanno dato un nome""",“Me dieron un nombre”,es-ES
"""Mine Now, Friend!""","¡Es mío, amigo!",es-ES
"""Minha Vida Como Um Aventureiro""",Mi vida como aventurero,es-ES
"""Mistero risolto!""",Tenemos un misterio que resolver,es-ES
"""Mmm, fa' vedere, partner...""",¡Yo te invoco!,es-ES
"""Muhteşem Luachra""",Luachra la Colorida,es-ES
"""Muốn Học Hả? Để Ta Dạy!""","Usted no aprende, ¿verdad?",es-ES
"""My Life as an Adventurer""",Mi vida como aventurero,es-ES
"""Máy Tạo Trường Lực Tự Động""",Generador de campo supercomputador automatizado,es-ES
"""Mühür Kırıldığında...""",Cuando el sello se rompe...,es-ES
"""Mọi Sự Bình An""",Los mejores deseos,es-ES
"""Một Cây Hạnh Đào Trong Các Vườn Hoa...""",Un nogal entre los jardines,es-ES
"""Một Kế Hoạch Vĩ Đại""",“Un plan grandioso”,es-ES
"""Một lần... tấn công""",Golpe de gracia,es-ES
"""Một miếng ăn mấy chục vạn Mora""",Miles de Moras de un bocado,es-ES
"""Ne Farkı Var Ki?""",¿Qué diferencia hay entre ellos?,es-ES
"""Neve Até Os Joelhos...""",Nieve hasta las rodillas,es-ES
"""Nghề tay trái"" của Xuân Hương Diêu",¡Huele divinamente!,es-ES
"""Nghệ thuật chính là...""",El arte de la guerra,es-ES
"""Ngoan ngoãn nào!""",“¡Enfríalo!”,es-ES
"""Người Hùng Rẽ Sóng""",Lobo de mar,es-ES
"""Người Phương Xa Phiêu Bạt""",El forastero errante,es-ES
"""Người Tenochtzitoc Cuối Cùng""",El último superviviente de Tenochtzitoc,es-ES
"""Ngọc Bích, Ngọc Bích, Theo Ta...""",El jade de los deseos,es-ES
"""Nhiệt Độ"" Thuần Khiết Nhất",El calor más puro,es-ES
"""Nhà Mạo Hiểm dũng cảm...""",“Valiente aventurero...”,es-ES
"""Nihai ürün sayılmaz...""",“... No indicativo del producto final”,es-ES
"""Ninianne แห่งทะเลสาบ""","Ninianne, dama del lago",es-ES
"""Non sfondate la parete""",“No rompas esa pared”,es-ES
"""Not Flyin' Away This Time!""",¡Esta vez no escaparás!,es-ES
"""Nunca Morre""",El Inmortal,es-ES
"""Não destrua aquela parede""",“No rompas esa pared”,es-ES
"""Nóng! Nóng Quá!""",¡Cómo quema!,es-ES
"""Năng lực bay lượn trên không""",Es como tener alas,es-ES
"""Nơi Này Từng Có Rồng""",“Hic fuerunt dracones”,es-ES
"""Nơi Phong Thủy!""","¡Ay, ay, ay!",es-ES
"""Nếu Như Họ Biết Được Điều Bí Ẩn...""",“Si ellas hubieran conocido lo insondable...”,es-ES
"""Nếu Tôi Mài Lưỡi Đao Lấp Lánh Của Mình...""",Si afilara mi reluciente espada,es-ES
"""O Duvarı Yıkma""",“No rompas esa pared”,es-ES
"""O Pico""",La Cumbre,es-ES
"""O Pomar de Cerejas Foi Vendido""",“Se ha vendido el jardín de los cerezos”,es-ES
"""O Que é Seu é Meu!""","¡Es mío, amigo!",es-ES
"""O Último Tenochtzitoc""",El último superviviente de Tenochtzitoc,es-ES
"""Oggi sei in splendida forma!""",“¡Qué bien te veo hoy!”,es-ES
"""Oh, Então é Assim que Você Pesca...""",Yo solo quería pescar...,es-ES
"""Oh, so That's How You Fish...""",Yo solo quería pescar...,es-ES
"""Onlardan Nefret Ediyorum!""","¡Qué asco, un gusano!",es-ES
"""Otomatik Süper Alan Oluşturucu""",Generador de campo supercomputador automatizado,es-ES
"""P-Paimon comeu...""","Esto no es comida, Paimon",es-ES
"""Paimon onu yedi...""","Esto no es comida, Paimon",es-ES
"""Paisagem magnífica até onde a vista alcança""",Paisaje en la lejanía,es-ES
"""Para a Mais Bonita""",Para el más bello de todos,es-ES
"""Pelo Lar e Pela Lareira""",“Pro aris et focis”,es-ES
"""Phong Cảnh Tươi Đẹp, Trải Dài Bất Tận""",Paisaje en la lejanía,es-ES
"""Phong Tinh Điệp nhà bạn to thật đấy""",Ese cristalóptero Anemo es gigante,es-ES
"""Phong Tinh Điệp này to thật""",Ese cristalóptero Anemo es enorme,es-ES
"""Phía Đông Của Mặt Trăng, Phía Tây Của Mặt Trời""","Al este de la luna, al oeste del sol",es-ES
"""Phù Hộ Của Atlatl""",Bendición de Átlatl,es-ES
"""Polychrome Tri-Stars""",Las Tres Estrellas Cromáticas,es-ES
"""Potapo'nun Desteği""",Apoyo de Potapo,es-ES
"""Potapo's Solidarity""",Apoyo de Potapo,es-ES
"""Proteção de Ichcahuipilli""",Égida de Ichcahuipilli,es-ES
"""P—Paimon ate it...""","Esto no es comida, Paimon",es-ES
"""Quando o Selo se Quebra...""",Cuando el sello se rompe...,es-ES
"""Quanto li odio!""","¡Qué asco, un gusano!",es-ES
"""Que Tal Carne Fatiada Agora?""",Aparición sorpresa,es-ES
"""Que Tal Um Passatempo Mais Social...?""",Un laberinto poco ortodoxo,es-ES
"""Quente! PELANDO!""",¡Cómo quema!,es-ES
"""Quer Aprender? Te Ensino!""","Usted no aprende, ¿verdad?",es-ES
"""Quá Muộn Rồi, Cỗ Máy Ạ!""","“¡Demasiado tarde, máquina!”",es-ES
"""Ra Đây Nào, Đồng Đội...""",¡Yo te invoco!,es-ES
