source,target,tgt_lng
Fungus,蕈兽,zh-CN
Geo Specter,岩漂浮灵,zh-CN
Gimel,基末尔,zh-CN
Gosoythoth,古斯托特,zh-CN
Haftvad the Worm,七嗣之虫,zh-CN
He,希伊,zh-CN
He Never Dies,「不死」,zh-CN
Hexadecatonic Mandragora,十六倍曼陀草,zh-CN
Hilichurl Chieftain,丘丘王,zh-CN
Hilichurl Rogue,丘丘游侠,zh-CN
Hydro Mimic Boar,幻形豕兽·水,zh-CN
Hydro Mimic Crab,幻形蟹·水,zh-CN
Hydro Mimic Mallard,幻形游禽·水,zh-CN
Hydro Mimic Squirrel,幻形花鼠·水,zh-CN
Hydro Specter,水漂浮灵,zh-CN
Iron Viscount,铁皮子爵,zh-CN
Ironbeard,铁须,zh-CN
Koholasaurus Warrior: Reafsplitter,鳍游龙武士·裂礁之涛,zh-CN
Maha Vasudevayaputra,摩诃婆苏提婆耶弗太子,zh-CN
Marana's Avatar,无留陀的化身,zh-CN
"Medoro, Fairy Knight Twin",双生妖精骑士·弥多洛,zh-CN
Mitachurl,丘丘暴徒,zh-CN
"Murgleis, Sword of the Gorge",深谷之剑·缪格雷,zh-CN
Nemesis of Coppelius,科培琉司的劫罚,zh-CN
Ninianne of the Lake,湖畔的尼尼安涅,zh-CN
Nobushi,野伏众,zh-CN
Nobushi: Hitsukeban,野伏·火附番,zh-CN
Ocean Circuit Judge,海原巡回法官,zh-CN
Osial,奥赛尔,zh-CN
Overlord of the Vortex,漩涡之魔神,zh-CN
Perch Proliferating Organism,筑巢的增殖生命体,zh-CN
Pernicious Proliferating Organism,破坏的增殖生命体,zh-CN
Polychrome Tri-Stars,「异色三连星」,zh-CN
Predatory Proliferating Organism,掠食性增殖生命体,zh-CN
Preliminary Proliferating Organism,基础增殖生命体,zh-CN
Primal Construct,元能构装体,zh-CN
Prism Slime,虹彩史莱姆,zh-CN
Protective Proliferating Organism,守护的增殖生命体,zh-CN
Provender Proliferating Organism,养育的增殖生命体,zh-CN
Pyro Specter,火漂浮灵,zh-CN
Revitalizing Phase,复苏阶段,zh-CN
Rhodeia,洛蒂娅,zh-CN
Rifthound,兽境猎犬,zh-CN
Rifthound Whelp,兽境幼兽,zh-CN
Rilai,莉莱,zh-CN
Ruin Drake,遗迹龙兽,zh-CN
Ruin Sentinel,遗迹机兵,zh-CN
Samachurl,丘丘萨满,zh-CN
Sappho Amidst the Waves,「海浪中的莎孚」,zh-CN
Secret Source Automation: Configuration Device,秘源机兵·构型械,zh-CN
Secret Source Automation: Hunter-Seeker,秘源机兵·寻捕械,zh-CN
Secret Source Automation: Overseer Device,秘源机兵·统御械,zh-CN
Shadowy Husk,黯色空壳,zh-CN
Slime,史莱姆,zh-CN
Snezhnayan Maiden,冬国仕女,zh-CN
Specter,漂浮灵,zh-CN
Statue of Marble and Brass,白石与黄铜的造像,zh-CN
Sublimated Queen,升华之后,zh-CN
Swiftstep Armed Courrier,疾迅勇士·重刃讯使,zh-CN
Tenebrous Papilla,深邃摹结株,zh-CN
The Avenger of the Vortex,漩涡的余威,zh-CN
The Black Serpents,黑蛇众,zh-CN
The Eremites,镀金旅团,zh-CN
The Peak,尖峰,zh-CN
Treasure Hoarders,盗宝团,zh-CN
Treasure Hoarders - Crusher,盗宝团·粉碎者,zh-CN
Treasure Hoarders - Marksman,盗宝团·神射手,zh-CN
Treasure Hoarders - Pugilist,盗宝团·拳术家,zh-CN
Treasure Hoarders - Scout,盗宝团·斥候,zh-CN
Treasure Hoarders - Seaman,盗宝团·海上男儿,zh-CN
Vivianne of the Lake,湖畔的维维安涅,zh-CN
Warden of Oasis Prime,起源绿洲的守望者,zh-CN
Warden of the Last Oasis,终末绿洲的守望者,zh-CN
Water-Splitting Phantasm,浊水粉碎幻灵,zh-CN
Water-Spouting Phantasm,浊水喷吐幻灵,zh-CN
Wenut,沙虫,zh-CN
Whopperflower,骗骗花,zh-CN
Wind Operative,风役人,zh-CN
Wolves of the Rift,兽境之狼,zh-CN
Xenochromatic Creature,异色生物,zh-CN
Yoriki Samurai,寄骑武士,zh-CN
Zayin,扎因,zh-CN
local legend,地方传奇,zh-CN
「カニ皇帝」,「蟹沙皇」,zh-CN
「ムーシュ＝テヒル」,「穆什特希尔」,zh-CN
「戦羊」,「战羊」,zh-CN
「戰羊」,「战羊」,zh-CN
「故郷を偲ぶ孤独の狼」,「望乡的孤狼,zh-CN
「望鄉的孤狼」,「望乡的孤狼,zh-CN
「穆什特希爾」,「穆什特希尔」,zh-CN
「鉄爪」,「铁爪」,zh-CN
「鐵爪」,「铁爪」,zh-CN
アイン,亚因,zh-CN
アビサルヴィシャップ,深海龙蜥,zh-CN
アビサルヴィシャップの群れ,深海龙蜥之群,zh-CN
アビサルヴィシャップ・原種,深海龙蜥·原种,zh-CN
アビサルヴィシャップ・呑雷,深海龙蜥·吞雷,zh-CN
アビサルヴィシャップ・噛氷,深海龙蜥·啮冰,zh-CN
アビスの使徒・激流,深渊使徒·激流,zh-CN
アビスの使徒・落霜,深渊使徒·霜落,zh-CN
アビスの詠唱者・淵炎,深渊咏者·渊火,zh-CN
アビスの魔術師,深渊法师,zh-CN
アビスの魔術師・水,水深渊法师,zh-CN
アビスの魔術師・氷,冰深渊法师,zh-CN
アビスの魔術師・炎,火深渊法师,zh-CN
アビスの魔術師・雷,雷深渊法师,zh-CN
アビス教団,深渊教团,zh-CN
アレフ,阿莱夫,zh-CN
アワアワタツノコ・オス,泡泡雄海马,zh-CN
ウェネト,沙虫,zh-CN
エルマイト旅団,镀金旅团,zh-CN
エルマイト旅団・アックス,镀金旅团·阵前斧手,zh-CN
エルマイト旅団・クロスボウ,镀金旅团·机弩兵,zh-CN
エルマイト旅団・ゲイルハンター,镀金旅团·灵风猎手,zh-CN
エルマイト旅団・サンドウォーター,镀金旅团·沙中净水,zh-CN
エルマイト旅団・サンドロアマスター,镀金旅团·炽沙叙事人,zh-CN
エルマイト旅団・サンフロスト,镀金旅团·炽阳凝冰,zh-CN
エルマイト旅団・ストーンエンチャンター,镀金旅团·魔岩役使,zh-CN
エルマイト旅団・ソードダンサー,镀金旅团·刀舞者,zh-CN
エルマイト旅団・デイサンダー,镀金旅团·白日鸣雷,zh-CN
エルマイト旅団・ベクドコルバン,镀金旅团·鸦喙戟手,zh-CN
エルマイト旅団・ラインブレイカー,镀金旅团·破阵者,zh-CN
エンシェントヴィシャップ・岩,古岩龙蜥,zh-CN
オセル,奥赛尔,zh-CN
オーシャン巡回法官,海原巡回法官,zh-CN
カピバラ キング!,豚兽 大王!,zh-CN
キノコン,蕈兽,zh-CN
ギメル,基末尔,zh-CN
クク竜戦士・鍛治の槌,绒翼龙武士·膛星之锤,zh-CN
クロックワーク・マシナリー,发条机关,zh-CN
グーシィ・トース,古斯托特,zh-CN
コッペリア,歌裴莉娅,zh-CN
コッペリアの葬送,歌裴莉娅的葬送,zh-CN
コペリウス,科培琉司,zh-CN
コペリウスの劫罰,科培琉司的劫罚,zh-CN
コホラ竜戦士・裂波のスロワー,鳍游龙武士·穿浪之梭,zh-CN
コホラ竜戦士・裂礁のガトリング,鳍游龙武士·裂礁之涛,zh-CN
ザイン,扎因,zh-CN
シャドウハスク,黯色空壳,zh-CN
シャドウハスク・守衛,黯色空壳·近卫,zh-CN
シャドウハスク・旗令,黯色空壳·旗令,zh-CN
シャドウハスク・破陣,黯色空壳·破阵,zh-CN
スライム,史莱姆,zh-CN
ダレット,塔勒特,zh-CN
チャルデリック,丘尔德里克,zh-CN
テペトル竜戦士・砕岩のブレード,嵴锋龙武士·破岩锐刃,zh-CN
テペトル竜戦士・砕晶のハンマー,嵴锋龙武士·碎晶打者,zh-CN
トリックフラワー,骗骗花,zh-CN
トリックフラワー・氷,冰霜骗骗花,zh-CN
トリックフラワー・雷,电气骗骗花,zh-CN
バクナワ,巴窟纳瓦,zh-CN
ヒイ,希伊,zh-CN
ヒルチャールシャーマン,丘丘萨满,zh-CN
ヒルチャールシャーマン・岩,岩丘丘萨满,zh-CN
ヒルチャールシャーマン・氷,冰丘丘萨满,zh-CN
ヒルチャールシャーマン・草,草丘丘萨满,zh-CN
ヒルチャールシャーマン・雷,雷丘丘萨满,zh-CN
ヒルチャールシャーマン・風,风丘丘萨满,zh-CN
ヒルチャールレンジャー,丘丘游侠,zh-CN
ヒルチャールレンジャー・水,丘丘水行游侠,zh-CN
ヒルチャールレンジャー・風,丘丘风行游侠,zh-CN
ヒルチャール・射手,射手丘丘人,zh-CN
ヒルチャール・岩兜の王,丘丘岩盔王,zh-CN
ヒルチャール・岩盾,岩盾丘丘人,zh-CN
ヒルチャール・戦士,打手丘丘人,zh-CN
ヒルチャール・木盾,木盾丘丘人,zh-CN
ヒルチャール・氷弾,冰弹丘丘人,zh-CN
ヒルチャール・氷盾,冰盾丘丘人,zh-CN
ヒルチャール・炎矢,火箭丘丘人,zh-CN
ヒルチャール・爆弾,爆弹丘丘人,zh-CN
ヒルチャール・雷兜の王,丘丘雷兜王,zh-CN
ヒルチャール・雷弾,雷弹丘丘人,zh-CN
ヒルチャール・霜鎧の王,丘丘霜铠王,zh-CN
ヒルチャール暴徒,丘丘暴徒,zh-CN
ヒルチャール暴徒・岩盾,岩盾丘丘暴徒,zh-CN
ヒルチャール暴徒・木盾,木盾丘丘暴徒,zh-CN
ヒルチャール暴徒・氷盾,冰盾丘丘暴徒,zh-CN
ヒルチャール暴徒・炎斧,火斧丘丘暴徒,zh-CN
ヒルチャール暴徒・雷斧,雷斧丘丘暴徒,zh-CN
ヒルチャール王者,丘丘王,zh-CN
ピーク,尖峰,zh-CN
ファデュイ・デットエージェント・炎,愚人众·火之债务处理人,zh-CN
ファデュイ先遣隊,愚人众先遣队,zh-CN
ファデュイ先遣隊・前鋒軍・雷ハンマー,愚人众先遣队·雷锤前锋军,zh-CN
ファデュイ先遣隊・前鋒軍・風拳,愚人众先遣队·风拳前锋军,zh-CN
ファデュイ先遣隊・遊撃兵・岩使い,愚人众先遣队·岩使游击兵,zh-CN
ファデュイ先遣隊・遊撃兵・炎銃,愚人众先遣队·火铳游击兵,zh-CN
ファデュイ先遣隊・重衛士・水銃,愚人众先遣队·水铳重卫士,zh-CN
ファデュイ先遣隊・重衛士・氷銃,愚人众先遣队·冰铳重卫士,zh-CN
フライム,漂浮灵,zh-CN
ブリーチャープリムス,隙境原体,zh-CN
プライマル構造体,元能构装体,zh-CN
プライマル構造体・再構築,元能构装体·重塑仪,zh-CN
プライマル構造体・探査機,元能构装体·勘探机,zh-CN
プライマル構造体・重力場発生器,元能构装体·力场发生器,zh-CN
プリズムスライム,虹彩史莱姆,zh-CN
ベト,贝特,zh-CN
ベビーヴィシャップ・岩,幼岩龙蜥,zh-CN
マシナリー・偵察記録型,机关·侦察记录型,zh-CN
マシナリー・区域警戒型,机关·区域警戒型,zh-CN
マシナリー・地質探知型,机关·地质勘探型,zh-CN
マシナリー・機敏採集型,机关·灵活采集型,zh-CN
マシナリー・水中巡遊型,机关·水下巡游型,zh-CN
マシナリー・水中観測型,机关·水下勘测型,zh-CN
マシナリー・演算力増幅器,机关·算力增幅器,zh-CN
マハーヴァスデーヴァヤプトラ太子,摩诃婆苏提婆耶弗太子,zh-CN
マラーナの化身,无留陀的化身,zh-CN
ミラーメイデン,愚人众·藏镜仕女,zh-CN
メンテマシナリー・黄金統率型,维护机关·澄金领队型,zh-CN
ユムカ竜戦士・飛葉の丸鋸,匿叶龙武士·旋锯飞叶,zh-CN
ユムカ竜戦士・鳴空の大砲,匿叶龙武士·流火鸣空,zh-CN
リライ,莉莱,zh-CN
ローデシア,洛蒂娅,zh-CN
ヴィシャップ・岩,岩龙蜥,zh-CN
七嗣の虫,七嗣之虫,zh-CN
七嗣之蟲,七嗣之虫,zh-CN
丘丘巖盔王,丘丘岩盔王,zh-CN
丘丘薩滿,丘丘萨满,zh-CN
丘丘遊俠,丘丘游侠,zh-CN
丘爾德里克,丘尔德里克,zh-CN
亜種生物,异色生物,zh-CN
亞因,亚因,zh-CN
伸縮巖蕈獸,伸缩岩蕈兽,zh-CN
元能構裝體,元能构装体,zh-CN
冬国の仕女,冬国仕女,zh-CN
冬國仕女,冬国仕女,zh-CN
冰漂浮靈,冰漂浮灵,zh-CN
冰螢術士,冰萤术士,zh-CN
十六倍マンドラゴラ,十六倍曼陀草,zh-CN
原海アベラント,原海异种,zh-CN
原海異種,原海异种,zh-CN
双生妖精の騎士・アンジェリカ,双生妖精骑士·安洁莉卡,zh-CN
双生妖精の騎士・ミドロ,双生妖精骑士·弥多洛,zh-CN
古巖龍蜥,古岩龙蜥,zh-CN
史萊姆,史莱姆,zh-CN
嗜巖·獸境幼獸,嗜岩·兽境幼兽,zh-CN
嗜巖·獸境獵犬,嗜岩·兽境猎犬,zh-CN
噴流・大霊の化身,溯流·大灵显化身,zh-CN
地方伝説,地方传奇,zh-CN
地方傳奇,地方传奇,zh-CN
基末爾,基末尔,zh-CN
基本増殖生命体,基础增殖生命体,zh-CN
基礎增殖生命體,基础增殖生命体,zh-CN
大型巖史萊姆,大型岩史莱姆,zh-CN
奧賽爾,奥赛尔,zh-CN
守護的增殖生命體,守护的增殖生命体,zh-CN
宝盗団,盗宝团,zh-CN
宝盗団・弓使い,盗宝团·神射手,zh-CN
宝盗団・拳術家,盗宝团·拳术家,zh-CN
宝盗団・斥候,盗宝团·斥候,zh-CN
宝盗団・水の薬剤師,盗宝团·水之药剂师,zh-CN
宝盗団・氷の薬剤師,盗宝团·冰之药剂师,zh-CN
宝盗団・海の男児,盗宝团·海上男儿,zh-CN
宝盗団・炎の薬剤師,盗宝团·火之药剂师,zh-CN
宝盗団・盗掘者,盗宝团·掘墓者,zh-CN
宝盗団・粉砕者,盗宝团·粉碎者,zh-CN
宝盗団・雑夫,盗宝团·杂工,zh-CN
宝盗団・雷の薬剤師,盗宝团·雷之药剂师,zh-CN
寄騎武士,寄骑武士,zh-CN
寄騎武士,寄骑武士,zh-CN
岩フライム,岩漂浮灵,zh-CN
岩窟・大霊の化身,窟岩·大灵显化身,zh-CN
嵴鋒龍武士·破巖銳刃,嵴锋龙武士·破岩锐刃,zh-CN
巖丘丘薩滿,岩丘丘萨满,zh-CN
巖史萊姆,岩史莱姆,zh-CN
巖漂浮靈,岩漂浮灵,zh-CN
巖盾丘丘人,岩盾丘丘人,zh-CN
巖盾丘丘暴徒,岩盾丘丘暴徒,zh-CN
巖龍蜥,岩龙蜥,zh-CN
巣作り増殖生命体,筑巢的增殖生命体,zh-CN
巴窟納瓦,巴窟纳瓦,zh-CN
幻形アヒル・水,幻形游禽·水,zh-CN
幻形イノシシ・水,幻形豕兽·水,zh-CN
幻形カニ・水,幻形蟹·水,zh-CN
幻形リス・水,幻形花鼠·水,zh-CN
幻形豕獸·水,幻形豕兽·水,zh-CN
幻形遊禽·水,幻形游禽·水,zh-CN
幼巖龍蜥,幼岩龙蜥,zh-CN
復甦階段,复苏阶段,zh-CN
恆常機關陣列,恒常机关阵列,zh-CN
愚人眾先遣隊,愚人众先遣队,zh-CN
愚人眾先遣隊·巖使遊擊兵,愚人众先遣队·岩使游击兵,zh-CN
愚人眾先遣隊·火銃遊擊兵,愚人众先遣队·火铳游击兵,zh-CN
捕食増殖生命体,掠食性增殖生命体,zh-CN
掠食性增殖生命體,掠食性增殖生命体,zh-CN
摩訶婆蘇提婆耶弗太子,摩诃婆苏提婆耶弗太子,zh-CN
昇揚のキング,升扬之王,zh-CN
昇揚之王,升扬之王,zh-CN
昇華のクイーン,升华之后,zh-CN
昇華之后,升华之后,zh-CN
機關·算力增幅器,机关·算力增幅器,zh-CN
歌裴莉婭,歌裴莉娅,zh-CN
歌裴莉婭的葬送,歌裴莉娅的葬送,zh-CN
水フライム,水漂浮灵,zh-CN
水漂浮靈,水漂浮灵,zh-CN
氷フライム,冰漂浮灵,zh-CN
氷蛍術師,冰萤术士,zh-CN
氷霜の従者,霜役人,zh-CN
沙蟲,沙虫,zh-CN
洛蒂婭,洛蒂娅,zh-CN
流刃の勇士・グリースソウ,流刃勇士·锯脂者,zh-CN
流刃の勇士・ジャベリックスロワー,流刃勇士·掷叉猎手,zh-CN
流刃の勇士・遊撃手,流刃勇士·游击人,zh-CN
流刃勇士·遊擊人,流刃勇士·游击人,zh-CN
海乱鬼・炎威,海乱鬼·炎威,zh-CN
海乱鬼・雷騰,海乱鬼·雷腾,zh-CN
海原巡迴法官,海原巡回法官,zh-CN
深海龍蜥,深海龙蜥,zh-CN
深海龍蜥·齧冰,深海龙蜥·啮冰,zh-CN
深海龍蜥之群,深海龙蜥之群,zh-CN
深淵教團,深渊教团,zh-CN
深淵法師,深渊法师,zh-CN
深谷の剣・コルタナ,深谷之剑·柯塔娜,zh-CN
深谷の剣・モーグレイ,深谷之剑·缪格雷,zh-CN
深谷之劍·柯塔娜,深谷之剑·柯塔娜,zh-CN
深谷之劍·繆格雷,深谷之剑·缪格雷,zh-CN
深遠なるミミックパピラ,深邃摹结株,zh-CN
深邃摹結株,深邃摹结株,zh-CN
渦の余威,漩涡的余威,zh-CN
渦の魔神,漩涡之魔神,zh-CN
湖畔的維維安涅,湖畔的维维安涅,zh-CN
湖辺のニニアン,湖畔的尼尼安涅,zh-CN
湖辺のヴィヴィアン,湖畔的维维安涅,zh-CN
溶岩の像・土蝕者,熔岩游像·蚀土者,zh-CN
溶岩の像・流燃体,熔岩游像·流燃体,zh-CN
漂浮靈,漂浮灵,zh-CN
漩渦之魔神,漩涡之魔神,zh-CN
漩渦的餘威,漩涡的余威,zh-CN
火漂浮靈,火漂浮灵,zh-CN
炎フライム,火漂浮灵,zh-CN
烈風の従者,风役人,zh-CN
無留陀的化身,无留陀的化身,zh-CN
獣域ウェルプ,兽境幼兽,zh-CN
獣域ウェルプ・岩,嗜岩·兽境幼兽,zh-CN
獣域ウェルプ・雷,嗜雷·兽境幼兽,zh-CN
獣域ウルブズ,兽境之狼,zh-CN
獣域ハウンド,兽境猎犬,zh-CN
獣域ハウンド・岩,嗜岩·兽境猎犬,zh-CN
獣域ハウンド・雷,嗜雷·兽境猎犬,zh-CN
獸境之狼,兽境之狼,zh-CN
獸境幼獸,兽境幼兽,zh-CN
獸境獵犬,兽境猎犬,zh-CN
異色生物,异色生物,zh-CN
疾葉・大霊の化身,疾叶·大灵显化身,zh-CN
疾迅勇士·盪風斥候,疾迅勇士·荡风斥候,zh-CN
發條機關,发条机关,zh-CN
白石と黄銅の彫像,白石与黄铜的造像,zh-CN
白石與黃銅的造像,白石与黄铜的造像,zh-CN
盜寶團,盗宝团,zh-CN
破壊増殖生命体,破坏的增殖生命体,zh-CN
破壞的增殖生命體,破坏的增殖生命体,zh-CN
科培琉司的劫罰,科培琉司的劫罚,zh-CN
秘源機兵・ハンターシーカー,秘源机兵·寻捕械,zh-CN
秘源機兵・精巧デバイス,秘源机兵·构型械,zh-CN
窟巖·大靈顯化身,窟岩·大灵显化身,zh-CN
築巢的增殖生命體,筑巢的增殖生命体,zh-CN
精鋭,精英,zh-CN
終末オアシスの守護者,终末绿洲的守望者,zh-CN
終末綠洲的守望者,终末绿洲的守望者,zh-CN
耕地機,耕地机,zh-CN
耕運機,耕地机,zh-CN
聖骸獣,圣骸兽,zh-CN
聖骸獸,圣骸兽,zh-CN
草フライム,草漂浮灵,zh-CN
草漂浮靈,草漂浮灵,zh-CN
莉萊,莉莱,zh-CN
蕈獸,蕈兽,zh-CN
蘇生段階,复苏阶段,zh-CN
虹彩史萊姆,虹彩史莱姆,zh-CN
蛍術師,萤术士,zh-CN
螢術士,萤术士,zh-CN
豚獸 大王!,豚兽 大王!,zh-CN
貝特,贝特,zh-CN
貪食匿葉龍山王,贪食匿叶龙山王,zh-CN
起源オアシスの守護者,起源绿洲的守望者,zh-CN
起源綠洲的守望者,起源绿洲的守望者,zh-CN
迅疾の勇士・シーカー,疾迅勇士·引索客,zh-CN
迅疾の勇士・ストームスカウト,疾迅勇士·荡风斥候,zh-CN
迅疾の勇士・重刃の伝達使,疾迅勇士·重刃讯使,zh-CN
遺跡ドレイク,遗迹龙兽,zh-CN
遺跡ドレイク・陸行,遗迹龙兽·地巡,zh-CN
遺跡ドレイク・飛空,遗迹龙兽·空巡,zh-CN
遺跡機兵,遗迹机兵,zh-CN
遺蹟機兵,遗迹机兵,zh-CN
遺蹟龍獸,遗迹龙兽,zh-CN
重拳出撃鴨,重拳出击鸭,zh-CN
重甲シールド,重甲护盾,zh-CN
重甲護盾,重甲护盾,zh-CN
野伏・機巧番,野伏·机巧番,zh-CN
野伏・火付番,野伏·火附番,zh-CN
野伏・陣刀番,野伏·阵刀番,zh-CN
野伏眾,野伏众,zh-CN
野伏衆,野伏众,zh-CN
鉄皮の子爵,铁皮子爵,zh-CN
鉄髭,铁须,zh-CN
鋳砂の勇士・インタロゲイター,铸砂勇士·叩问人,zh-CN
鋳砂の勇士・シールドブレイカー,铸砂勇士·碎盾者,zh-CN
鋳砂の勇士・ジャベリニア,铸砂勇士·投矛手,zh-CN
鍍金旅團,镀金旅团,zh-CN
鍍金旅團·魔巖役使,镀金旅团·魔岩役使,zh-CN
鐵皮子爵,铁皮子爵,zh-CN
鐵鬚,铁须,zh-CN
鑄砂勇士·投矛手,铸砂勇士·投矛手,zh-CN
防衛増殖生命体,守护的增殖生命体,zh-CN
阿萊夫,阿莱夫,zh-CN
陸行巖本真蕈,陆行岩本真蕈,zh-CN
隙境原體,隙境原体,zh-CN
隠者の王・ドアーチュ,隐者王·多尔库,zh-CN
隱者王·多爾庫,隐者王·多尔库,zh-CN
集光の螺施蛸,蕴光璇蛸,zh-CN
雙生妖精騎士·安潔莉卡,双生妖精骑士·安洁莉卡,zh-CN
雙生妖精騎士·彌多洛,双生妖精骑士·弥多洛,zh-CN
雷フライム,雷漂浮灵,zh-CN
雷漂浮靈,雷漂浮灵,zh-CN
雷蛍術師,雷萤术士,zh-CN
雷螢術士,雷萤术士,zh-CN
霊覚の勇士・瞑思師,灵觉勇士·冥思者,zh-CN
領域の番人,领域守护者,zh-CN
領域守護者,领域守护者,zh-CN
風フライム,风漂浮灵,zh-CN
風役人,风役人,zh-CN
風漂浮靈,风漂浮灵,zh-CN
飛蛍,飞萤,zh-CN
飛螢,飞萤,zh-CN
飼育増殖生命体,养育的增殖生命体,zh-CN
養育的增殖生命體,养育的增殖生命体,zh-CN
騙騙花,骗骗花,zh-CN
黑蛇眾,黑蛇众,zh-CN
黑蛇騎士,黑蛇骑士,zh-CN
黑蛇騎士·摧巖之鉞,黑蛇骑士·摧岩之钺,zh-CN
黒蛇衆,黑蛇众,zh-CN
黒蛇騎士,黑蛇骑士,zh-CN
黯色空殼,黯色空壳,zh-CN
