source,target,tgt_lng
不卜盧,不卜庐,zh-CN
世界レベル,世界等级,zh-CN
九條紗羅,九条裟罗,zh-CN
五香的一刀,无想的一刀,zh-CN
先遣隊,愚人众先遣队,zh-CN
冠,智识之冕,zh-CN
冬極,冬极白星,zh-CN
冬極,冬极白星,zh-CN
冰套,冰风迷途的勇士,zh-CN
冰本,芬德尼尔之顶,zh-CN
冰槍,愚人众先遣队·冰铳重卫士,zh-CN
冰樹,急冻树,zh-CN
剃刀,薙草之稻光,zh-CN
剣闘士,角斗士的终幕礼,zh-CN
劇團套,黄金剧团,zh-CN
劍光如我，斬盡牛雜！,剑光如我，斩尽芜杂！,zh-CN
勁腰儺舞,靖妖傩舞,zh-CN
千岩,千岩牢固,zh-CN
千岩套,千岩牢固,zh-CN
千巖本,山脊守望,zh-CN
古云有螭,古云有「螭」,zh-CN
味增湯,味噌汤,zh-CN
喜多院,喜多院十文字,zh-CN
塵歌壷,尘歌壶,zh-CN
壷,尘歌壶,zh-CN
壺,尘歌壶,zh-CN
壺,尘歌壶,zh-CN
変なヒルチャール,奇怪的丘丘人,zh-CN
夜話,回声之林夜话,zh-CN
大偉丘,奇怪的丘丘人,zh-CN
大劍,双手剑,zh-CN
大流血狗,兽境猎犬,zh-CN
天にチョーク,天理长驱。,zh-CN
天空弓,天空之翼,zh-CN
天空書,天空之卷,zh-CN
天空薄荷,天空之脊,zh-CN
如雷套,如雷的盛怒,zh-CN
宗室套,昔日宗室之仪,zh-CN
宗室本,华池岩岫,zh-CN
小流血狗,兽境幼兽,zh-CN
少女套,被怜爱的少女,zh-CN
少女本,铭记之谷,zh-CN
尿壺,千夜浮梦,zh-CN
岩使い,愚人众先遣队·岩使游击兵,zh-CN
岩王爺,岩王帝君,zh-CN
巖本,孤云凌霄之处,zh-CN
巖槍,愚人众先遣队·岩使游击兵,zh-CN
平雷套,平息鸣雷的尊者,zh-CN
幻影卡面,影幻牌面,zh-CN
幻影牌面,影幻牌面,zh-CN
幽夜,幽夜华尔兹,zh-CN
廁紙,天空之卷,zh-CN
影幻卡面,影幻牌面,zh-CN
復刻ガチャ,复刻,zh-CN
悠久,悠久的磐岩,zh-CN
愛され,被怜爱的少女,zh-CN
抽卡,祈愿,zh-CN
斬岩,试作斩岩,zh-CN
斬波,断浪长鳍,zh-CN
旧貴族,昔日宗室之仪,zh-CN
星鎌,试作星镰,zh-CN
曚雲,曚云之月,zh-CN
月紡,纺月的夜歌,zh-CN
末路,狼的末路,zh-CN
来歆,来歆余响,zh-CN
松籟,松籁响起之时,zh-CN
松韻,松籁响起之时,zh-CN
板磚,圣显之钥,zh-CN
核心輪轂,核心轮縠,zh-CN
楽団,流浪大地的乐团,zh-CN
樂團套,流浪大地的乐团,zh-CN
機関奇譚,机关棋谭,zh-CN
機関奇譚・霊妙の陣,机关棋谭·灵妙之局,zh-CN
機關奇譚,机关棋谭,zh-CN
止まらぬ鍛錬,永不停歇的修炼,zh-CN
残響,回声之林夜话,zh-CN
水套,沉沦之心,zh-CN
水本,芬德尼尔之顶,zh-CN
水胖,愚人众先遣队·水铳重卫士,zh-CN
水銃,愚人众先遣队·水铳重卫士,zh-CN
氷銃,愚人众先遣队·冰铳重卫士,zh-CN
氷風,冰风迷途的勇士,zh-CN
沈淪,沉沦之心,zh-CN
波乱,波乱月白经津,zh-CN
波波刀,波乱月白经津,zh-CN
波波津,波乱月白经津,zh-CN
流月,流月针,zh-CN
流血狗,兽境之狼,zh-CN
流血狗,兽境猎犬,zh-CN
海染,海染砗磲,zh-CN
海染套,海染砗磲,zh-CN
深層,深境螺旋,zh-CN
深廊,深廊终曲,zh-CN
深淵,深境螺旋,zh-CN
澹月,试作澹月,zh-CN
火本,无妄引咎密宫,zh-CN
火槍,愚人众先遣队·火铳游击兵,zh-CN
火樹,爆炎树,zh-CN
火魔女,炽烈的炎之魔女,zh-CN
灰燼,烬城勇者绘卷,zh-CN
炎銃,愚人众先遣队·火铳游击兵,zh-CN
無双の一太刀,无想的一刀,zh-CN
無双の岩,无相之岩,zh-CN
無双の水,无相之水,zh-CN
無双の氷,无相之冰,zh-CN
無双の炎,无相之火,zh-CN
無双の草,无相之草,zh-CN
無双の雷,无相之雷,zh-CN
無双の風,无相之风,zh-CN
無双刃狭間,无想刃狭间,zh-CN
無工,无工之剑,zh-CN
無想の岩,无相之岩,zh-CN
無想の水,无相之水,zh-CN
無想の氷,无相之冰,zh-CN
無想の炎,无相之火,zh-CN
無想の草,无相之草,zh-CN
無想の雷,无相之雷,zh-CN
無想の風,无相之风,zh-CN
無相の一太刀,无想的一刀,zh-CN
無相之鐵,恒常机关阵列,zh-CN
無相刃狭間,无想刃狭间,zh-CN
無相鐵,恒常机关阵列,zh-CN
狐斉宮,狐斋宫,zh-CN
狐齊宮,狐斋宫,zh-CN
狐齋宮,狐斋宫,zh-CN
狼末,狼的末路,zh-CN
獵人套,逐影猎人,zh-CN
王冠,智识之冕,zh-CN
瑠璃亭,琉璃亭,zh-CN
痛苦鎖,尘世之锁,zh-CN
皇冠,智识之冕,zh-CN
盤岩結緑,磐岩结绿,zh-CN
破天,贯虹之槊,zh-CN
磐巖套,悠久的磐岩,zh-CN
神像,七天神像,zh-CN
神像,七天神像,zh-CN
神楽,神乐之真意,zh-CN
神樂鈴,神乐之真意,zh-CN
神里凌人,神里绫人,zh-CN
神里凌華,神里绫华,zh-CN
神里綾香,神里绫华,zh-CN
紅燒蟹,铁甲熔火帝皇,zh-CN
純粋精霊,纯水精灵,zh-CN
終曲,深廊终曲,zh-CN
終末弓,终末嗟叹之诗,zh-CN
終焉,终末嗟叹之诗,zh-CN
絕緣套,绝缘之旗印,zh-CN
絵巻,烬城勇者绘卷,zh-CN
絶縁,绝缘之旗印,zh-CN
綠劍,磐岩结绿,zh-CN
翠緑,翠绿之影,zh-CN
船槳,赤沙之杖,zh-CN
若蛇竜王,若陀龙王,zh-CN
若蛇龍王,若陀龙王,zh-CN
若陀,若陀龙王,zh-CN
若陀,若陀龙王,zh-CN
若陀竜王,若陀龙王,zh-CN
茶壺,尘歌壶,zh-CN
草薙,薙草之稻光,zh-CN
草龍,终末绿洲的守望者,zh-CN
草龍,起源绿洲的守望者,zh-CN
草龍,阿佩普的绿洲守望者,zh-CN
華館,华馆梦醒形骸记,zh-CN
華館套,华馆梦醒形骸记,zh-CN
蒼古,苍古自由之誓,zh-CN
蒼古,苍古自由之誓,zh-CN
蒼白,苍白之火,zh-CN
蒼白套,苍白之火,zh-CN
蒼白本,山脊守望,zh-CN
蒼翠,苍翠猎弓,zh-CN
薄荷,天空之脊,zh-CN
薙刀,薙草之稻光,zh-CN
蜈蚣大劍,无工之剑,zh-CN
螭の話,古云有「螭」,zh-CN
血染め,染血的骑士道,zh-CN
西洋鍋,靖妖傩舞,zh-CN
角鬥士,角斗士的终幕礼,zh-CN
討龍,讨龙英杰谭,zh-CN
誠哥壺,尘歌壶,zh-CN
護摩,护摩之杖,zh-CN
護摩,护摩之杖,zh-CN
護膜,护摩之杖,zh-CN
貫虹,贯虹之槊,zh-CN
赤沙,赤沙之杖,zh-CN
赤角,赤角石溃杵,zh-CN
辰砂,辰砂往生录,zh-CN
辰砂套,辰砂往生录,zh-CN
追憶套,追忆之注连,zh-CN
逆飛び,逆飞的流星,zh-CN
逐影套,逐影猎人,zh-CN
遂想,未竟的遐思,zh-CN
酸菜龍,终末绿洲的守望者,zh-CN
酸菜龍,起源绿洲的守望者,zh-CN
酸菜龍,阿佩普的绿洲守望者,zh-CN
野武士,野伏众,zh-CN
野武士・機巧番,野伏·机巧番,zh-CN
野武士・火付番,野伏·火附番,zh-CN
野武士・陣刀番,野伏·阵刀番,zh-CN
野豬,野林猪,zh-CN
金珀,试作金珀,zh-CN
鉄蜂,铁蜂刺,zh-CN
鐘離,钟离,zh-CN
閻王爺,岩王帝君,zh-CN
阿莫斯,阿莫斯之弓,zh-CN
離月,璃月,zh-CN
雪山薄荷,天空之脊,zh-CN
雷ハンマー,愚人众先遣队·雷锤前锋军,zh-CN
雷怒,如雷的盛怒,zh-CN
雷本,仲夏庭园,zh-CN
雷錘,愚人众先遣队·雷锤前锋军,zh-CN
雷騙騙花,电气骗骗花,zh-CN
霄宮,宵宫,zh-CN
霧切,雾切之回光,zh-CN
霧切,雾切之回光,zh-CN
風套,翠绿之影,zh-CN
風拳,愚人众先遣队·风拳前锋军,zh-CN
風拳,愚人众先遣队·风拳前锋军,zh-CN
風本,铭记之谷,zh-CN
飛雷,飞雷之弦振,zh-CN
飛雷弓,飞雷之弦振,zh-CN
騎士団,西风骑士团,zh-CN
騎士道,染血的骑士道,zh-CN
魔女套,炽烈的炎之魔女,zh-CN
魚叉,「渔获」,zh-CN
鳥槍,和璞鸢,zh-CN
鹹魚大劍,衔珠海皇,zh-CN
