source,target,tgt_lng
??? est paralysé. Rapprochez-le pour utiliser la Fatalité.,เมื่อ ??? หยุดนิ่ง ให้เข้าใกล้แล้วใช้ โจมตีเผด็จศึก,th-TH
"???이(가) 마비 상태일 경우, ???에게 접근하면 처형 스킬을 사용할 수 있습니다",เมื่อ ??? หยุดนิ่ง ให้เข้าใกล้แล้วใช้ โจมตีเผด็จศึก,th-TH
"A ""Metáfora"" fornece bônus especiais","""อุปลักษณ์"" จะมอบบัฟพิเศษให้",th-TH
A Domain's Special Effects will only be activated after a certain deck build requirement is met.,"เมื่อเด็คบรรลุเงื่อนไขสร้าง ความสามารถพิเศษของการ์ด ""ขอบเขต"" จึงจะมีผล",th-TH
A Drill consists of multiple waves of combat,การฝึกจะประกอบด้วยการต่อสู้หลายระลอก,th-TH
A Elite desta zona foi derrotada.,เอาชนะยอดฝีมือในเขตนี้แล้ว,th-TH
A Energia da Paisagem Onírica acumula quando os Ressonantes atacam.,การโจมตีของเรโซเนเตอร์จะเป็นการสะสมพลังงานภาพแดนฝัน,th-TH
A Fase de Mobilização da rodada atual terminou. Mantenha {0} pressionado para iniciar o duelo.,กระบวนการอัญเชิญในเทิร์นปัจจุบันสิ้นสุดแล้ว กดค้าง{0}เพื่อเริ่มการต่อสู้,th-TH
"A Fase de Mobilização da rodada atual terminou. {Cus:Ipt,Touch=Toque PC=Clique Gamepad=Pressione} aqui para iniciar o duelo.","กระบวนการอัญเชิญในเทิร์นปัจจุบันสิ้นสุดแล้ว {Cus:Ipt,Touch=แตะ PC=คลิก Gamepad=กด}ที่นี่เพื่อเริ่มการต่อสู้",th-TH
A Fase de Mobilização terminou. A Fase de Batalha está prestes a começar.,เสร็จสิ้นช่วงเรียกใช้เอคโค่แล้ว ช่วงต่อสู้กำลังเริ่มขึ้นแล้ว,th-TH
A Fase de Mobilização terminou. Mantenha {0} pressionado para iniciar a Fase de Batalha.,เสร็จสิ้นช่วงเรียกใช้เอคโค่แล้ว กดค้าง {0} เพื่อเริ่มช่วงต่อสู้,th-TH
A Fase será finalizada quando não restarem mais dias.,เฟสจะปิดเมื่อไม่เหลือวันอีก,th-TH
A Guardiã da Costa aprimorará seus ATQs Básicos.,Shorekeeper จะเสริมพลังการโจมตีปกติของคุณ,th-TH
"A Habilidade Ativa do Domínio reinicia após reconstruir 4 cartas.
Selecione 4 cartas da sua mão para reconstruir.","หลังจากรีไซเคิลแล้ว 4 ครั้ง จะสามารถใช้สกิลแอ็กทีฟของการ์ด ""ขอบเขต"" ได้อีกครั้ง
โปรดรีไซเคิลการ์ดในมือใดก็ได้ 4 ใบ",th-TH
A Habilidade Especial do Guerreiro Térmico já está ativa. Use-a para vencer o duelo!,สกิลพิเศษของ Fusion Warrior เปิดใช้งานแล้ว ใช้สกิลพิเศษเพื่อชนะการดวล!,th-TH
A Habilidade Outro da Chixia irá desencadear uma explosão,สกิลเอาท์โทรของ Chixia จะทำให้เกิดการระเบิด,th-TH
A Habilidade Outro de Baizhi concede bônus para San-hua,สกิลเอาท์โทรของ Baizhi จะสร้างบัฟให้ Sanhua,th-TH
A Habilidade Outro de Yangyang restaura Energia de Ressonância adicional para o Ressonante que entra,สกิลเอาท์โทรของ Yangyang จะฟื้นฟูพลังงานเรโซแนนซ์เพิ่มเติมให้กับตัวละครที่สลับเข้ามา,th-TH
A Habilidade Outro do Rover irá gerar uma Zona de Suspensão,สกิลเอาท์โทรของผู้พเนจรจะสร้างพื้นที่หยุดนิ่ง,th-TH
A Habilidade de Ressonância Aprimorada envia o alvo para Sonho Nebuloso.,สกิลเรโซแนนซ์เสริมพลังจะทำให้เป้าหมายเข้าสู่ห้วงฝันเลือนราง,th-TH
A Habilidade de Transformação do Baú Mímico permite comprar uma Novidade do seu baralho.,"สกิล ""แปรสภาพ"" ของ ""Chest Mimic"" สามารถเพิ่มการ์ดสมบัติจากเด็คขึ้นสู่มือได้",th-TH
A Inspiração é restaurada em 1 ponto diariamente. Use-a para desbloquear escolhas especiais.,แรงบันดาลใจจะฟื้นฟู 1 แต้มทุกวัน ใช้เพื่อปลดล็อกตัวเลือกพิเศษ,th-TH
A Loja do KuMoney aparece após certas ondas. Gaste seus Créditos Sim para comprar itens.,ร้าน KU-Money จะปรากฏขึ้นทุกๆ สองสามระลอก สามารถใช้เหรียญเชลล์จำลองเพื่อซื้อไอเทมได้ที่นั่น,th-TH
A Novelty has been found in your deck. Select the Transport Unit XE-01.,"ค้นหาการ์ด ""สมบัติ"" ในเด็คแล้ว โปรดเลือก ""Transport Unit XE-01""",th-TH
A Orquestração consome energia. A energia se recupera gradualmente quando não está orquestrando.,การปรับทำนองใช้พลังงาน พลังงานจะค่อยๆ ฟื้นฟูเมื่อไม่ได้ปรับทำนอง,th-TH
A Plataforma Solispírito ainda obedece às leis da luz e não pode passar através de objetos opacos.,แท่นแสง Soliskin จะเป็นไปตามกฎแห่งแสง ไม่สามารถทะลุสิ่งของที่ไม่โปร่งแสงได้,th-TH
A Provação foi concluída. O Eco de Núcleo na sua mão agora pode ser mobilizado.,บททดสอบเสร็จสิ้นแล้ว สามารถนำเอคโค่หลักในมือไปเรียกใช้ได้,th-TH
A Provação foi concluída. O Eco de Núcleo na sua mão já pode ser mobilizado.,บททดสอบสำเร็จแล้ว สามารถเรียกใช้เอคโค่หลักจากมือได้,th-TH
A RES a todo Dano de Atributo aumenta em 200%.,ความต้านทานความเสียหายธาตุทั้งหมดเพิ่มขึ้น 200%,th-TH
A Trilha do Vento facilita muito o caminho até o destino. Recomenda-se direcionar seu voo no curso certo.,เส้นทางสายลมทำให้การเดินทางไปถึงจุดหมายง่ายขึ้น แนะนำให้บังคับทิศทางปีกบินให้อยู่ในเส้นทางที่ถูกต้อง,th-TH
A VISTA É BOA,วิวดี,th-TH
A avaliação do seu companheiro pode mudar dependendo dos ingredientes que você escolher para a bebida dele,ความพึงพอใจของเพื่อนจะเปลี่ยนแปลงตามวัตถุดิบที่เติมในเครื่องดื่ม,th-TH
"A cada 5s, todas as unidades aliadas num raio de 15 metros recebem um Escudo.",ทุก 5 วินาที จะให้โล่กับหน่วยพันธมิตรทั้งหมดที่อยู่ในรัศมี 15 เมตร,th-TH
A common general-purpose training mechanism. Find and hit all the mechanisms to complete the training.,กลไกการฝึกซ้อมอเนกประสงค์ระดับคอมมอน ค้นหาและตีกลไกให้ครบเพื่อสำเร็จการฝึกซ้อม,th-TH
A construção de baralho já está disponível. Você pode editar seu baralho aqui.,ปลดล็อกฟีเจอร์สร้างเด็คแล้ว แก้ไขเด็คได้ที่นี่,th-TH
A construção de baralho já está disponível. Você pode editar seu baralho aqui.,สร้างเด็คได้แล้ว สามารถแก้ไขเด็คได้ที่นี่,th-TH
A deck must include a Core Echo.,เด็คจะต้องมีเอคโค่หลัก,th-TH
A deck must include a Domain card.,"เด็คแต่ละชุดต้องมีการ์ด ""ขอบเขต"" อย่างน้อย 1 ใบ",th-TH
A duração do estado imobilizado reduz em 50%.,ระยะเวลาของสถานะอัมพาตลดลง 50%,th-TH
A exploração livre fica disponível na Cidade de Honami após você resolver os principais eventos inexplicáveis da cidade.,หลังจากแก้ไขเหตุการณ์ประหลาดสำคัญบางส่วนแล้ว จะสามารถสำรวจเมืองโฮนามิได้อย่างอิสระ,th-TH
A habilidade ativa do domínio reinicia no início de cada rodada.,"เมื่อเริ่มแต่ละเทิร์นจะรีเซ็ตสกิลแอ็กทีฟของการ์ด ""ขอบเขต""",th-TH
A habilidade de Domínio do oponente impede que você ganhe energia através da Reconstrução.,"เนื่องจากสกิลการ์ด ""ขอบเขต"" ของฝ่ายตรงข้าม ขณะนี้ฝ่ายเราไม่สามารถได้รับพลังงานผ่านการรีไซเคิลได้",th-TH
A habilidade de Transformação do Casuar-anão pode aumentar o poder dos seus Ecos.,"ใช้สกิล ""แปรสภาพ"" ของ ""Dwarf Cassowary"" สามารถเพิ่มความสามารถในการต่อสู้ของเอคโค่ได้",th-TH
A habilidade do oponente permanece desconhecida até ser usada uma vez durante o jogo,สกิลของฝ่ายตรงข้ามเริ่มต้นในสถานะซ่อนอยู่ และหลังจากใช้ครั้งหนึ่งในเกมจะสามารถดูได้,th-TH
A higher Reward Rate means greater difficulty.,ยิ่งตัวคูณรางวัลสูง ความยากก็จะยิ่งสูงขึ้นตาม,th-TH
A l'arrière de la zone couverte de données,ด้านหลังของกำแพงข้อมูล,th-TH
A la santé de {} !,ให้กำลังใจ {}!,th-TH
A light-emitting device capable of activating the Light Gatherer.,อุปกรณ์ปล่อยแสงที่สามารถเปิดเครื่องรวมแสงได้,th-TH
A lineup of specific Resonators unlocks unique Synergy Burst effects.,การจัดรูปขบวนเรโซเนเตอร์ตามที่กำหนดจะปลดล็อกเอฟเฟกต์เบิร์สต์ประสานร่วมแบบพิเศษ,th-TH
A lista de inimigos é exibida aqui e aparecerá na ordem mostrada.,ที่นี่คือรายชื่อศัตรูที่ต้องท้าทาย ศัตรูจะปรากฏตามลำดับรายชื่อ,th-TH
A luz da Tocha Macabra pode dissipar o estado de sombra das Dissonâncias Transgressoras para deixá-las vulneráveis novamente.,แสงจากไฟฉายน่าขนลุกสามารถสลายสถานะเงาของทาเซ็ตดิสคอร์ด และทำให้พวกมันกลับมาอ่อนแออีกครั้ง,th-TH
"A medida que el Dango avanza, obtendrá todas las recompensas en las casillas a lo largo del camino.",เมื่อลูกบาศก์จิ๋วของคุณเดินหน้า มันจะเก็บรางวัลจากทุกช่องที่เดิน,th-TH
A meta correspondente deve ser atingida até o fim de cada Fase,เมื่อแต่ละช่วงการบริหารสิ้นสุดลง จำเป็นต้องบรรลุเป้าหมายที่เกี่ยวข้อง,th-TH
A moto de expedição ajuda você a se mover mais rápido. Suas funcionalidades melhoram através de evoluções.,มอเตอร์ไบค์สำรวจช่วยให้คุณเคลื่อนที่ได้เร็วขึ้น และสามารถเพิ่มประสิทธิภาพให้มากขึ้นผ่านการพัฒนามอเตอร์ไบค์,th-TH
A moto está equipada com um módulo de Gancho Adaptável que tem alcance variável quando o jogador está montado ou desmontado.,มอเตอร์ไบค์ติดตั้งโมดูลสลิงอเนกประสงค์ ระยะโต้ตอบจะแตกต่างกันตามสถานะขับขี่และไม่ขับขี่,th-TH
A nave manobra automaticamente ao encontrar uma Nota de Curva,ยานจะสลับรางอัตโนมัติเมื่อถึงโน้ตที่กำหนด,th-TH
A new Resonator arrives every day,อัปเดตเรโซเนเตอร์ที่มารับประทานอาหารทุกวัน,th-TH
A new Resonator has joined the party! Tap the icon of Yangyang to switch.,เรโซเนเตอร์ใหม่เข้าร่วมทีมแล้ว! แตะที่ไอคอนYangyangเพื่อสลับ,th-TH
A new Resonator has joined the team! Press {0} to switch to Yangyang.,เรโซเนเตอร์ใหม่เข้าร่วมทีมแล้ว! กด {0} เพื่อสลับเป็นYangyang,th-TH
A ordem das sequências-alvo não afeta a correspondência,บางครั้ง ลำดับการทำเป้าหมายให้สำเร็จอาจไม่จำเป็นต้องเรียงจากบนลงล่างเสมอไป,th-TH
"A pesar de tener el adaptador de módulo, no se pueden atravesar barreras de Vacío.",ต่อให้มี [เครื่องจัดโครงสร้างโมดูล] ก็ไม่อาจผ่านเข้าบาเรียร์สุญตาได้,th-TH
A pista de corrida atual é exibida aqui.,แสดงเส้นทางสนามแข่งปัจจุบัน,th-TH
A pontuação final é calculada com base no dano causado aos inimigos nos desafios da Matriz de Conclusão.,ในการท้าทายเมทริกซ์ปิดฉาก คะแนนที่ได้รับจะคำนวณตามความเสียหายที่เรโซเนเตอร์สร้างขึ้นต่อศัตรู,th-TH
A pontuação final é contabilizada com base no dano causado aos inimigos.,สรุปผลแต้มสะสมสุดท้ายตามความเสียหายที่สร้างต่อศัตรู,th-TH
A pontuação total obtida com base nos atributos determina as Classificações de Desejos.,คะแนนรวมที่ได้รับโดยอิงจากค่าสถานะจะเป็นตัวกำหนดระดับความปรารถนา,th-TH
A por ello,ไปจัดการเลย,th-TH
"A presa esquerda de Glommoth pode ser danificada. Uma vez quebrada, Glommoth perderá algumas de suas habilidades de combate.",งาด้านซ้ายของ Glommoth สามารถทำลายได้ เมื่องาถูกทำลาย Glommoth จะสูญเสียสกิลการต่อสู้บางส่วนไป,th-TH
A próxima Fase começará após o objetivo da fase atual ser alcançado.,เฟสถัดไปจะเริ่มหลังพิชิตเป้าหมายของเฟสปัจจุบัน,th-TH
A rotação de linha e coluna ocorre após cada seleção de código. Selecione o terceiro código correspondente à sequência-alvo,พื้นที่ที่เลือกได้จะเปลี่ยนไปหลังจากการเลือกทุกครั้ง เลือกรหัสตัวที่สามที่ตรงกับลำดับเป้าหมาย,th-TH
A rotação de linha-coluna continua durante todo o processo de invasão,สลับระหว่างแถวและคอลัมน์ไปเรื่อยๆ จนกว่าจะครบลำดับเป้าหมาย,th-TH
A rotação de linha-coluna ocorre após cada seleção de código. Selecione o terceiro código que corresponde à sequência-alvo,พื้นที่ที่เลือกได้จะเปลี่ยนไปหลังจากการเลือกทุกครั้ง เลือกรหัสตัวที่สามที่ตรงกับลำดับเป้าหมาย,th-TH
"A rune that represents ""lock."" Once it is unlocked by the Rune: Key, it reveals a new passageway.","อักษรรูนที่เป็นตัวแทนของ ""แม่กุญแจ"" เมื่อถูกอักษรรูน ""กุญแจ"" ปลดล็อก จะสามารถเปิดเส้นทางได้",th-TH
A rune that traps Rune: Key and Rune: Lock. Must be manually removed through Plunging Attacks.,"อักษรรูนรบกวนจะผนึกอักษรรูน ""กุญแจและแม่กุญแจ"" เอาไว้ เรโซเนเตอร์ต้องทำการโจมตีพุ่งลงเพื่อกำจัด",th-TH
A seleção da rota altera apenas a ordem da experiência da história e não afeta o conteúdo narrativo.,การเลือกเส้นทางจะส่งผลต่อลำดับเนื้อเรื่องเท่านั้น แต่จะไม่ส่งผลต่อเนื้อหาที่จะสัมผัส,th-TH
A story chapter is complete once the corresponding goals are met.,บทเนื้อเรื่องราวจะเสร็จสมบูรณ์เมื่อบรรลุเป้าหมายที่สอดคล้องกันแล้ว,th-TH
A taxa de recompensa mudará de acordo com a combinação de Afinação Memética selecionada.,อัตรารางวัลจะเปลี่ยนแปลงตามชุดเกี่ยวกับดรรชนีปรับภวังค์ที่เลือก,th-TH
"A través de Invocar, puedes obtener compañeros confiables y armas útiles",คุณสามารถรับเพื่อนร่วมทางที่ไว้ใจได้และอาวุธที่มีประโยชน์ได้ผ่านการอัญเชิญ,th-TH
A través de Invocar. Aquí puedes obtener compañeros de confianza y armas útiles,คุณสามารถรับเพื่อนร่วมทางที่ไว้ใจได้และอาวุธที่มีประโยชน์ได้ที่นี่ผ่านการอัญเชิญ,th-TH
"A veces, completar un desafío requiere de completar más de una secuencia objetivo.",ลำดับเป้าหมายที่ต้องทำให้สำเร็จอาจมีมากกว่าหนึ่งแถว,th-TH
"A veces, la secuencia de objetivos no se completará de arriba abajo.",บางครั้ง ลำดับการทำเป้าหมายให้สำเร็จอาจไม่จำเป็นต้องเรียงจากบนลงล่างเสมอไป,th-TH
"A veces, los compañeros también pueden tener momentos de ""eureka"" que te ayudan a obtener sorpresas inesperadas.","เพื่อนร่วมทางของคุณอาจมีช่วงเวลา ""ยูเรก้า"" ซึ่งอาจก่อให้เกิดผลลัพธ์ที่คาดไม่ถึง",th-TH
A velocidade da batalha pode ser ajustada aqui.,สามารถปรับความเร็วในการต่อสู้ได้ที่นี่,th-TH
A warning will be displayed here when Elite and High-Risk Targets approach.,เมื่อศัตรูระดับอีลีทและเป้าหมายระดับอันตรายสูงปรากฏขึ้น จะมีการแจ้งเตือนที่นี่,th-TH
A 이상 평가로 쉬움 난이도를 클리어하면 새로운 난이도가 해제됩니다,เมื่อได้รับระดับ A ขึ้นไปในระดับง่าย จะปลดล็อกระดับความยากเพิ่มเติม,th-TH
ABAIXO,ข้างล่าง,th-TH
ABER,แต่,th-TH
ABOVE,ข้างบน,th-TH
ACHTUNG! {}!,ระวัง! {}!,th-TH
ACIMA,ข้างบน,th-TH
ADEMÁS,นอกจากนี้,th-TH
AGACHAR,ย่อตัว,th-TH
AGUARDE ANSIOSAMENTE POR {}!,กรุณาตั้งตารอ {}!,th-TH
AINDA HÁ {}.,ยังมี {},th-TH
AINDA NÃO {}.,ยังไม่ {},th-TH
AIR DODGE,หลบกลางอากาศ,th-TH
ALSO,ดังนั้น,th-TH
ALÉM DISSO,นอกจากนี้,th-TH
AND,และ,th-TH
ANDAR,เดิน,th-TH
ANG + 25 %,ATK เพิ่มขึ้น 25%,th-TH
ANTECIPANDO {},คาดว่าจะเจอ {},th-TH
ANTICIPANDO {},คาดว่าจะเจอ {},th-TH
ANTICIPATING {},คาดว่าจะเจอ {},th-TH
ANTRIEBSFLUSS,กระแสขับเคลื่อน,th-TH
AQUI,ที่นี่,th-TH
ARREMETIDA,พุ่งตัว,th-TH
ARRIÈRE,หลัง,th-TH
ASSIM,ดังนั้น,th-TH
ASSOCIATION PIONNIÈRE,สมาคมผู้บุกเบิก,th-TH
ASSOCIAÇÃO DOS PIONEIROS,สมาคมผู้บุกเบิก,th-TH
ASÍ QUE,ดังนั้น,th-TH
ATAQUE DESCENDENTE,โจมตีพุ่งลง,th-TH
ATENÇÃO! {}!,ระวัง! {}!,th-TH
ATK is increased by 100% every 20s. This effect can stack unlimited times.,ATK เพิ่มขึ้น 100% ทุก 20 วินาที เอฟเฟกต์นี้ซ้อนทับได้ไม่จำกัดครั้ง,th-TH
ATK is increased by 25%.,ATK เพิ่มขึ้น 25%,th-TH
ATK is increased by 30% for 5s when friendly units are within 15 meters of you.,ATK จะเพิ่มขึ้น 30% เป็นเวลา 5 วินาที เมื่อหน่วยพันธมิตรอยู่ห่างจากคุณภายในรัศมี 15 เมตร,th-TH
ATQ +25%.,ATK เพิ่มขึ้น 25%,th-TH
ATQ +30% por 5s enquanto houver unidades aliadas num raio de 15 metros.,ATK จะเพิ่มขึ้น 30% เป็นเวลา 5 วินาที เมื่อหน่วยพันธมิตรอยู่ห่างจากคุณภายในรัศมี 15 เมตร,th-TH
ATQ Aéreo aprimorado consome Transe para restaurar Calafrio ao acertar.,การโจมตีกลางอากาศที่เสริมพลังจะใช้ค่าภวังค์เพื่อฟื้นฟูสั่นสะท้านเมื่อโจมตีโดน,th-TH
ATQ Básico Fase 3 restaura 1 ponto de Transe ao acertar.,การโจมตีปกติขั้นที่ 3 จะฟื้นฟูภวังค์ 1 แต้มเมื่อโจมตีโดนเป้าหมาย,th-TH
ATQ Básico aprimorado consome Transe para restaurar Calafrio ao acertar.,การโจมตีปกติที่เสริมพลังจะใช้ค่าภวังค์เพื่อฟื้นฟูสั่นสะท้านเมื่อโจมตีโดน,th-TH
ATQ Básico ou Pular pode encerrar o modo Arrancada.,โจมตีปกติหรือกระโดดเพื่อสิ้นสุดรูปแบบเคลื่อนฉับไว,th-TH
ATQ Finalizador,โจมตีเผด็จศึก,th-TH
ATQ Pesado,โจมตีหนัก,th-TH
ATQ Pesado: Plenitude Absoluta pode ser executado quando a Energia de Concerto estiver completa.,เมื่อพลังงานคอนแชร์โตเต็ม จะสามารถปล่อยการโจมตีหนัก: เติมเต็มสมบูรณ์ได้,th-TH
