source,target,tgt_lng
元素の印-編成,Elemental Mark - Squad,en-US
원소 표식-파티,Elemental Mark - Squad,en-US
元素印記-組隊,Elemental Mark - Squad,en-US
元素属性-弱点与抵抗,Element: Vulnerability & Resistance,en-US
戦闘システム-敵の属性,Element: Vulnerability & Resistance,en-US
원소 속성-약점과 저항,Element: Vulnerability & Resistance,en-US
元素屬性-弱點與抵抗,Element: Vulnerability & Resistance,en-US
戦闘システム-属性相性,Element: Vulnerability & Resistance,en-US
元素属性-推荐,Element: Recommendation,en-US
戦闘システム-推奨属性,Element: Recommendation,en-US
원소 속성-추천,Element: Recommendation,en-US
元素屬性-推薦,Element: Recommendation,en-US
元素属性-印记触发,Element: Mark Trigger,en-US
戦闘システム-印発動,Element: Mark Trigger,en-US
원소 속성-표식 발동,Element: Mark Trigger,en-US
元素屬性-印記觸發,Element: Mark Trigger,en-US
音符来源,Musical Note Source,en-US
音符の獲得方法,Musical Note Source,en-US
소리 획득 경로,Musical Note Source,en-US
音符來源,Musical Note Source,en-US
遊び方,Gameplay Overview,en-US
寻宝铲获取,How to Obtain Treasure Shovels,en-US
ラッキーシャベル,How to Obtain Treasure Shovels,en-US
보물삽 획득,How to Obtain Treasure Shovels,en-US
獲得尋寶鏟,How to Obtain Treasure Shovels,en-US
耐久度,Durability,en-US
耐久値,Durability,en-US
내구도,Durability,en-US
宝藏形状,Treasure Shape,en-US
お宝の形,Treasure Shape,en-US
보물 모양,Treasure Shape,en-US
寶藏形狀,Treasure Shape,en-US
宝藏价值,Treasure Value,en-US
お宝の価値,Treasure Value,en-US
보물 가치,Treasure Value,en-US
寶藏價值,Treasure Value,en-US
层级更替及角色支援,Floor Progression & Trekker Support,en-US
階層の切り替えと巡遊者支援,Floor Progression & Trekker Support,en-US
층 변경 및 캐릭터 서포팅,Floor Progression & Trekker Support,en-US
層級更替及角色支援,Floor Progression & Trekker Support,en-US
游棋保卫战-基础玩法,Chess Defense - Basic Gameplay,en-US
守れ！星ノ塔-遊び方,Chess Defense - Basic Gameplay,en-US
스텔라 디펜스-기본 플레이,Chess Defense - Basic Gameplay,en-US
遊棋保衛戰-基礎玩法,Chess Defense - Basic Gameplay,en-US
游棋保卫战-角色升级,Chess Defense - Character Upgrade,en-US
守れ！星ノ塔-レベルアップ,Chess Defense - Character Upgrade,en-US
스텔라 디펜스-캐릭터 업그레이드,Chess Defense - Character Upgrade,en-US
遊棋保衛戰-角色升級,Chess Defense - Character Upgrade,en-US
游棋保卫战-道具卡,Chess Defense - Item Card,en-US
守れ！星ノ塔-アイテムカード,Chess Defense - Item Card,en-US
스텔라 디펜스-아이템 카드,Chess Defense - Item Card,en-US
遊棋保衛戰-道具卡,Chess Defense - Item Card,en-US
游棋保卫战-棋子介绍,Chess Defense - About Piece,en-US
守れ！星ノ塔-駒紹介,Chess Defense - About Piece,en-US
스텔라 디펜스-말 소개,Chess Defense - About Piece,en-US
遊棋保衛戰-棋子介紹,Chess Defense - About Piece,en-US
游棋保卫战-落水,Chess Defense: Drowning,en-US
守れ！星ノ塔-落水,Chess Defense: Drowning,en-US
스텔라 디펜스-입수,Chess Defense: Drowning,en-US
遊棋保衛戰-落水,Chess Defense: Drowning,en-US
游棋保卫战-拉动,Chess Defense: Pulling,en-US
守れ！星ノ塔-引き寄せ,Chess Defense: Pulling,en-US
스텔라 디펜스-당기기,Chess Defense: Pulling,en-US
遊棋保衛戰-拉動,Chess Defense: Pulling,en-US
游棋保卫战-推动,Chess Defense: Pushing,en-US
守れ！星ノ塔-ノックバック,Chess Defense: Pushing,en-US
스텔라 디펜스-밀기,Chess Defense: Pushing,en-US
遊棋保衛戰-推動,Chess Defense: Pushing,en-US
游棋保卫战-精英重量,Chess Defense: Elite Weight,en-US
守れ！星ノ塔-重量（エリート）,Chess Defense: Elite Weight,en-US
스텔라 디펜스-정예 중량,Chess Defense: Elite Weight,en-US
遊棋保衛戰-菁英重量,Chess Defense: Elite Weight,en-US
游棋保卫战-能量沛沛,Chess Defense: Pep Pep Juice,en-US
守れ！星ノ塔-大容量パチパチメテオ,Chess Defense: Pep Pep Juice,en-US
스텔라 디펜스-톡톡메테오,Chess Defense: Pep Pep Juice,en-US
遊棋保衛戰-能量沛沛,Chess Defense: Pep Pep Juice,en-US
游棋保卫战-翡冷翠,Chess Defense: Firenze,en-US
守れ！星ノ塔-フィレン,Chess Defense: Firenze,en-US
스텔라 디펜스-피렌,Chess Defense: Firenze,en-US
遊棋保衛戰-翡冷翠,Chess Defense: Firenze,en-US
游棋保卫战-首领重量,Chess Defense: Boss Weight,en-US
守れ！星ノ塔-重量（首領）,Chess Defense: Boss Weight,en-US
스텔라 디펜스-보스 중량,Chess Defense: Boss Weight,en-US
遊棋保衛戰-首領重量,Chess Defense: Boss Weight,en-US
游棋保卫战-草丛,Chess Defense - Bush,en-US
守れ！星ノ塔-草むら,Chess Defense - Bush,en-US
스텔라 디펜스-수풀,Chess Defense - Bush,en-US
遊棋保衛戰-草叢,Chess Defense - Bush,en-US
游棋保卫战-清理草丛,Chess Defense - Bush Clearing,en-US
守れ！星ノ塔-草むらの除去,Chess Defense - Bush Clearing,en-US
스텔라 디펜스-수풀 제거,Chess Defense - Bush Clearing,en-US
遊棋保衛戰-清理草叢,Chess Defense - Bush Clearing,en-US
游棋保卫战-注意草丛法术,Chess Defense - Bush Spells,en-US
守れ！星ノ塔-草むらの生成,Chess Defense - Bush Spells,en-US
스텔라 디펜스-수풀 마법 주의,Chess Defense - Bush Spells,en-US
遊棋保衛戰-注意草叢法術,Chess Defense - Bush Spells,en-US
游棋保卫战-注意大规模草丛法术,Chess Defense - Mass Bush Spells,en-US
守れ！星ノ塔-草むらの広範囲生成,Chess Defense - Mass Bush Spells,en-US
스텔라 디펜스-광역 수풀 마법 주의,Chess Defense - Mass Bush Spells,en-US
遊棋保衛戰-注意大規模草叢法術,Chess Defense - Mass Bush Spells,en-US
游棋保卫战-炎热,Chess Defense: Heat,en-US
守れ！星ノ塔-ヒートゲージ,Chess Defense: Heat,en-US
스텔라 디펜스-폭염,Chess Defense: Heat,en-US
遊棋保衛戰-炎熱,Chess Defense: Heat,en-US
游棋保卫战-降温,Chess Defense: Cooling Down,en-US
守れ！星ノ塔-冷却,Chess Defense: Cooling Down,en-US
스텔라 디펜스-냉각,Chess Defense: Cooling Down,en-US
遊棋保衛戰-降溫,Chess Defense: Cooling Down,en-US
游棋保卫战-注意精英怪物,Chess Defense: Watch for Elites,en-US
守れ！星ノ塔-エリート,Chess Defense: Watch for Elites,en-US
스텔라 디펜스-정예 몬스터 주의,Chess Defense: Watch for Elites,en-US
遊棋保衛戰-注意菁英怪物,Chess Defense: Watch for Elites,en-US
游棋保卫战-灭火,Chess Defense: Extinguish the Fire,en-US
守れ！星ノ塔-消火,Chess Defense: Extinguish the Fire,en-US
스텔라 디펜스-화재 진압,Chess Defense: Extinguish the Fire,en-US
遊棋保衛戰-滅火,Chess Defense: Extinguish the Fire,en-US
游棋保卫战-注意首领怪物,Chess Defense: Watch for Boss,en-US
守れ！星ノ塔-首領,Chess Defense: Watch for Boss,en-US
스텔라 디펜스-보스 몬스터 주의,Chess Defense: Watch for Boss,en-US
遊棋保衛戰-注意首領怪物,Chess Defense: Watch for Boss,en-US
玩法说明,Gameplay Introduction,en-US
遊び方,Gameplay Introduction,en-US
콘텐츠 설명,Gameplay Introduction,en-US
玩法說明,Gameplay Introduction,en-US
“慢火温盏”,Gentle Brew,en-US
見た目も美しく,Gentle Brew,en-US
“은은한 온기”,Gentle Brew,en-US
「慢火溫盞」,Gentle Brew,en-US
“悬壶高冲”,High Pouring,en-US
華麗なる手さばき,High Pouring,en-US
“높게 따르는 찻물”,High Pouring,en-US
「懸壺高沖」,High Pouring,en-US
“沸点跃动”,Boiling Beats,en-US
リズムに乗って,Boiling Beats,en-US
“끓어오르는 열기”,Boiling Beats,en-US
「沸點躍動」,Boiling Beats,en-US
“茶韵臻品”,Tea's Elegance,en-US
ライン生産方式,Tea's Elegance,en-US
“명차의 운치”,Tea's Elegance,en-US
「茶韻臻品」,Tea's Elegance,en-US
缭乱碎晶球-基础玩法,Bouncing Bumper Bash: Basics,en-US
ブロックくずし-遊び方1,Bouncing Bumper Bash: Basics,en-US
브릭 크러쉬-기본 플레이,Bouncing Bumper Bash: Basics,en-US
繚亂碎晶球-基礎玩法,Bouncing Bumper Bash: Basics,en-US
ブロックくずし-遊び方2,Bouncing Bumper Bash: Basics,en-US
ブロックくずし-遊び方3,Bouncing Bumper Bash: Basics,en-US
缭乱碎晶球-机关,Bouncing Bumper Bash: Mechanics,en-US
ブロックくずし-ギミック,Bouncing Bumper Bash: Mechanics,en-US
브릭 크러쉬-장치,Bouncing Bumper Bash: Mechanics,en-US
繚亂碎晶球-機關,Bouncing Bumper Bash: Mechanics,en-US
缭乱碎晶球-道具,Bouncing Bumper Bash: Items,en-US
ブロックくずし-アイテム,Bouncing Bumper Bash: Items,en-US
브릭 크러쉬-아이템,Bouncing Bumper Bash: Items,en-US
繚亂碎晶球-道具,Bouncing Bumper Bash: Items,en-US
缭乱碎晶球-怪物,Bouncing Bumper Bash: Monsters,en-US
ブロックくずし-モンスター,Bouncing Bumper Bash: Monsters,en-US
브릭 크러쉬-몬스터,Bouncing Bumper Bash: Monsters,en-US
繚亂碎晶球-怪物,Bouncing Bumper Bash: Monsters,en-US
ブロックくずし-ギミック2,Bouncing Bumper Bash: Mechanics,en-US
缭乱碎晶球-传送门,Bouncing Bumper Bash: Portal,en-US
ブロックくずし-ワープゲート,Bouncing Bumper Bash: Portal,en-US
브릭 크러쉬-워프 포트,Bouncing Bumper Bash: Portal,en-US
繚亂碎晶球-傳送門,Bouncing Bumper Bash: Portal,en-US
缭乱碎晶球-重力按钮,Bouncing Bumper Bash: Gravity Button,en-US
ブロックくずし-重力ボタン,Bouncing Bumper Bash: Gravity Button,en-US
브릭 크러쉬-중력 버튼,Bouncing Bumper Bash: Gravity Button,en-US
繚亂碎晶球-重力按鈕,Bouncing Bumper Bash: Gravity Button,en-US
命运星牌局,Fatebound Stellar Deck,en-US
シャロカード,Fatebound Stellar Deck,en-US
페이트 하우스,Fatebound Stellar Deck,en-US
命運星牌局,Fatebound Stellar Deck,en-US
牌型,Hand,en-US
役,Hand,en-US
핸드,Hand,en-US
星命牌,Fatebound Stellar Cards,en-US
シャロットカード,Fatebound Stellar Cards,en-US
페이트 카드,Fatebound Stellar Cards,en-US
合约,Contract,en-US
契約,Contract,en-US
계약,Contract,en-US
合約,Contract,en-US
超越之镜,Transcendence Mirror,en-US
超越の鏡,Transcendence Mirror,en-US
초월의 거울,Transcendence Mirror,en-US
超越之鏡,Transcendence Mirror,en-US
豪礼抛物线-基础入门,Arc of Abundance: Basics,en-US
フライングシャロ-遊び方,Arc of Abundance: Basics,en-US
슈팅 럭키샷-기본 플레이,Arc of Abundance: Basics,en-US
豪禮拋物線-基礎入門,Arc of Abundance: Basics,en-US
豪礼抛物线-购物篮,Arc of Abundance: Shopping Basket,en-US
フライングシャロ-買い物カゴ,Arc of Abundance: Shopping Basket,en-US
슈팅 럭키샷-쇼핑 바구니,Arc of Abundance: Shopping Basket,en-US
豪禮拋物線-購物籃,Arc of Abundance: Shopping Basket,en-US
豪礼抛物线-获得道具,Arc of Abundance: Acquiring Item,en-US
フライングシャロ-アイテム,Arc of Abundance: Acquiring Item,en-US
슈팅 럭키샷-아이템 획득,Arc of Abundance: Acquiring Item,en-US
豪禮拋物線-獲得道具,Arc of Abundance: Acquiring Item,en-US
豪礼抛物线-选择道具,Arc of Abundance: Selecting Item,en-US
フライングシャロ-アイテムの選択,Arc of Abundance: Selecting Item,en-US
슈팅 럭키샷-아이템 선택,Arc of Abundance: Selecting Item,en-US
豪禮拋物線-選擇道具,Arc of Abundance: Selecting Item,en-US
豪礼抛物线-使用道具,Arc of Abundance: Using Items,en-US
フライングシャロ-アイテムの使用,Arc of Abundance: Using Items,en-US
슈팅 럭키샷-아이템 사용,Arc of Abundance: Using Items,en-US
豪禮拋物線-使用道具,Arc of Abundance: Using Items,en-US
豪礼抛物线-鼓风机,Arc of Abundance: Blower,en-US
フライングシャロ-扇風機,Arc of Abundance: Blower,en-US
슈팅 럭키샷-송풍기,Arc of Abundance: Blower,en-US
豪禮拋物線-鼓風機,Arc of Abundance: Blower,en-US
豪礼抛物线-传送盆,Arc of Abundance: Teleport Basin,en-US
フライングシャロ-転送ポッド,Arc of Abundance: Teleport Basin,en-US
슈팅 럭키샷-워프 포트,Arc of Abundance: Teleport Basin,en-US
豪禮拋物線-傳送盆,Arc of Abundance: Teleport Basin,en-US
豪礼抛物线-弹射夏洛克,Arc of Abundance: Pinball Sherlock,en-US
フライングシャロ-バウンド・シャロ,Arc of Abundance: Pinball Sherlock,en-US
슈팅 럭키샷-반사 샤로,Arc of Abundance: Pinball Sherlock,en-US
豪禮拋物線-彈射夏洛克,Arc of Abundance: Pinball Sherlock,en-US
豪礼抛物线-精准盲投,Arc of Abundance: Perfect Blind Toss,en-US
フライングシャロ-ブラインドスロー,Arc of Abundance: Perfect Blind Toss,en-US
슈팅 럭키샷-마스터,Arc of Abundance: Perfect Blind Toss,en-US
豪禮拋物線-精準盲投,Arc of Abundance: Perfect Blind Toss,en-US
钩爪寻宝,Grapple for Treasure,en-US
月夜を盗む白き影-遊び方,Grapple for Treasure,en-US
갈고리 보물찾기,Grapple for Treasure,en-US
鉤爪尋寶,Grapple for Treasure,en-US
物资价值,Supply Value,en-US
月夜を盗む白き影-物資の価値,Supply Value,en-US
물자 가치,Supply Value,en-US
物資價值,Supply Value,en-US
卸下重负,Ditch the Weight,en-US
月夜を盗む白き影-重量,Ditch the Weight,en-US
중량 해제,Ditch the Weight,en-US
卸下重負,Ditch the Weight,en-US
二重搜查,Double Search,en-US
月夜を盗む白き影-捜査,Double Search,en-US
이중 수색,Double Search,en-US
炸弹陷阱,Bomb Trap,en-US
月夜を盗む白き影-爆薬,Bomb Trap,en-US
폭탄 함정,Bomb Trap,en-US
炸彈陷阱,Bomb Trap,en-US
移动装置,Moving Device,en-US
月夜を盗む白き影-移動するもの,Moving Device,en-US
이동 장치,Moving Device,en-US
移動裝置,Moving Device,en-US
无人机,Drone,en-US
月夜を盗む白き影-てーさつバード,Drone,en-US
드론,Drone,en-US
無人機,Drone,en-US
扫地机,Cleaning Bot,en-US
月夜を盗む白き影-きゅーいんキャット,Cleaning Bot,en-US
청소기,Cleaning Bot,en-US
掃地機,Cleaning Bot,en-US
冻结力场,Freeze Field,en-US
月夜を盗む白き影-凍結スキル,Freeze Field,en-US
빙결 역장,Freeze Field,en-US
凍結力場,Freeze Field,en-US
探测神器,Detection Artifact,en-US
月夜を盗む白き影-探知神器,Detection Artifact,en-US
탐지 신기,Detection Artifact,en-US
探測神器,Detection Artifact,en-US
冻结射线,Freeze Ray,en-US
月夜を盗む白き影-凍結スキル,Freeze Ray,en-US
빙결 레이저 빔,Freeze Ray,en-US
凍結射線,Freeze Ray,en-US
行动支援,Mission Support,en-US
月夜を盗む白き影-行動支援,Mission Support,en-US
작전 지원,Mission Support,en-US
行動支援,Mission Support,en-US
特派清单,Special Mission,en-US
月夜を盗む白き影-スパイの情報,Special Mission,en-US
특파 목록,Special Mission,en-US
特派清單,Special Mission,en-US
神秘物资,Mysterious Supply,en-US
月夜を盗む白き影-シークレット物資,Mysterious Supply,en-US
비밀 물자,Mysterious Supply,en-US
神祕物資,Mysterious Supply,en-US
