source,target,tgt_lng
"%1$s個のチームを%2$s, %3$sの周辺に散開させることができませんでした（スペースに対して人数が多すぎます。%4$s人以下で散開させてみてください）","%s takım %s, %s etrafına yayılamadı (yer için çok fazla varlık - en fazla %s dağılım kullanmayı deneyin)",tr-TR
%1$s在%3$s记分项里拥有%2$s分,"%s, %s %s değerlerine sahip",tr-TR
"%1$s支队伍未能围绕%2$s, %3$s分散（空间过小而实体过多，请将分散间距设为%4$s以下）","%s takım %s, %s etrafına yayılamadı (yer için çok fazla varlık - en fazla %s dağılım kullanmayı deneyin)",tr-TR
%1$s的%3$s属性不能被设为“%2$s”,%1$s bloğu %3$s özelliğine '%2$s' kabul etmiyor,tr-TR
%1$s에는 경로점 %2$s개가 있습니다: %3$s,%s yol noktası %s listesinde: %s,tr-TR
%1$s은(는) %3$s이(가) %2$s입니다,"%s, %s %s değerlerine sahip",tr-TR
%2$s %1$s개를 떨어뜨렸습니다 ,%s %s düşürüldü,tr-TR
%2$s a subi %1$s point(s) de dégâts,%2$s varlığına %1$s hasar uygulandı,tr-TR
%2$s baniu %1$s: %3$s,"%s, %s tarafından yasaklanmış: %s",tr-TR
%2$s ha bannato %1$s: %3$s,"%s, %s tarafından yasaklanmış: %s",tr-TR
%2$s ha bloqueado a %1$s: %3$s,"%s, %s tarafından yasaklanmış: %s",tr-TR
%2$s wurde für %3$s Objekte um %1$s erhöht,"%3$s varlık için %1$s, %2$s üzerine eklendi",tr-TR
%2$s wurde für %3$s Objekte um %1$s verringert,%3$s adet varlığın %2$s skorundan %1$s eksiltildi,tr-TR
%2$s wurde für %3$s um %1$s erhöht (jetzt %4$s),%3$s adlı oyuncunun %2$s skoruna %1$s eklendi (yeni değer: %4$s),tr-TR
%2$s wurde für %3$s um %1$s verringert (jetzt %4$s),"%3$s için %1$s, %2$s üzerinden kaldırıldı (yeni değer %4$s)",tr-TR
%2$s 上的 %1$s 乘上 %3$s 的倍率後為 %4$s,"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",tr-TR
%2$s 中的區塊 %1$s 已標記為常駐區塊,"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlendi",tr-TR
%2$s 中的區塊 %1$s 未標記為常駐區塊,"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlenemedi",tr-TR
%2$s 方塊的屬性 '%1$s' 只能設定一次,'%s' özelliği %s bloğu için sadece bir kere ayarlanabilir,tr-TR
%2$s 方塊的屬性 '%1$s' 應為值,%2$s bloğu üzerinde '%1$s' özelliği için değer bekleniyor,tr-TR
%2$s 개체의 %1$s 특성 값은 %3$s입니다,%2$s varlığının %1$s niteliğinin değeri %3$s,tr-TR
%2$s 개체의 %1$s 특성 기초 값은 %3$s입니다,%2$s varlığının %1$s niteliğinin temel değeri %3$s,tr-TR
%2$s 개체의 %1$s 특성 기초 값을 %3$s(으)로 설정했습니다,%2$s varlığının %1$s niteliğinin temel değeri %3$s olarak ayarlandı,tr-TR
%2$s 개체의 %1$s 특성 기초 값을 기본값 %3$s(으)로 초기화했습니다,%2$s varlığının %1$s niteliğinin temel değeri varsayılan %3$s değerine sıfırlandı,tr-TR
%2$s 개체의 %1$s 특성에 %3$s 변경자가 없습니다,%2$s varlığının %1$s özniteliğinde %3$s niteleyicisi yok,tr-TR
%2$s 저장소의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,"%2$s içindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",tr-TR
%2$s 팀에 %1$s을(를) 추가했습니다,%s üyesi %s takımına eklendi,tr-TR
%2$s 팀에 구성원 %1$s명을 추가했습니다,%s üye %s takımına eklendi,tr-TR
%2$s 팀에서 구성원 %1$s명을 제거했습니다,%s üye %s takımından çıkarıldı,tr-TR
"%2$s, %3$s, %4$sから%5$s, %6$s, %7$sの間に%1$s個のバイオームエントリーを設定しました","%s biyom girişi %s, %s, %s ile %s, %s, %s arasına yerleştirildi",tr-TR
"%2$s, %3$s, %4$sにおける%1$s個のスロットを%5$sに置換しました","%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine %5$s koyuldu",tr-TR
"%2$s, %3$s, %4$sにおける%1$s個のスロットを変更しました","%2$s, %3$s, %4$s konumunda %1$s yuva değiştirildi",tr-TR
"%2$s, %3$s, %4$sにおける%1$s個のスロットを置換しました","%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine koyuldu",tr-TR
"%2$s, %3$s, %4$s과(와) %5$s, %6$s, %7$s 사이의 생물 군계 항목 %1$s개를 설정했습니다","%s biyom girişi %s, %s, %s ile %s, %s, %s arasına yerleştirildi",tr-TR
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 %5$s(으)로 대체했습니다","%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine %5$s koyuldu",tr-TR
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 대체했습니다","%2$s, %3$s, %4$s konumunda %1$s yuvanın yerine koyuldu",tr-TR
"%2$s, %3$s, %4$s에 있는 슬롯 %1$s개를 수정했습니다","%2$s, %3$s, %4$s konumunda %1$s yuva değiştirildi",tr-TR
%2$sから%1$sの効果を除去しました,"%s etkisi, %s hedefinden kaldırıldı",tr-TR
%2$sから%1$s個の進捗を剥奪しました,%2$s oyuncusundan %1$s adet gelişim geri alındı,tr-TR
%2$sからタグ「%1$s」を削除しました,%2$s varlığından '%1$s' etiketi kaldırıldı,tr-TR
%2$sからレシピを%1$s個剥奪しました,%1$s tarif %2$s oyuncusundan alındı,tr-TR
%2$sから進捗%1$sを剥奪しました,%2$s oyuncusundan '%1$s' gelişimi geri alındı,tr-TR
%2$sに%1$sのダメージを与えました,%2$s varlığına %1$s hasar uygulandı,tr-TR
%2$sに%1$sの効果を与えました,"%s etkisi, %s hedefine uygulandı",tr-TR
%2$sに%1$s個のウェイポイントがあります：%3$s,%s yol noktası %s listesinde: %s,tr-TR
%2$sに%1$s個の進捗を与えました,%2$s oyuncusuna %1$s gelişimi verildi,tr-TR
%2$sにサウンド%1$sを再生しました,"%s sesi, %s oyuncusuna oynatıldı",tr-TR
%2$sにタグ「%1$s」を追加しました,%2$s varlığına '%1$s' etiketi eklendi,tr-TR
%2$sに経験値ポイントを%1$s与えました,%2$s oyuncusuna %1$s tecrübe puanı verildi,tr-TR
%2$sに経験値レベルを%1$s与えました,%2$s oyuncusuna %1$s tecrübe seviyesi verildi,tr-TR
%2$sに進捗%1$sを与えました,%2$s oyuncusuna %1$s gelişimi verildi,tr-TR
%2$sの%1$sを%3$sに設定しました,"%2$s varlık için %1$s, %3$s olarak ayarlandı",tr-TR
%2$sの%1$sを%3$sに設定しました,"%s, %s için %s olarak ayarlandı",tr-TR
%2$sの%1$sを%3$s倍した値は%4$sです,"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",tr-TR
%2$sの%1$sをリセットしました,%2$s için %1$s sıfırlandı,tr-TR
%2$sの%1$s個のスロットを%3$sで置換しました,%2$s varlığındaki %1$s yuvanın yerine %3$s koyuldu,tr-TR
%2$sの%1$s個のスロットを変更しました,%2$s varlığında %1$s yuva değiştirildi,tr-TR
%2$sの%1$s個のスロットを置換しました,%2$s varlığında %1$s yuvanın yerine koyuldu,tr-TR
%2$sのトリガー%1$sを有効にしました,%2$s için %1$s tetikleyicisi açıldı,tr-TR
%2$sのレシピを%1$s個解禁しました,%2$s için %1$s tarif açıldı,tr-TR
%2$sの持っているアイテムに%1$sのエンチャントを適用しました,%2$s eşyasına %1$s büyüsü uygulandı,tr-TR
%2$sの経験値ポイントを%1$sに設定しました,%2$s oyuncusunun tecrübe puanı %1$s olarak ayarlandı,tr-TR
%2$sの経験値レベルを%1$sに設定しました,%2$s oyuncusunun tecrübe seviyesi %1$s olarak ayarlandı,tr-TR
%2$sは既に%1$s個の進捗を持っているため与えることができませんでした,%s gelişim %s oyuncusu zaten sahip olduğu için verilemedi,tr-TR
%2$sは既に進捗%1$sを持っているため与えることができませんでした,%s gelişimi %s oyuncusuna zaten sahip olduğu için verilemedi,tr-TR
%2$sを%1$s個以上与えることは出来ません,%2$s ögesi %1$s taneden fazla verilemez,tr-TR
%2$sティック後のゲーム内時刻%3$sにタグ「%1$s」の実行を予約しました,"'%1$s' etiketi, %3$s oyun zamanı için %2$s birim zaman sonrasına zamanlandı",tr-TR
%2$sティック後のゲーム内時刻%3$sに関数「%1$s」の実行を予約しました,"'%1$s' fonksiyonu, %3$s oyun zamanı için %2$s birim zaman sonrasına zamanlandı",tr-TR
%2$s人のプレイヤーから%1$s個のアイテムを消去しました,%2$s oyuncudan %1$s adet eşya silindi,tr-TR
%2$s人のプレイヤーから%1$s個の進捗を剥奪しました,%2$s oyuncudan %1$s gelişim geri alındı,tr-TR
%2$s人のプレイヤーからレシピを%1$s個剥奪しました,%1$s tarif %2$s oyuncudan alındı,tr-TR
%2$s人のプレイヤーから進捗%1$sを剥奪しました,%2$s oyuncudan '%1$s' gelişimi geri alındı,tr-TR
%2$s人のプレイヤーに%1$s個の進捗を与えました,%2$s oyuncuya %1$s gelişim verildi,tr-TR
%2$s人のプレイヤーに%1$s経験値ポイントを与えました,%2$s oyuncuya %1$s tecrübe puanı verildi,tr-TR
%2$s人のプレイヤーにサウンド%1$sを再生しました,"%s sesi, %s oyuncuya oynatıldı",tr-TR
%2$s人のプレイヤーに経験値レベルを%1$s与えました,%2$s oyuncuya %1$s tecrübe seviyesi verildi,tr-TR
%2$s人のプレイヤーに進捗%1$sを与えました,%2$s oyuncuya %1$s gelişimi verildi,tr-TR
%2$s人のプレイヤーのレシピを%1$s個解禁しました,%2$s oyuncu için %1$s tarif açıldı,tr-TR
%2$s人のプレイヤーの経験値ポイントを%1$sに設定しました,%2$s oyuncunun tecrübe puanı %1$s olarak ayarlandı,tr-TR
%2$s人のプレイヤーの経験値レベルを%1$sに設定しました,%2$s oyuncunun tecrübe seviyesi %1$s olarak ayarlandı,tr-TR
%2$s人のプレイヤーは既に%1$s個の進捗を持っているため与えることができませんでした,%s gelişim %s oyuncuya zaten sahip oldukları için verilemedi,tr-TR
%2$s人のプレイヤーは既に進捗%1$sを持っているため与えることができませんでした,%s gelişimi %s oyuncuya zaten sahip oldukları için verilemedi,tr-TR
%2$s人のプレイヤーは条件に一致する%1$s個のアイテムを持っています,%2$s oyuncuda %1$s eşleşen eşya bulundu,tr-TR
%2$s体のエンティティからタグ「%1$s」を削除しました,%2$s varlıktan '%1$s' etiketi kaldırıldı,tr-TR
%2$s体のエンティティに%1$sのエンチャントを適用しました,%2$s varlığa %1$s büyüsü uygulandı,tr-TR
%2$s体のエンティティにタグ「%1$s」を追加しました,%2$s varlığa '%1$s' etiketi eklendi,tr-TR
%2$s体のエンティティの%1$sのトリガーを有効にしました,%2$s varlık için %1$s tetikleyicisi açıldı,tr-TR
%2$s体のエンティティの%1$sを%3$sに設定しました,"%s, %s varlık için %s olarak ayarlandı",tr-TR
%2$s体のエンティティの%1$sをリセットしました,%2$s varlık için %1$s sıfırlandı,tr-TR
%2$s体のエンティティの%1$sを更新しました,%2$s varlık için %1$s güncellendi,tr-TR
%2$s体の対象から%1$sの効果を除去しました,"%s etkisi, %s hedeften kaldırıldı",tr-TR
%2$s体の対象に%1$sの効果を与えました,"%s etkisi, %s hedefe uygulandı",tr-TR
%2$s個の関数から%1$s個のコマンドを実行しました,%2$s fonksiyondan %1$s komut çalıştırıldı,tr-TR
%2$s個の関数から実行した%1$s個のコマンドの追跡結果を%3$sに保存しました,%2$s fonksiyondan %1$s komut %3$s çıktı dosyasına kaydedildi,tr-TR
%2$s内での%1$sの数値表示形式を変更しました,%2$s görevinde %1$s için sayı biçimi değiştirildi,tr-TR
%2$s内での%1$sの数値表示形式を消去しました,%2$s görevinde %1$s için sayı biçimi temizlendi,tr-TR
%2$s内での%1$sの表示名を変更しました,%2$s tablosunda %1$s varlığının görünen adı temizlendi,tr-TR
%2$s内に強制的に読み込まれるチャンクが%1$s個見つかりました：%3$s,"%2$s boyutunda, %3$s konumlarında %1$s adet zorla yüklenmiş yığın bulundu",tr-TR
%2$s内の%1$s体のエンティティの数値表示形式を変更しました,%2$s görevinde %1$s varlık için sayı biçimi değiştirildi,tr-TR
%2$s内の%1$s体のエンティティの数値表示形式を消去しました,%2$s görevinde %1$s varlık için sayı biçimi temizlendi,tr-TR
%2$s内の%1$s体のエンティティの表示名を消去しました,%2$s tablosunda %1$s varlığın görünen adı temizlendi,tr-TR
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを強制にしました,"%2$s boyutunda, %3$s ile %4$s arasındaki %1$s yığın zorla yüklenecek şekilde işaretlendi",tr-TR
%2$s内の%3$sから%4$sの範囲にある%1$sチャンクの読み込みを非強制にしました,"%2$s boyutunda, %3$s ile %4$s arasındaki %1$s yığın yüklenmeye zorlanmayacak",tr-TR
%2$s内のチャンク%1$sの読み込みを強制にしました,"%2$s boyutundaki, %1$s yığını zorla yüklenecek şekilde işaretlendi",tr-TR
%2$s内のチャンク%1$sの読み込みを非強制にしました,"%2$s boyutundaki, %1$s yığını yüklenmeye zorlanmayacak",tr-TR
%2$s内のチャンク%1$sは強制で読み込まれます,"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlendi",tr-TR
%2$s内のチャンク%1$sは強制で読み込まれません,"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlenemedi",tr-TR
%2$s文字目の%1$s：%3$s,%2$s konumunda %1$s: %3$s,tr-TR
%2$s的%1$s在乘以倍率%3$s后的值是%4$s,"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",tr-TR
%2$s에게 %1$s 경험 레벨을 지급했습니다,%2$s oyuncusuna %1$s tecrübe seviyesi verildi,tr-TR
%2$s에게 %1$s 경험치를 지급했습니다,%2$s oyuncusuna %1$s tecrübe puanı verildi,tr-TR
%2$s에게 %1$s 발전 과제를 승인했습니다,%2$s oyuncusuna %1$s gelişimi verildi,tr-TR
%2$s에게 %1$s 소리를 재생했습니다,"%s sesi, %s oyuncusuna oynatıldı",tr-TR
%2$s에게 %1$s 트리거를 허가했습니다,%2$s için %1$s tetikleyicisi açıldı,tr-TR
%2$s에게 %1$s 피해를 입혔습니다,%2$s varlığına %1$s hasar uygulandı,tr-TR
%2$s에게 %1$s 효과를 적용했습니다,"%s etkisi, %s hedefine uygulandı",tr-TR
%2$s에게 %1$s 후처리 효과를 추가했습니다,%s post-efekti %s için eklendi,tr-TR
%2$s에게 '%1$s' 태그를 추가했습니다,%2$s varlığına '%1$s' etiketi eklendi,tr-TR
%2$s에게 발전 과제 %1$s개를 승인했습니다,%2$s oyuncusuna %1$s gelişimi verildi,tr-TR
%2$s에게 제작법 %1$s개의 잠금을 해제했습니다,%2$s için %1$s tarif açıldı,tr-TR
%2$s에게서 %1$s 발전 과제를 철회했습니다,%2$s oyuncusundan '%1$s' gelişimi geri alındı,tr-TR
%2$s에게서 %1$s 효과를 제거했습니다,"%s etkisi, %s hedefinden kaldırıldı",tr-TR
%2$s에게서 %1$s 후처리 효과를 제거했습니다,%2$s için %1$s post-efekti kaldırıldı,tr-TR
%2$s에게서 '%1$s' 태그를 제거했습니다,%2$s varlığından '%1$s' etiketi kaldırıldı,tr-TR
%2$s에게서 발전 과제 %1$s개를 철회했습니다,%2$s oyuncusundan %1$s adet gelişim geri alındı,tr-TR
%2$s에게서 제작법 %1$s개를 회수했습니다,%1$s tarif %2$s oyuncusundan alındı,tr-TR
%2$s에서 %1$s의 숫자 형식을 변경했습니다,%2$s görevinde %1$s için sayı biçimi değiştirildi,tr-TR
%2$s에서 %1$s의 숫자 형식을 제거했습니다,%2$s görevinde %1$s için sayı biçimi temizlendi,tr-TR
%2$s에서 %1$s의 표시 이름을 제거했습니다,%2$s tablosunda %1$s varlığının görünen adı temizlendi,tr-TR
%2$s에서 강제로 불러오는 청크 %1$s개를 찾았습니다: %3$s,"%2$s boyutunda, %3$s konumlarında %1$s adet zorla yüklenmiş yığın bulundu",tr-TR
%2$s에서 개체 %1$s개의 숫자 형식을 변경했습니다,%2$s görevinde %1$s varlık için sayı biçimi değiştirildi,tr-TR
%2$s에서 개체 %1$s개의 숫자 형식을 제거했습니다,%2$s görevinde %1$s varlık için sayı biçimi temizlendi,tr-TR
%2$s에서 개체 %1$s개의 표시 이름을 제거했습니다,%2$s tablosunda %1$s varlığın görünen adı temizlendi,tr-TR
%2$s을(를) %1$s개보다 많이 지급할 수 없습니다,%2$s ögesi %1$s taneden fazla verilemez,tr-TR
"%2$s의 %1$s 값을 가져올 수 없습니다, 설정된 값이 없습니다","%2$s için %1$s değeri alınamıyor, değer atanmamış",tr-TR
%2$s의 %1$s 청크 강제 불러오기 지정을 해제했습니다,"%2$s boyutundaki, %1$s yığını yüklenmeye zorlanmayacak",tr-TR
%2$s의 %1$s 청크는 강제로 불러오도록 지정되었습니다,"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlendi",tr-TR
%2$s의 %1$s 청크는 강제로 불러오도록 지정되지 않았습니다,"%2$s boyutunda, %1$s konumundaki yığın yüklenmeye zorlanacak şekilde işaretlenemedi",tr-TR
%2$s의 %1$s 청크를 강제로 불러오도록 지정했습니다,"%2$s boyutundaki, %1$s yığını zorla yüklenecek şekilde işaretlendi",tr-TR
%2$s의 %1$s에 배율 %3$s을(를) 곱하면 %4$s입니다,"%2$s üzerindeki %1$s değeri, %3$s ölçeği uygulandıktan sonra %4$s olur",tr-TR
%2$s의 %1$s을(를) %3$s(으)로 설정했습니다,"%2$s varlık için %1$s, %3$s olarak ayarlandı",tr-TR
%2$s의 %1$s을(를) %3$s(으)로 설정했습니다,"%s, %s için %s olarak ayarlandı",tr-TR
%2$s의 %1$s을(를) 초기화했습니다,%2$s için %1$s sıfırlandı,tr-TR
%2$s의 경험 레벨을 %1$s(으)로 설정했습니다,%2$s oyuncusunun tecrübe seviyesi %1$s olarak ayarlandı,tr-TR
%2$s의 경험치를 %1$s(으)로 설정했습니다,%2$s oyuncusunun tecrübe puanı %1$s olarak ayarlandı,tr-TR
%2$s의 슬롯 %1$s개를 %3$s(으)로 대체했습니다,%2$s varlığındaki %1$s yuvanın yerine %3$s koyuldu,tr-TR
%2$s의 슬롯 %1$s개를 대체했습니다,%2$s varlığında %1$s yuvanın yerine koyuldu,tr-TR
%2$s의 슬롯 %1$s개를 수정했습니다,%2$s varlığında %1$s yuva değiştirildi,tr-TR
%2$s의 아이템에 %1$s 마법을 부여했습니다,%2$s eşyasına %1$s büyüsü uygulandı,tr-TR
%2$s의 청크 %1$s개(%3$s에서 %4$s까지) 강제 불러오기 지정을 해제했습니다,"%2$s boyutunda, %3$s ile %4$s arasındaki %1$s yığın yüklenmeye zorlanmayacak",tr-TR
%2$s의 청크 %1$s개(%3$s에서 %4$s까지)를 강제로 불러오도록 지정했습니다,"%2$s boyutunda, %3$s ile %4$s arasındaki %1$s yığın zorla yüklenecek şekilde işaretlendi",tr-TR
%2$s이(가) %1$s 발전 과제를 가지고 있지 않기에 철회할 수 없습니다,%s gelişimi %s oyuncusu zaten sahip olmadığı için alınamadı,tr-TR
%2$s이(가) %1$s 발전 과제를 이미 가지고 있기에 승인할 수 없습니다,%s gelişimi %s oyuncusuna zaten sahip olduğu için verilemedi,tr-TR
%2$s이(가) %1$s을(를) 차단했습니다: %3$s,"%s, %s tarafından yasaklanmış: %s",tr-TR
%2$s이(가) 발전 과제 %1$s개를 가지고 있지 않기에 철회할 수 없습니다,%s gelişim %s oyuncusu zaten sahip olmadığı için alınamadı,tr-TR
%2$s이(가) 발전 과제 %1$s개를 이미 가지고 있기에 승인할 수 없습니다,%s gelişim %s oyuncusu zaten sahip olduğu için verilemedi,tr-TR
%3$s giocatori hanno ricevuto %2$s × %1$s,%3$s oyuncuya %1$s %2$s verildi,tr-TR
%3$s ha recibido %1$s de %2$s,%3$s oyuncusuna %1$s %2$s verildi,tr-TR
%3$s ha ricevuto %2$s × %1$s,%3$s oyuncusuna %1$s %2$s verildi,tr-TR
%3$s jugadores han recibido %1$s de %2$s,%3$s oyuncuya %1$s %2$s verildi,tr-TR
%3$s 개체의 %2$s 특성에 %1$s 변경자가 이미 있습니다,%3$s varlığının %2$s özniteliğinde zaten %1$s niteleyicisi mevcut,tr-TR
%3$s 개체의 %2$s 특성에 %1$s 변경자를 추가했습니다,%3$s varlığının %2$s özniteliğine %1$s niteleyicisi eklendi,tr-TR
%3$s 개체의 %2$s 특성에서 %1$s 변경자를 제거했습니다,%3$s varlığının %2$s özniteliğindeki %1$s niteleyicisi kaldırıldı,tr-TR
%3$s 개체의 %2$s 특성의 %1$s 변경자 값은 %4$s입니다,%3$s varlığının %2$s niteliğindeki %1$s niteleyicisinin değeri %4$s,tr-TR
%3$sから進捗%2$sの条件「%1$s」を剥奪しました,%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri alındı,tr-TR
%3$sに%2$sを%1$s個与えました,%3$s oyuncusuna %1$s %2$s verildi,tr-TR
%3$sに進捗%2$sの条件「%1$s」を与えました,%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri verildi,tr-TR
%3$sの%2$sを%1$s加算しました（現在%4$s）,%3$s adlı oyuncunun %2$s skoruna %1$s eklendi (yeni değer: %4$s),tr-TR
%3$sの%2$sを%1$s減算しました（現在%4$s）,"%3$s için %1$s, %2$s üzerinden kaldırıldı (yeni değer %4$s)",tr-TR
%3$sは既に進捗%2$sの条件「%1$s」を持っているため与えることができませんでした,%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri zaten sahip olduğu için verilemedi,tr-TR
%3$s人のプレイヤーから進捗%2$sの条件「%1$s」を剥奪しました,%3$s oyuncudan %2$s gelişiminin '%1$s' kriteri alındı,tr-TR
%3$s人のプレイヤーに%2$sを%1$s個与えました,%3$s oyuncuya %1$s %2$s verildi,tr-TR
%3$s人のプレイヤーに進捗%2$sの条件「%1$s」を与えました,%3$s oyuncuya %2$s gelişiminin '%1$s' kriteri verildi,tr-TR
%3$s人のプレイヤーは既に進捗%2$sの条件「%1$s」を持っているため与えることができませんでした,%3$s oyuncuya %2$s gelişiminin '%1$s' kriteri zaten sahip oldukları için verilemedi,tr-TR
%3$s体のエンティティの%2$sを%1$s加算しました,"%3$s varlık için %1$s, %2$s üzerine eklendi",tr-TR
%3$s体のエンティティの%2$sを%1$s減算しました,%3$s adet varlığın %2$s skorundan %1$s eksiltildi,tr-TR
%3$s内での%2$sの表示名を%1$sに変更しました,%3$s içindeki %2$s varlığının görünen adı %1$s olarak değiştirildi,tr-TR
%3$s内の%2$s体のエンティティの表示名を%1$sに変更しました,%3$s içindeki %2$s adet varlığın görünen adı %1$s olarak değiştirildi,tr-TR
%3$s에게 %2$s 발전 과제의 '%1$s' 기준을 승인했습니다,%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri verildi,tr-TR
%3$s에게 %2$s을(를) %1$s개 지급했습니다,%3$s oyuncusuna %1$s %2$s verildi,tr-TR
%3$s에게서 %2$s 발전 과제의 '%1$s' 기준을 철회했습니다,%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri alındı,tr-TR
%3$s에서 %2$s의 표시 이름을 %1$s(으)로 변경했습니다,%3$s içindeki %2$s varlığının görünen adı %1$s olarak değiştirildi,tr-TR
%3$s에서 개체 %2$s개의 표시 이름을 %1$s(으)로 변경했습니다,%3$s içindeki %2$s adet varlığın görünen adı %1$s olarak değiştirildi,tr-TR
%3$s의 %2$s에 %1$s을(를) 더했습니다 (이제 %4$s입니다),%3$s adlı oyuncunun %2$s skoruna %1$s eklendi (yeni değer: %4$s),tr-TR
%3$s의 %2$s에서 %1$s을(를) 뺐습니다 (이제 %4$s입니다),"%3$s için %1$s, %2$s üzerinden kaldırıldı (yeni değer %4$s)",tr-TR
%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 가지고 있지 않기에 철회할 수 없습니다,%3$s oyuncusundan %2$s gelişiminin '%1$s' kriteri zaten sahip olmadığı için alınamadı,tr-TR
%3$s이(가) %2$s 발전 과제의 '%1$s' 기준을 이미 가지고 있기에 승인할 수 없습니다,%3$s oyuncusuna %2$s gelişiminin '%1$s' kriteri zaten sahip olduğu için verilemedi,tr-TR
"%6$sでのワールドのスポーン地点を%1$s, %2$s, %3$s [%4$s, %5$s]に設定しました","Dünya başlangıç noktası %6$s boyutunda %1$s, %2$s, %3$s, [%4$s, %5$s] olarak ayarlandı",tr-TR
"%6$sの%5$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s]に設定しました","%6$s için %5$s boyutundaki başlangıç noktası %1$s,%2$s,%3$s [%4$s] olarak ayarlandı",tr-TR
"%6$s人のプレイヤーの%5$sでのスポーン地点を%1$s, %2$s, %3$s [%4$s]に設定しました","%6$s oyuncu için %5$s boyutundaki başlangıç noktası %1$s,%2$s,%3$s [%4$s] olarak ayarlandı",tr-TR
"%6$s의 스폰 지점을 %5$s의 %1$s, %2$s, %3$s [%4$s](으)로 설정했습니다","%6$s için %5$s boyutundaki başlangıç noktası %1$s,%2$s,%3$s [%4$s] olarak ayarlandı",tr-TR
