source,target,tgt_lng
"Amigo, estou aqui",Dostunum Ben Senin,tr-TR
Amigos para sempre,Sadık Dost,tr-TR
Ammazza che mazza,Vur Dedik Öldürdün,tr-TR
Anglerglück,Haydi Rastgele,tr-TR
Anos dourados,Hey Gidi Günler,tr-TR
Ao infinito e além!,İstikbal Göklerdedir,tr-TR
Apprenti chimiste,Yerel İksirevi,tr-TR
Aprendiz de feiticeiro,Büyücü,tr-TR
Aprendiz de mago,Büyücü,tr-TR
Aprendiz de químico,Yerel İksirevi,tr-TR
Arbalistic,Arbalistik,tr-TR
Arbalistique,Arbalistik,tr-TR
Armbrustschütze,Arbalistik,tr-TR
Aromas,Küçük Koklamalar,tr-TR
Arte del balestriere,Arbalistik,tr-TR
As de ases,Arbalistik,tr-TR
Atterrissage en douceur,Bala Bastık,tr-TR
Aufhellen,Yüzün Gözün Açılsın,tr-TR
Auftragen,Cilala,tr-TR
Ausgewogene Ernährung,Dengeli Beslenme,tr-TR
Aux frontières de la mort,Öleyazmak,tr-TR
Aventura,Macera,tr-TR
Aventure,Macera,tr-TR
Avventura,Macera,tr-TR
Bajo llave,Kilit Nokta,tr-TR
Bateau sur pattes,Bu Teknenin Ayakları Var,tr-TR
Beaconator,Işıkların Gücü Adına!,tr-TR
Beba água!,Su Hayattır!,tr-TR
Bedeck mich mit Diamanten,Elmaslarla Sar Beni,tr-TR
Bedeck mich mit Schrott,Kalıntılarla Sar Beni,tr-TR
Bee Our Guest,Arımıza Hoş Geldin,tr-TR
Befreie das Ende,End’i Özgür Bırak,tr-TR
Behutsame Restaurierung,Özenli Onarım,tr-TR
Best Friends Forever,Sadık Dost,tr-TR
Bienenwanderung,Kovanamaca,tr-TR
Birthday Song,Doğum Günü Şarkısı,tr-TR
Biến tấu vẻ ngoài,Tarzını Göster,tr-TR
Biệt đội ếch ộp,Ekip Kasabaya Atladığında,tr-TR
Bleib hydriert!,Su Hayattır!,tr-TR
Bling-bling,Işıl Işıl Her Yer,tr-TR
"Blitzezucken, Donnerkrach",Çok Ama Çok Korkutucu,tr-TR
Blowback,Geri Tepme,tr-TR
Boa mira,Nişan Al,tr-TR
Bolha subespacial,Uzun İnce Yol,tr-TR
Bolla subspaziale,Uzun İnce Yol,tr-TR
Bong bóng tiểu không gian,Uzun İnce Yol,tr-TR
Bonne nuit les petits,Tatlı Rüyalar,tr-TR
Bonne pioche !,Demir Kazma Değil Mi?,tr-TR
Bons sonhos,Tatlı Rüyalar,tr-TR
Bota cera,Cilala,tr-TR
Branco al completo,Bir Sürü Kurt,tr-TR
Brilhe e admire!,Işıl Işıl!,tr-TR
Brillo a la vista,Yüzün Gözün Açılsın,tr-TR
Brincando com fogo,Alevlerin İçine,tr-TR
Bring Home the Beacon,Feneri Eve Getir,tr-TR
Buenas vistas desde lo alto,Buradan Manzara Harika,tr-TR
Bukkit Bukkit,Vırak Vırak,tr-TR
Bulle du sous-espace,Uzun İnce Yol,tr-TR
Bullseye,Tam İsabet,tr-TR
Buon compleanno!,Doğum Günü Şarkısı,tr-TR
Bác sĩ thây ma,Zombi Doktoru,tr-TR
Báu vật trong hòm khoá,Kilit Nokta,tr-TR
Bôi sáp vào,Cilala,tr-TR
Bạn cần một cây bạc hà,Naneye İhtiyacın Var,tr-TR
Bảy nổi ba chìm với chú dê!,Keçileri Kaçırmak!,tr-TR
Bắt nó bắt nó,Vırak Vırak,tr-TR
Bộ xương rùng rợn đáng sợ,Korkunç ve Ürkütücü İskelet,tr-TR
C'est qui le pillard maintenant ?,Kimmiş Asıl Yağmacı?,tr-TR
Cabra à vista!,Keçileri Kaçırmak!,tr-TR
Cacciatore di mostri,Canavar Avcısı,tr-TR
Caché dans les profondeurs,Derinlerde Saklı,tr-TR
Caduta libera,Nereden Nereye,tr-TR
Caixa-forte,Kasabada Başkaldırı,tr-TR
Canción de cumpleaños,Doğum Günü Şarkısı,tr-TR
Cao chạy xa bay,Uzak Kaçış,tr-TR
Cardiologista,Kalp Nakli,tr-TR
Careful Restoration,Özenli Onarım,tr-TR
Caves & Cliffs,Nereden Nereye,tr-TR
Caçador de monstros,Canavar Avcısı,tr-TR
Celati in profondità,Derinlerde Saklı,tr-TR
Chanson d'anniversaire,Doğum Günü Şarkısı,tr-TR
Chasseur de monstres,Canavar Avcısı,tr-TR
Chaud devant !,Ateşle Oynama,tr-TR
Che bella vista da quassù!,Buradan Manzara Harika,tr-TR
Che chắn tôi bằng kim cương,Elmaslarla Sar Beni,tr-TR
Che chắn tôi bằng mảnh vỡ,Kalıntılarla Sar Beni,tr-TR
Chef de meute,Bir Sürü Kurt,tr-TR
Cheirim bão,İlginç Kokuyor,tr-TR
Chi ha bisogno di razzi?,Fişeği Kim Ne Yapsın?,tr-TR
Chi ha tagliato una cipolla?,Kim Soğan Kesiyor?,tr-TR
Chi è il predone adesso?,Kimmiş Asıl Yağmacı?,tr-TR
Chiếc thuyền có chân,Bu Teknenin Ayakları Var,tr-TR
Chiến thuật câu cá,Usta Balıkçı,tr-TR
Choque do trovão,Çok Ama Çok Korkutucu,tr-TR
Chúa tể đèn hiệu,Işıkların Gücü Adına!,tr-TR
Chúng ta cần tiến sâu hơn,Daha Derine İnmemiz Gerek,tr-TR
Chế độ ăn uống cân bằng,Dengeli Beslenme,tr-TR
Chữa cháy,Alevlerin İçine,tr-TR
Città al termine del gioco,Oyunun Sonundaki Şehir,tr-TR
Ciò che è morto non muoia mai,Öleyazmak,tr-TR
Coaxa d'água,Vırak Vırak,tr-TR
Coffre-très-fort,Kasabada Başkaldırı,tr-TR
Colpo di fulmine,Çok Ama Çok Korkutucu,tr-TR
Come nuovo,Yeni Gibi,tr-TR
Come un girino fuor d'acqua,Vırak Vırak,tr-TR
Come vola via una bomba,Ayvayı Yedik,tr-TR
Comme chez soi,Evim Gibi,tr-TR
Comme neuf,Yeni Gibi,tr-TR
Comment en est-on arrivé là ?,Nereye Geldik Bir Anda?,tr-TR
Como en casa,Evim Gibi,tr-TR
Como nuevo,Yeni Gibi,tr-TR
Con mắt do thám,Gözünü Dört Aç,tr-TR
Con vẹt và con dơi,Nüfus Artışı,tr-TR
Controvento,Geri Tepme,tr-TR
Contágio,Yayılıyor,tr-TR
Copritemi di detriti,Kalıntılarla Sar Beni,tr-TR
Copritemi di diamanti,Elmaslarla Sar Beni,tr-TR
Cortem-lhe a cabeça!,Korkunç ve Ürkütücü İskelet,tr-TR
"Country Lode, Take Me Home","Beni Evime İt, Ey Manyetit",tr-TR
Coup de foudre,Çok Ama Çok Korkutucu,tr-TR
Couvrez-moi de diamants,Elmaslarla Sar Beni,tr-TR
Couvrez-moi de débris,Kalıntılarla Sar Beni,tr-TR
Cover Me in Debris,Kalıntılarla Sar Beni,tr-TR
Cover Me with Diamonds,Elmaslarla Sar Beni,tr-TR
Crafters Crafting Crafters,Üreticiler Üretici Üretiyor,tr-TR
Crafting a New Look,Tarzını Göster,tr-TR
Crecen tan rápido...,Tohumlu Bir Yer,tr-TR
Crescono così in fretta...,Tohumlu Bir Yer,tr-TR
Cubra-me de Diamantes,Elmaslarla Sar Beni,tr-TR
Cuevas y acantilados,Nereden Nereye,tr-TR
"Cuốc sắt đó, phải không?",Demir Kazma Değil Mi?,tr-TR
Cálidos destinos turísticos,Sıcak Turistik Yerler,tr-TR
Có mùi thú vị đây,İlginç Kokuyor,tr-TR
Công việc đầy mùi cá,Haydi Rastgele,tr-TR
Cúbreme de diamantes,Elmaslarla Sar Beni,tr-TR
Cúbreme de netherita,Kalıntılarla Sar Beni,tr-TR
Cạo sáp ra,Parlat,tr-TR
Cảm giác như ở nhà,Evim Gibi,tr-TR
Cậu có một người bạn là tôi đây,Dostunum Ben Senin,tr-TR
Cứ tự nhiên đi,Arımıza Hoş Geldin,tr-TR
D'une flèche deux coups,Bir Okla İki Kuş,tr-TR
Da cosa nasce cosa,Üreticiler Üretici Üretiyor,tr-TR
Da' la cera,Cilala,tr-TR
Dacci un taglio!,Keskin Zekâ,tr-TR
Danh mục hoàn chỉnh,Pisi Pisikopatı,tr-TR
Dans la ligne de mire,Nişan Al,tr-TR
Dans le feu de l'action,Alevlerin İçine,tr-TR
Dans le mille !,Tam İsabet,tr-TR
Dar cera,Cilala,tr-TR
Das 1. Gesetz der Robotik,Kiralık Yardımcı,tr-TR
Das Ende,End,tr-TR
Das Ende … Schon wieder …,Son... Yine...,tr-TR
Das Ende?,Son?,tr-TR
Das fliegende Auge,Gözünü Dört Aç,tr-TR
Das ganze Rudel,Bir Sürü Kurt,tr-TR
Das niedlichste Raubtier,En Tatlı Yırtıcı,tr-TR
Das waren noch Zeiten …,Hey Gidi Günler,tr-TR
De dois em dois,İkişer İkişer,tr-TR
"De dos en dos, ¡ua!",İkişer İkişer,tr-TR
De vraies têtes de cochon,Domuzdan Kıl Koparmak,tr-TR
Dedicação exclusiva,Ciddi Düşkünlük,tr-TR
Dedizione seria,Ciddi Düşkünlük,tr-TR
Deine Welt sind die Berge,Çayır Çimen Geze Geze,tr-TR
Den Nachbarn heimleuchten,Feneri Eve Getir,tr-TR
Des diamants !,Elmaslar!,tr-TR
Desarmadillo,Alla Beni Pulla Beni,tr-TR
Destilería local,Yerel İksirevi,tr-TR
Destinazione scottante,Sıcak Turistik Yerler,tr-TR
Destinos escaldantes,Sıcak Turistik Yerler,tr-TR
Deux par deux,İkişer İkişer,tr-TR
Devolver al remitente,Gönderene İade,tr-TR
Di dời tổ ong,Kovanamaca,tr-TR
Diamanten!,Elmaslar!,tr-TR
Diamantes!,Elmaslar!,tr-TR
Diamanti!,Elmaslar!,tr-TR
Diamonds!,Elmaslar!,tr-TR
Die heilende Kraft der Freundschaft!,Arkadaşlığın İyileştiren Gücü!,tr-TR
Die Hühnchen und die Blümchen,Nüfus Artışı,tr-TR
Die nächste Generation,Yeni Nesil,tr-TR
Die Stadt am Ende des Spiels,Oyunun Sonundaki Şehir,tr-TR
Discreción 100,Sinsilik: 100,tr-TR
Distilleria artigianale,Yerel İksirevi,tr-TR
Dois coelhos com uma flechada só,Bir Okla İki Kuş,tr-TR
Dorfheld,Köyün Kahramanı,tr-TR
Dos pájaros de un tiro,Bir Okla İki Kuş,tr-TR
Dr. Witherstein,Witherlı Tepeler,tr-TR
Du brauchst ein Pfefferminz,Naneye İhtiyacın Var,tr-TR
Du hast ’n Freund in mir,Dostunum Ben Senin,tr-TR
Due piccioni con una freccia,Bir Okla İki Kuş,tr-TR
Duel de snipers,Keskin Nişancı Düellosu,tr-TR
Duello tra cecchini,Keskin Nişancı Düellosu,tr-TR
Duelo de atiradores,Keskin Nişancı Düellosu,tr-TR
Dulces sueños,Tatlı Rüyalar,tr-TR
Duro de matar,Kalıntılarla Sar Beni,tr-TR
Dé-miel-nagement,Kovanamaca,tr-TR
Découverte olfactive,İlginç Kokuyor,tr-TR
Dễ gì mà bắn hạ được ta,"Sağ ol, Bugün Değil",tr-TR
E houve luz!,Işıkların Gücü Adına!,tr-TR
Ein kompletter Katerlog,Pisi Pisikopatı,tr-TR
Ein neues Aussehen,Tarzını Göster,tr-TR
Ein ungewöhnlicher Geruch,İlginç Kokuyor,tr-TR
Ein Witz zum Wegwerfen,Kullan-At Bir Şaka,tr-TR
Eine gefährliche Mischung,Öfkeli Bir Kokteyl,tr-TR
Eine klebrige Angelegenheit,Bala Bastık,tr-TR
Eine schreckliche Festung,Berbat Bir Kale,tr-TR
Eita...,Ayvayı Yedik,tr-TR
El depredador más adorable,En Tatlı Yırtıcı,tr-TR
El dulce cantar,Çayır Çimen Geze Geze,tr-TR
El End,End,tr-TR
El End... de nuevo...,Son... Yine...,tr-TR
El Nether,Nether,tr-TR
El saqueador saqueado,Kimmiş Asıl Yağmacı?,tr-TR
Elas crescem tão rápido...,Tohumlu Bir Yer,tr-TR
Em pele de lobo,Keskin Zekâ,tr-TR
En el blanco,Tam İsabet,tr-TR
Enchanter,Büyücü,tr-TR
Enchanté !,Büyücü,tr-TR
Entrando numa fria,Buzlu Kova Meydan Okuması,tr-TR
Eroe del villaggio,Köyün Kahramanı,tr-TR
Es verbreitet sich,Yayılıyor,tr-TR
Escapade à distance,Uzak Kaçış,tr-TR
Escondido en las profundidades,Derinlerde Saklı,tr-TR
Esilio volontario,Gönüllü Sürgün,tr-TR
Espetinho misto,Şiş Kebap,tr-TR
Est-ce un avion ?,O Bir Uçak Mı?,tr-TR
Est-ce un oiseau ?,O Bir Kuş Mu?,tr-TR
Est-ce une montgolfière ?,O Bir Balon Mu?,tr-TR
Esto debería estar en un museo,Kalıntılara Saygı Duymak,tr-TR
Esto no tiene buena pinta,Ayvayı Yedik,tr-TR
Estrela cadente,Nereden Nereye,tr-TR
Età della pietra,Taş Devri,tr-TR
Exil volontaire,Gönüllü Sürgün,tr-TR
Exilio voluntario,Gönüllü Sürgün,tr-TR
Exílio voluntário,Gönüllü Sürgün,tr-TR
Eye Spy,Gözünü Dört Aç,tr-TR
Fabricadores fabricando fabricadores,Üreticiler Üretici Üretiyor,tr-TR
Fais ta balise,Feneri Eve Getir,tr-TR
Falsa alianza,Huzursuz İttifak,tr-TR
Falsa aliança,Huzursuz İttifak,tr-TR
Faroneitor,Işıkların Gücü Adına!,tr-TR
Feels Like Home,Evim Gibi,tr-TR
Ferri del mestiere,İşleyen Demir Işıldar,tr-TR
Ferrou!,Demir Kazma Değil Mi?,tr-TR
Filtro de linha,Akım Koruyucusu,tr-TR
Fin ?,Son?,tr-TR
Finale sdolcinato,Bala Bastık,tr-TR
Fine?,Son?,tr-TR
Fishy Business,Haydi Rastgele,tr-TR
Fisico d'acciaio,Takımı Çek,tr-TR
Flottage de chèvre,Keçileri Kaçırmak!,tr-TR
Fofos e furiosos,En Tatlı Yırtıcı,tr-TR
Forgiando con stile,Özgün Tarzlı Demircilik,tr-TR
Forjando con estilo,Özgün Tarzlı Demircilik,tr-TR
Forjando una nueva imagen,Tarzını Göster,tr-TR
Frammenti del passato,Kalıntılara Saygı Duymak,tr-TR
Francocazadores,Keskin Nişancı Düellosu,tr-TR
Free the End,End’i Özgür Bırak,tr-TR
Freiwilliges Exil,Gönüllü Sürgün,tr-TR
Frotter,Parlat,tr-TR
Furtività 100,Sinsilik: 100,tr-TR
Fünf auf einen Spieß,Şiş Kebap,tr-TR
Ganz wie zu Hause,Evim Gibi,tr-TR
Geburtstagslied,Doğum Günü Şarkısı,tr-TR
Gegenwind,Geri Tepme,tr-TR
Getting an Upgrade,Geliştirme,tr-TR
Gia đình nhà sói,Bir Sürü Kurt,tr-TR
Giai điệu hạnh phúc,Çayır Çimen Geze Geze,tr-TR
Gieo trồng quá khứ,Geçmişin Ekilişi,tr-TR
Giải thoát the End,End’i Özgür Bırak,tr-TR
Giấc ngủ ngon,Tatlı Rüyalar,tr-TR
Giờ ai mới là kẻ cướp đây?,Kimmiş Asıl Yağmacı?,tr-TR
Giờ phiêu lưu,Macera Zamanı,tr-TR
Gli armadilli hanno gli strati,Alla Beni Pulla Beni,tr-TR
Glow and Behold!,Işıl Işıl!,tr-TR
Golpe baixo,Vur Dedik Öldürdün,tr-TR
Good as New,Yeni Gibi,tr-TR
Grazie per tutto il pesce,Haydi Rastgele,tr-TR
Great View From Up Here,Buradan Manzara Harika,tr-TR
Greffeur de cœur,Kalp Nakli,tr-TR
Großmeister des Kampfes,Vur Dedik Öldürdün,tr-TR
Guardiano del faro,Işıkların Gücü Adına!,tr-TR
Góc nhìn tuyệt vời từ trên cao,Buradan Manzara Harika,tr-TR
Gậy ông đập lưng ông,Gönderene İade,tr-TR
Hai un amico in me,Dostunum Ben Senin,tr-TR
Haja luz,Feneri Eve Getir,tr-TR
Hang động & vách đá,Nereden Nereye,tr-TR
Hasta el infinito... ¡y más allá!,İstikbal Göklerdedir,tr-TR
Hay un amigo en mí,Dostunum Ben Senin,tr-TR
Heart Transplanter,Kalp Nakli,tr-TR
Heißbegehrte Reiseziele,Sıcak Turistik Yerler,tr-TR
Heo chiến,Domuzdan Kıl Koparmak,tr-TR
Hero of the Village,Köyün Kahramanı,tr-TR
Herzverpflanzer,Kalp Nakli,tr-TR
Herói da vila,Köyün Kahramanı,tr-TR
"Heute nicht, danke","Sağ ol, Bugün Değil",tr-TR
Hidden in the Depths,Derinlerde Saklı,tr-TR
Hinter Schloss und Riegel,Kilit Nokta,tr-TR
Hinterm Horizont geht’s weiter,İstikbal Göklerdedir,tr-TR
Hired Help,Kiralık Yardımcı,tr-TR
Hobbygärtner,Tohumlu Bir Yer,tr-TR
"Hoje não, valeu","Sağ ol, Bugün Değil",tr-TR
Hora de aventura,Macera Zamanı,tr-TR
Hora de aventuras,Macera Zamanı,tr-TR
Hot Stuff,Ateşle Oynama,tr-TR
Hot Tourist Destinations,Sıcak Turistik Yerler,tr-TR
How Did We Get Here?,Nereye Geldik Bir Anda?,tr-TR
"Hoy no, gracias","Sağ ol, Bugün Değil",tr-TR
Huele interesante,İlginç Kokuyor,tr-TR
Huida conseguida,Uzak Kaçış,tr-TR
Husbandry,Tarım ve Hayvancılık,tr-TR
Hágase la luz,Feneri Eve Getir,tr-TR
Héroe de la aldea,Köyün Kahramanı,tr-TR
Héros du village,Köyün Kahramanı,tr-TR
Höhlen & Klippen,Nereden Nereye,tr-TR
Hạt giống vô biên,Tohumlu Bir Yer,tr-TR
Hậu sinh tử,Öleyazmak,tr-TR
Hợp nhất sức mạnh!,Güçlerimizi? Birlikte? Güçlerimizi.,tr-TR
Ice Bucket Challenge,Buzlu Kova Meydan Okuması,tr-TR
Ich habe die Knarre gesichert,Gez Göz Arpacık,tr-TR
Idade da Pedra,Taş Devri,tr-TR
Idade do Ferro,İşleyen Demir Işıldar,tr-TR
Il mio tesssoro,Işıl Işıl Her Yer,tr-TR
Il Nether,Nether,tr-TR
Il predatore più adorabile,En Tatlı Yırtıcı,tr-TR
Il varco è qui?,Uzak Kaçış,tr-TR
Il y a de l'amour dans l'air,Nüfus Artışı,tr-TR
Im Eimer,Vırak Vırak,tr-TR
Im Transit,Uzak Kaçış,tr-TR
Into Fire,Alevlerin İçine,tr-TR
Is It a Balloon?,O Bir Balon Mu?,tr-TR
Is It a Bird?,O Bir Kuş Mu?,tr-TR
Is It a Plane?,O Bir Uçak Mı?,tr-TR
Isn't It Iron Pick?,Demir Kazma Değil Mi?,tr-TR
Isn't It Scute?,Alla Beni Pulla Beni,tr-TR
Ist das nicht putzig?,Alla Beni Pulla Beni,tr-TR
Ist es ein Ballon?,O Bir Balon Mu?,tr-TR
Ist es ein Flugzeug?,O Bir Uçak Mı?,tr-TR
Ist es ein Vogel?,O Bir Kuş Mu?,tr-TR
It Spreads,Yayılıyor,tr-TR
J'irai butiner chez vous,Arımıza Hoş Geldin,tr-TR
Je suis ton ami,Dostunum Ben Senin,tr-TR
Jogada de mestre,Kullan-At Bir Şaka,tr-TR
Jogue-me aos lobos,Bir Sürü Kurt,tr-TR
Jugada maestra,Kullan-At Bir Şaka,tr-TR
Jugando con fuego,Alevlerin İçine,tr-TR
Kampfschweine,Domuzdan Kıl Koparmak,tr-TR
Khúc hát mừng sinh nhật,Doğum Günü Şarkısı,tr-TR
Kia là bóng bay à?,O Bir Balon Mu?,tr-TR
Kia là chim bay à?,O Bir Kuş Mu?,tr-TR
Kia là máy bay à?,O Bir Uçak Mı?,tr-TR
Kim cương!,Elmaslar!,tr-TR
Kiếm lấy phần cứng,İşleyen Demir Işıldar,tr-TR
"Kiếm đánh xuôi, cầu thổi ngược",Geri Tepme,tr-TR
Kèo thơm là đây!,Anlaştık!,tr-TR
Kẻ đánh hơi bé nhỏ,Küçük Koklamalar,tr-TR
Kết thúc rồi ư?,Son?,tr-TR
L'amicizia che cura ogni male,Arkadaşlığın İyileştiren Gücü!,tr-TR
L'amore è nell'aria stasera,Nüfus Artışı,tr-TR
L'apprendista stregone,Büyücü,tr-TR
L'End,End,tr-TR
L'End liberato,End’i Özgür Bırak,tr-TR
L'union fait la force !,Arkadaşlığın İyileştiren Gücü!,tr-TR
L'unione fa la forza!,Güçlerimizi? Birlikte? Güçlerimizi.,tr-TR
L'âge de pierre,Taş Devri,tr-TR
L'âge du fer,İşleyen Demir Işıldar,tr-TR
La cabra tira al... ¿océano?,Keçileri Kaçırmak!,tr-TR
La caja de Pandora,Kasabada Başkaldırı,tr-TR
La ciudad al final del juego,Oyunun Sonundaki Şehir,tr-TR
La classe de la cuirasse,Özgün Tarzlı Demircilik,tr-TR
La clé du succès,Kilit Nokta,tr-TR
La corretta idratazione,Su Hayattır!,tr-TR
La diritta via non è smarrita,"Beni Evime İt, Ey Manyetit",tr-TR
La Edad de Hierro,İşleyen Demir Işıldar,tr-TR
La Edad de Piedra,Taş Devri,tr-TR
La musica va,Çayır Çimen Geze Geze,tr-TR
La mélodie du bonheur,Çayır Çimen Geze Geze,tr-TR
La nouvelle génération,Yeni Nesil,tr-TR
La nueva generación,Yeni Nesil,tr-TR
La nuova generazione,Yeni Nesil,tr-TR
La potenza del sapere,Kitapların Gücü,tr-TR
La prima legge della robotica,Kiralık Yardımcı,tr-TR
La vecchia Betsy,Gez Göz Arpacık,tr-TR
La vieille Bertha,Gez Göz Arpacık,tr-TR
La vieja Betsy,Gez Göz Arpacık,tr-TR
Ladrão que rouba ladrão,Kimmiş Asıl Yağmacı?,tr-TR
Landwirt aus Leidenschaft,Ciddi Düşkünlük,tr-TR
Landwirtschaft,Tarım ve Hayvancılık,tr-TR
Lasciate ogni speranza...,Daha Derine İnmemiz Gerek,tr-TR
"Lava, doce lava",Evim Gibi,tr-TR
Le bon vieux temps,Hey Gidi Günler,tr-TR
Le passé recomposé,Özenli Onarım,tr-TR
Le Petit Poucet,"Beni Evime İt, Ey Manyetit",tr-TR
Le plus mignon des prédateurs,En Tatlı Yırtıcı,tr-TR
"Le savoir, c'est le pouvoir",Kitapların Gücü,tr-TR
Leggero come una piuma,Tavşan Kadar Hafif,tr-TR
Leicht wie ein Kaninchen,Tavşan Kadar Hafif,tr-TR
Les mystérieuses cités de l'End,Oyunun Sonundaki Şehir,tr-TR
Les trois moustiquaires,Ekip Kasabaya Atladığında,tr-TR
Les Witherables,Witherlı Tepeler,tr-TR
Leuchte und staune!,Işıl Işıl!,tr-TR
Leuchtturmwärter,Işıkların Gücü Adına!,tr-TR
Leve como a lebre,Tavşan Kadar Hafif,tr-TR
Libera el End,End’i Özgür Bırak,tr-TR
Liberte o End,End’i Özgür Bırak,tr-TR
Libérez l'End !,End’i Özgür Bırak,tr-TR
Ligero cual conejo,Tavşan Kadar Hafif,tr-TR
Light as a Rabbit,Tavşan Kadar Hafif,tr-TR
Lighten Up,Yüzün Gözün Açılsın,tr-TR
Little Sniffs,Küçük Koklamalar,tr-TR
Lo spiedo scoppiettando,Şiş Kebap,tr-TR
Local Brewery,Yerel İksirevi,tr-TR
Los tres mosqueteros,Ekip Kasabaya Atladığında,tr-TR
Lustrer,Cilala,tr-TR
Ly Cocktail nguy hiểm,Öfkeli Bir Kokteyl,tr-TR
Léger comme un lapin,Tavşan Kadar Hafif,tr-TR
Lên đồ,Takımı Çek,tr-TR
Líder de la manada,Bir Sürü Kurt,tr-TR
Lại kết thúc nữa ư...,Son... Yine...,tr-TR
Lại mở hòm báu,Kasabada Başkaldırı,tr-TR
Mach dich fein,Takımı Çek,tr-TR
Mach diesem „Boot“ Beine,Bu Teknenin Ayakları Var,tr-TR
"Magnetita, llévame a casita","Beni Evime İt, Ey Manyetit",tr-TR
Malos hábitos,Ciddi Düşkünlük,tr-TR
Manche mögen’s heiß,Ateşle Oynama,tr-TR
Mang đèn về cho mẹ,Feneri Eve Getir,tr-TR
Masse-âcre,Vur Dedik Öldürdün,tr-TR
Medico degli zombi,Zombi Doktoru,tr-TR
Meilleurs amis pour la vie,Sadık Dost,tr-TR
Meisterjäger,Canavar Bükücü,tr-TR
Mejorando herramientas,Geliştirme,tr-TR
Mejores amigos para siempre,Sadık Dost,tr-TR
Mente fría,Buzlu Kova Meydan Okuması,tr-TR
Merci pour le poisson,Haydi Rastgele,tr-TR
Metallurgie,İşleyen Demir Işıldar,tr-TR
Meu precioso!,Işıl Işıl Her Yer,tr-TR
Mezcla explosiva,Öfkeli Bir Kokteyl,tr-TR
Mi tesoro...,Işıl Işıl Her Yer,tr-TR
Migliori amici per sempre,Sadık Dost,tr-TR
Minecraft: Bản thử thách,Sınama Başlasın!,tr-TR
Minecraft: Jogos Vorazes,Sınama Başlasın!,tr-TR
Minecraft: Prüfungs‐Edition,Sınama Başlasın!,tr-TR
Minecraft: Trial(s) Edition,Sınama Başlasın!,tr-TR
Minecraft: пробное издание,Sınama Başlasın!,tr-TR
Minecraft: รุ่นทดสอบ,Sınama Başlasın!,tr-TR
Minecraft: トライアル版,Sınama Başlasın!,tr-TR
Minecraft: 試煉版,Sınama Başlasın!,tr-TR
Minecraft：试炼版,Sınama Başlasın!,tr-TR
Mise à l'épreuve,Sınama Başlasın!,tr-TR
Mistura explosiva,Öfkeli Bir Kokteyl,tr-TR
Mit vereinten Kräften!,Güçlerimizi? Birlikte? Güçlerimizi.,tr-TR
Mob Kabob,Şiş Kebap,tr-TR
Mobケバブ,Şiş Kebap,tr-TR
