source,target,tgt_lng
Effetto applicato:,Uygulandığında:,tr-TR
Em uso:,Kuşanıldığında:,tr-TR
En el cuerpo:,Giyildiğinde:,tr-TR
En el torso:,Göğüsteyken:,tr-TR
En la cabeza:,Kafadayken:,tr-TR
En la mano principal:,Ana Eldeyken:,tr-TR
En la mano secundaria:,Diğer Eldeyken:,tr-TR
En la mano:,Tutulduğunda:,tr-TR
En las piernas:,Bacaktayken:,tr-TR
En los pies:,Ayaktayken:,tr-TR
En selle :,Eyerlendiğinde:,tr-TR
Envahisseurs restants : %s,Kalan Yağmacılar: %s,tr-TR
Farbe: %s,Renk: %s,tr-TR
Gefärbt,Boyalı,tr-TR
Gegenstand könnte Befehle ausführen,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
Gegenstände,Eşyalar,tr-TR
Gehalten:,Tutulduğunda:,tr-TR
General,Genel,tr-TR
Generali,Genel,tr-TR
Gerais,Genel,tr-TR
Gesattelt:,Eyerlendiğinde:,tr-TR
Général,Genel,tr-TR
"Hallo, Welt!","Merhaba, dünya!",tr-TR
Haltbarkeit: %s/%s,Dayanıklılık: %s / %s,tr-TR
"Hello, world!","Merhaba, dünya!",tr-TR
Hi %,merhaba %,tr-TR
hi %,merhaba %,tr-TR
hi %  s,merhaba %s,tr-TR
Hi %s,merhaba %s,tr-TR
hi %s,merhaba %s,tr-TR
hola %,merhaba %,tr-TR
hola %s,merhaba %s,tr-TR
In der Haupthand:,Ana Eldeyken:,tr-TR
In der Zweithand:,Diğer Eldeyken:,tr-TR
In mano:,Tutulduğunda:,tr-TR
In testa:,Kafadayken:,tr-TR
Incassable,Kırılamaz,tr-TR
Inconnu,Bilinmeyen,tr-TR
Incursione,Baskın,tr-TR
Incursione — Sconfitta,Baskın - Mağlubiyet,tr-TR
Incursione — Vittoria,Baskın - Galibiyet,tr-TR
Incursori restanti: %s,Kalan Yağmacılar: %s,tr-TR
Inquebrável,Kırılamaz,tr-TR
Intangibile,Soyut,tr-TR
Intangible,Soyut,tr-TR
Intangível,Soyut,tr-TR
Invasion,Baskın,tr-TR
Invasion - Défaite,Baskın - Mağlubiyet,tr-TR
Invasion - Victoire,Baskın - Galibiyet,tr-TR
Invasión,Baskın,tr-TR
Invasión - Derrota,Baskın - Mağlubiyet,tr-TR
Invasión - Victoria,Baskın - Galibiyet,tr-TR
Invasores restantes: %s,Kalan Yağmacılar: %s,tr-TR
Invasão,Baskın,tr-TR
Invasão — Derrota,Baskın - Mağlubiyet,tr-TR
Invasão — Vitória,Baskın - Galibiyet,tr-TR
Irrompible,Kırılamaz,tr-TR
Item desativado,Devre dışı bırakılmış öge,tr-TR
Items,Eşyalar,tr-TR
Itens,Eşyalar,tr-TR
Kann abbauen:,Kırabilir:,tr-TR
Kann platziert werden auf:,Üzerine yerleştirilebilir:,tr-TR
Khi được dùng:,Uygulandığında:,tr-TR
Khi được giữ:,Tutulduğunda:,tr-TR
Khi được mặc yên cưỡi:,Eyerlendiğinde:,tr-TR
Khi được mặc:,Giyildiğinde:,tr-TR
Khi được trang bị:,Kuşanıldığında:,tr-TR
Khi ở bàn chân:,Ayaktayken:,tr-TR
Khi ở chân:,Bacaktayken:,tr-TR
Khi ở ngực:,Göğüsteyken:,tr-TR
Khi ở tay chính:,Ana Eldeyken:,tr-TR
Khi ở tay phụ:,Diğer Eldeyken:,tr-TR
Khi ở đầu:,Kafadayken:,tr-TR
Không cầm được,Soyut,tr-TR
Không phá được,Kırılamaz,tr-TR
Không rõ,Bilinmeyen,tr-TR
Kreaturen,Canlılar,tr-TR
Lưu ý:,Uyarı:,tr-TR
Mob,Canlılar,tr-TR
Mobs,Canlılar,tr-TR
monde,dünya,tr-TR
mondo,dünya,tr-TR
mundo,dünya,tr-TR
Màu sắc: %s,Renk: %s,tr-TR
Na cabeça:,Kafadayken:,tr-TR
Na mão principal:,Ana Eldeyken:,tr-TR
Na mão secundária:,Diğer Eldeyken:,tr-TR
Na mão:,Tutulduğunda:,tr-TR
Nas pernas:,Bacaktayken:,tr-TR
NBT : %s tag(s),NBT: %s etiket,tr-TR
NBT: %s Eigenschaft(en),NBT: %s etiket,tr-TR
NBT: %s etiqueta(s),NBT: %s etiket,tr-TR
NBT: %s marcatore/i,NBT: %s etiket,tr-TR
NBT: %s marcação(ões),NBT: %s etiket,tr-TR
NBT: %s nhãn,NBT: %s etiket,tr-TR
NBT: %s tag(s),NBT: %s etiket,tr-TR
NBT: %s тегов,NBT: %s etiket,tr-TR
NBT: %s แท็ก,NBT: %s etiket,tr-TR
NBT: 태그 %s개,NBT: %s etiket,tr-TR
NBTタグ：%s,NBT: %s etiket,tr-TR
NBT：%s 個標籤,NBT: %s etiket,tr-TR
NBT：%s个标签,NBT: %s etiket,tr-TR
Ne pas utiliser à moins d'en connaître le contenu exact !,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
Nella mano principale:,Ana Eldeyken:,tr-TR
Nella mano secondaria:,Diğer Eldeyken:,tr-TR
Niederlage,Yenilgi,tr-TR
No corpo:,Giyildiğinde:,tr-TR
No peito:,Göğüsteyken:,tr-TR
Nos pés:,Ayaktayken:,tr-TR
Nutzung auf eigene Gefahr!,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
Não use a menos que você saiba o conteúdo exato!,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
"Nếu bạn không biết chính xác nội dung, vui lòng không sử dụng vật phẩm này!",İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
Objet désactivé,Devre dışı bırakılmış öge,tr-TR
Objeto desactivado,Devre dışı bırakılmış öge,tr-TR
Objetos,Eşyalar,tr-TR
Objets,Eşyalar,tr-TR
Oggetti,Eşyalar,tr-TR
Oggetto disattivato,Devre dışı bırakılmış öge,tr-TR
Oggetto indistruttibile,Kırılamaz,tr-TR
Oggetto tinto,Boyalı,tr-TR
"oi, %",merhaba %,tr-TR
"oi, %s",merhaba %s,tr-TR
"Olá, mundo!","Merhaba, dünya!",tr-TR
Peut détruire :,Kırabilir:,tr-TR
Peut se placer sur :,Üzerine yerleştirilebilir:,tr-TR
Placer cet objet pourrait entraîner l'exécution d'une commande.,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
Pode ser colocado em:,Üzerine yerleştirilebilir:,tr-TR
"Prefijo, %s%2$s otra vez %s y %1$s por último %s ¡y también %1$s otra vez!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
"Prefisso, %s%2$s ancora %s e %1$s infine %s e anche %1$s ancora!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
"Prefix, %s%2$s again %s and %1$s lastly %s and also %1$s again!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
"Prefixo, %s%2$s de novo %s e %1$s no final %s, e também %1$s novamente!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
"Préfixe, %s%2$s encore %s et %1$s enfin %s et également %1$s encore !","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
Puede colocarse sobre:,Üzerine yerleştirilebilir:,tr-TR
Puede romper:,Kırabilir:,tr-TR
Può distruggere:,Kırabilir:,tr-TR
Quebrável:,Kırabilir:,tr-TR
Quest'oggetto potrebbe eseguire comandi.,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
Raid,Baskın,tr-TR
Raid - Defeat,Baskın - Mağlubiyet,tr-TR
Raid - Victory,Baskın - Galibiyet,tr-TR
Raiders Remaining: %s,Kalan Yağmacılar: %s,tr-TR
salut %,merhaba %,tr-TR
salut %s,merhaba %s,tr-TR
Sconfitta,Yenilgi,tr-TR
Sconosciuto,Bilinmeyen,tr-TR
Se podrían ejecutar comandos al colocar este bloque,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
Si può piazzare su:,Üzerine yerleştirilebilir:,tr-TR
Sieg,Zafer,tr-TR
Sinh vật,Canlılar,tr-TR
Sul corpo:,Kuşanıldığında:,tr-TR
Sul torso:,Göğüsteyken:,tr-TR
Sulle gambe:,Bacaktayken:,tr-TR
Sur la tête :,Kafadayken:,tr-TR
Sur le corps :,Giyildiğinde:,tr-TR
Sur le corps :,Kuşanıldığında:,tr-TR
Sur le torse :,Göğüsteyken:,tr-TR
Số kẻ xâm lược còn lại: %s,Kalan Yağmacılar: %s,tr-TR
Teint,Boyalı,tr-TR
Thất bại,Yenilgi,tr-TR
thế giới,dünya,tr-TR
Tingido,Boyalı,tr-TR
Tintado,Boyalı,tr-TR
"Tiền tố, %s%2$s thêm một lần %s và %1$s cuối cùng là %s và cả %1$s một lần nữa!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
Tổng quát,Genel,tr-TR
Unbekannt,Bilinmeyen,tr-TR
Unbreakable,Kırılamaz,tr-TR
Ungreifbar,Soyut,tr-TR
Unknown,Bilinmeyen,tr-TR
Unzerstörbar,Kırılamaz,tr-TR
Usar esse item pode acionar um comando.,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
Use of this item might lead to command execution.,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
Utilizzalo soltanto se sai a che cosa serve!,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
Verbleibende Räuber: %s,Kalan Yağmacılar: %s,tr-TR
Victoire,Zafer,tr-TR
Victoria,Zafer,tr-TR
Victory,Zafer,tr-TR
Vittoria,Zafer,tr-TR
Vitória,Zafer,tr-TR
Việc sử dụng vật phẩm này có thể khiến các lệnh được thực thi.,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
Vật phẩm,Eşyalar,tr-TR
Vật phẩm đã tắt,Devre dışı bırakılmış öge,tr-TR
Warning:,Uyarı:,tr-TR
Welt,dünya,tr-TR
When Applied:,Uygulandığında:,tr-TR
When equipped:,Kuşanıldığında:,tr-TR
When held:,Tutulduğunda:,tr-TR
When in Main Hand:,Ana Eldeyken:,tr-TR
When in Off Hand:,Diğer Eldeyken:,tr-TR
When on Chest:,Göğüsteyken:,tr-TR
When on Feet:,Ayaktayken:,tr-TR
When on Head:,Kafadayken:,tr-TR
When on Legs:,Bacaktayken:,tr-TR
When saddled:,Eyerlendiğinde:,tr-TR
When worn:,Giyildiğinde:,tr-TR
world,dünya,tr-TR
X,-,tr-TR
Xin chào thế giới!,"Merhaba, dünya!",tr-TR
"¡Hola, mundo!","Merhaba, dünya!",tr-TR
¡No lo utilices a menos que conozcas su contenido!,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
À l'usage :,Kuşanıldığında:,tr-TR
Überfall,Baskın,tr-TR
Überfall – Niederlage,Baskın - Mağlubiyet,tr-TR
Überfall – Sieg,Baskın - Galibiyet,tr-TR
Đã tắt trong độ khó bình yên,Barışçıl zorlukta devre dışı,tr-TR
Đã được nhuộm,Boyalı,tr-TR
Độ bền: %s / %s,Dayanıklılık: %s / %s,tr-TR
Động,Dinamik,tr-TR
Внимание:,Uyarı:,tr-TR
Динамический,Dinamik,tr-TR
Использование этого предмета может повлечь за собой выполнение команд,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
"Используйте, только если точно знаете его содержимое!",İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
Когда в ведущей руке:,Ana Eldeyken:,tr-TR
Когда в руке:,Tutulduğunda:,tr-TR
Когда во второстепенной руке:,Diğer Eldeyken:,tr-TR
Когда надето на голову:,Kafadayken:,tr-TR
Когда надето на ноги:,Bacaktayken:,tr-TR
Когда надето:,Giyildiğinde:,tr-TR
Когда надето:,Göğüsteyken:,tr-TR
Когда надето:,Kuşanıldığında:,tr-TR
Когда обуто:,Ayaktayken:,tr-TR
Когда снаряжено:,Eyerlendiğinde:,tr-TR
Когда экипировано:,Kuşanıldığında:,tr-TR
Крашеный,Boyalı,tr-TR
мир,dünya,tr-TR
Мобы,Canlılar,tr-TR
Может ломать:,Kırabilir:,tr-TR
Неизвестно,Bilinmeyen,tr-TR
Неосязаемый,Soyut,tr-TR
Неразрушаемый,Kırılamaz,tr-TR
Основное,Genel,tr-TR
Осталось нападающих: %s,Kalan Yağmacılar: %s,tr-TR
Отключено на мирной сложности,Barışçıl zorlukta devre dışı,tr-TR
Отключённый предмет,Devre dışı bırakılmış öge,tr-TR
Победа,Zafer,tr-TR
Поражение,Yenilgi,tr-TR
Предметы,Eşyalar,tr-TR
"Префикс, %s%2$s снова %s и %1$s наконец %s, а также %1$s снова!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
При применении:,Uygulandığında:,tr-TR
привет %,merhaba %,tr-TR
привет %s,merhaba %s,tr-TR
"Привет, мир!","Merhaba, dünya!",tr-TR
Прочность: %s / %s,Dayanıklılık: %s / %s,tr-TR
Рейд,Baskın,tr-TR
Рейд — Победа,Baskın - Galibiyet,tr-TR
Рейд — Поражение,Baskın - Mağlubiyet,tr-TR
Ставить на:,Üzerine yerleştirilebilir:,tr-TR
Цвет: %s,Renk: %s,tr-TR
การปล้นสะดม,Baskın,tr-TR
การปล้นสะดม - ชาวบ้านชนะ,Baskın - Galibiyet,tr-TR
การปล้นสะดม - ชาวบ้านพ่ายแพ้,Baskın - Mağlubiyet,tr-TR
การใช้ไอเทมนี้อาจนำไปสู่การดำเนินการคำสั่ง,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
ความทนทาน: %s / %s,Dayanıklılık: %s / %s,tr-TR
"คำนำหน้า,%s%2$s อีกครั้ง %s และ%1$s สุดท้ายของ %s และ%1$s อีกครั้ง!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
คำเตือน:,Uyarı:,tr-TR
ชาวบ้านชนะ,Zafer,tr-TR
ชาวบ้านพ่ายแพ้,Yenilgi,tr-TR
ทั่วไป,Genel,tr-TR
ปิดใช้งานในระดับความยากปลอดภัย,Barışçıl zorlukta devre dışı,tr-TR
ม็อบ,Canlılar,tr-TR
ย้อมสีแล้ว,Boyalı,tr-TR
สวัสดี %,merhaba %,tr-TR
สวัสดี %s,merhaba %s,tr-TR
สามารถทำลาย:,Kırabilir:,tr-TR
สามารถวางบน:,Üzerine yerleştirilebilir:,tr-TR
สี: %s,Renk: %s,tr-TR
หยิบไม่ได้,Soyut,tr-TR
องค์ประกอบ %s รายการ,%s bileşen,tr-TR
อย่าใช้ไอเทมนี้จนกว่าคุณจะทราบถึงเนื้อหาที่ชัดเจน!,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
เมื่อถือ:,Tutulduğunda:,tr-TR
เมื่อนำไปใช้:,Uygulandığında:,tr-TR
เมื่อสวมใส่:,Giyildiğinde:,tr-TR
เมื่อสวมใส่ที่ขา:,Bacaktayken:,tr-TR
เมื่อสวมใส่ที่หัว:,Kafadayken:,tr-TR
เมื่อสวมใส่ที่เท้า:,Ayaktayken:,tr-TR
เมื่อส่วมใส่ที่ลำตัว:,Göğüsteyken:,tr-TR
เมื่ออยู่ในมือรอง:,Diğer Eldeyken:,tr-TR
เมื่ออยู่ในมือหลัก:,Ana Eldeyken:,tr-TR
เมื่อใช้งาน:,Kuşanıldığında:,tr-TR
เมื่อใส่อาน:,Eyerlendiğinde:,tr-TR
โจรที่เหลืออยู่: %s,Kalan Yağmacılar: %s,tr-TR
โลก,dünya,tr-TR
ไดนามิก,Dinamik,tr-TR
ไม่ทราบ,Bilinmeyen,tr-TR
ไม่สามารถทำลายได้,Kırılamaz,tr-TR
ไอเทม,Eşyalar,tr-TR
ไอเทมถูกปิดใช้งาน,Devre dışı bırakılmış öge,tr-TR
๒,II,tr-TR
๓,III,tr-TR
๔,IV,tr-TR
๕,V,tr-TR
๖,VI,tr-TR
—,-,tr-TR
このアイテムを使用すると、コマンドが実行される可能性があります,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
アイテム,Eşyalar,tr-TR
オフハンドに持ったとき：,Diğer Eldeyken:,tr-TR
ピースフルでは無効,Barışçıl zorlukta devre dışı,tr-TR
一般,Genel,tr-TR
不可回收,Soyut,tr-TR
不可壊,Kırılamaz,tr-TR
不可拾取,Soyut,tr-TR
不明,Bilinmeyen,tr-TR
世界,dünya,tr-TR
你好 %s,merhaba %s,tr-TR
你好，世界！,"Merhaba, dünya!",tr-TR
使用時：,Uygulandığında:,tr-TR
使用此物品可能會導致指令執行。,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
使用该物品可能会导致命令执行。,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
利き手に持ったとき：,Ana Eldeyken:,tr-TR
前缀，%s%2$s 然后是 %s 和 %1$s 最后是 %s 还有 %1$s！,"Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
剩余%s名袭击者,Kalan Yağmacılar: %s,tr-TR
剩餘敵人：%s,Kalan Yağmacılar: %s,tr-TR
効果：,Uygulandığında:,tr-TR
動的,Dinamik,tr-TR
勝利,Zafer,tr-TR
即時更新,Dinamik,tr-TR
可以放在：,Üzerine yerleştirilebilir:,tr-TR
可破壞：,Kırabilir:,tr-TR
可置於：,Üzerine yerleştirilebilir:,tr-TR
回収不可,Soyut,tr-TR
在主手时：,Ana Eldeyken:,tr-TR
在副手时：,Diğer Eldeyken:,tr-TR
在和平難易度下停用,Barışçıl zorlukta devre dışı,tr-TR
在慣用手時：,Ana Eldeyken:,tr-TR
在非慣用手時：,Diğer Eldeyken:,tr-TR
失敗,Yenilgi,tr-TR
失败,Yenilgi,tr-TR
实时更新,Dinamik,tr-TR
已停用的物品,Devre dışı bırakılmış öge,tr-TR
已在和平难度下禁用,Barışçıl zorlukta devre dışı,tr-TR
已染色,Boyalı,tr-TR
已禁用物品,Devre dışı bırakılmış öge,tr-TR
当生效后：,Uygulandığında:,tr-TR
戴在头上时：,Kafadayken:,tr-TR
手に持ったとき：,Tutulduğunda:,tr-TR
手持时：,Tutulduğunda:,tr-TR
手持時：,Tutulduğunda:,tr-TR
敗北,Yenilgi,tr-TR
无法破坏,Kırılamaz,tr-TR
未知,Bilinmeyen,tr-TR
染色済み,Boyalı,tr-TR
正確な内容を知らない場合は使用を避けてください！,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
残り%s体,Kalan Yağmacılar: %s,tr-TR
無効なアイテム,Devre dışı bırakılmış öge,tr-TR
無法破壞,Kırılamaz,tr-TR
物品,Eşyalar,tr-TR
生物,Canlılar,tr-TR
破壊可能：,Kırabilir:,tr-TR
穿在脚上时：,Ayaktayken:,tr-TR
穿在腿上时：,Bacaktayken:,tr-TR
穿在身上时：,Göğüsteyken:,tr-TR
穿戴时：,Giyildiğinde:,tr-TR
穿戴時：,Giyildiğinde:,tr-TR
突襲,Baskın,tr-TR
突襲 - 勝利,Baskın - Galibiyet,tr-TR
突襲 - 失敗,Baskın - Mağlubiyet,tr-TR
耐久値：%s／%s,Dayanıklılık: %s / %s,tr-TR
耐久度：%s / %s,Dayanıklılık: %s / %s,tr-TR
胜利,Zafer,tr-TR
胴体に装備したとき：,Göğüsteyken:,tr-TR
能破坏：,Kırabilir:,tr-TR
脚に装備したとき：,Bacaktayken:,tr-TR
色：%s,Renk: %s,tr-TR
袭击,Baskın,tr-TR
袭击 - 失败,Baskın - Mağlubiyet,tr-TR
袭击 - 胜利,Baskın - Galibiyet,tr-TR
装備したとき：,Kuşanıldığında:,tr-TR
装备时：,Kuşanıldığında:,tr-TR
装备鞍时：,Eyerlendiğinde:,tr-TR
装着したとき：,Giyildiğinde:,tr-TR
裝備在腳上時：,Ayaktayken:,tr-TR
裝備在腿上時：,Bacaktayken:,tr-TR
裝備在身上時：,Göğüsteyken:,tr-TR
裝備於頭部時：,Kafadayken:,tr-TR
裝備時：,Kuşanıldığında:,tr-TR
裝備鞍時：,Eyerlendiğinde:,tr-TR
襲撃,Baskın,tr-TR
襲撃 - 勝利,Baskın - Galibiyet,tr-TR
襲撃 - 敗北,Baskın - Mağlubiyet,tr-TR
設置可能：,Üzerine yerleştirilebilir:,tr-TR
警告：,Uyarı:,tr-TR
足に装備したとき：,Ayaktayken:,tr-TR
通用,Genel,tr-TR
除非您完全了解其內容，否則請勿使用！,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
除非知道确切内容，否则请勿使用！,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
鞍として装備したとき：,Eyerlendiğinde:,tr-TR
頭に装備したとき：,Kafadayken:,tr-TR
顏色：%s,Renk: %s,tr-TR
颜色：%s,Renk: %s,tr-TR
경고:,Uyarı:,tr-TR
구성 요소 %s개,%s bileşen,tr-TR
남은 습격자 수: %s,Kalan Yağmacılar: %s,tr-TR
내구도: %s / %s,Dayanıklılık: %s / %s,tr-TR
다른 손에 있을 때:,Diğer Eldeyken:,tr-TR
다리에 있을 때:,Bacaktayken:,tr-TR
동적,Dinamik,tr-TR
들었을 때:,Tutulduğunda:,tr-TR
머리에 있을 때:,Kafadayken:,tr-TR
몹,Canlılar,tr-TR
무형,Soyut,tr-TR
발에 있을 때:,Ayaktayken:,tr-TR
부서지지 않음,Kırılamaz,tr-TR
부술 수 있는 것:,Kırabilir:,tr-TR
비활성화된 아이템,Devre dışı bırakılmış öge,tr-TR
사용 시:,Uygulandığında:,tr-TR
색: %s,Renk: %s,tr-TR
세계,dünya,tr-TR
습격,Baskın,tr-TR
습격 - 승리,Baskın - Galibiyet,tr-TR
습격 - 패배,Baskın - Mağlubiyet,tr-TR
승리,Zafer,tr-TR
"시작해봅시다, %s%2$s이(가) 먼저 오고 그 다음에는 %s에 %1$s, 그리고 %s, 마지막으로 %1$s까지!","Önek, %s%2$s tekrar %s ve %1$s son olarak %s ve ayrıca tekrar %1$s!",tr-TR
아이템,Eşyalar,tr-TR
안녕하세요 %,merhaba %,tr-TR
안녕하세요 %s,merhaba %s,tr-TR
안장을 얹었을 때:,Eyerlendiğinde:,tr-TR
알 수 없음,Bilinmeyen,tr-TR
염색됨,Boyalı,tr-TR
이 아이템을 사용하면 명령어가 실행될 수 있습니다.,Bu eşyanın kullanılması belirli komutlar çalıştırabilir.,tr-TR
이 위에 설치 가능:,Üzerine yerleştirilebilir:,tr-TR
일반,Genel,tr-TR
입었을 때:,Giyildiğinde:,tr-TR
장비했을 때:,Kuşanıldığında:,tr-TR
정확한 내용을 모른다면 사용하지 마세요!,İçeriğini tamamen bilmiyorsanız kullanmayın!,tr-TR
주로 사용하는 손에 있을 때:,Ana Eldeyken:,tr-TR
패배,Yenilgi,tr-TR
평화로움에서는 사용할 수 없습니다,Barışçıl zorlukta devre dışı,tr-TR
흉부에 있을 때:,Göğüsteyken:,tr-TR
