source,target,tgt_lng
Bán kính mà lửa có thể lan ra xung quanh người chơi (tính bằng khối).,Oyuncu etrafında ateş yayılabilen blok yarıçapı.,tr-TR
Bán kính vị trí hồi sinh,Yeniden canlanma yeri çevresi,tr-TR
Bán kính đoạn khúc hồi sinh,Başlangıç yığınları yarıçapı,tr-TR
Bạn vẫn chắc chắn muốn huỷ bỏ thay đổi luật chơi đang chờ chứ?,Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,tr-TR
Bật các cuộc xâm lược,Baskınlar olsun,tr-TR
Bật khối lệnh,Komut Bloklarını Etkinleştir,tr-TR
Bật khối triệu hồi,Çağırıcı Bloklarını Etkinleştir,tr-TR
Bật PVP,Pvp'yi etkinleştir,tr-TR
Bật thanh định vị người chơi,Oyuncu Konum Çubuğunu aç,tr-TR
Cambiar las reglas del juego requiere permisos de administrador.,Oyun kurallarını değiştirmek yönetici yetkisi gerektirir.,tr-TR
Cambios en las reglas del juego,Oyun Kuralı Değişiklikleri,tr-TR
Cannot change game rules in a hardcore world.,Zorlayıcı dünyada oyun kuralları değiştirilemez.,tr-TR
"Cantidad de bloques que se pueden cambiar a la vez con un solo comando, como «/fill» o «/clone».",Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,tr-TR
Cantidad de chunks que se mantienen cargados alrededor del punto de aparición.,Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,tr-TR
Cargar fuego lejos de los jugadores,Oyunculardan uzakta ateş yayılabilsin,tr-TR
Causar dano por afogamento,Boğulma hasarı alma,tr-TR
Causar dano por congelamento,Donma hasarı alma,tr-TR
Causar dano por fogo,Ateş hasarı alma,tr-TR
Causar dano por queda,Düşme hasarı alma,tr-TR
Certaines entités peuvent avoir des règles distinctes.,Bazı varlıkların ayrı kuralları olabilir.,tr-TR
Certains butins des blocs détruits par des explosions de créatures sont perdus dans l'explosion.,Canlıların neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,tr-TR
Certains butins des blocs détruits par des explosions de TNT sont perdus dans l'explosion.,TNT’nin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,tr-TR
Certains butins des blocs détruits par des explosions dues à des interactions de blocs sont perdus dans l'explosion.,Blok etkileşimlerinin neden olduğu patlamalarla yok edilen bloklardan düşen ögelerin bir kısmı patlamada kaybolur.,tr-TR
Chat,Sohbet,tr-TR
Chiều cao tích tụ tuyết,Kar birikme yüksekliği,tr-TR
Cho phép hành động sinh vật phá hoại,Canlıların yıkıcı etkilerine izin verilsin,tr-TR
Cho phép khán giả tạo địa hình,Seyircilerin arazi oluşturmasına izin verilsin,tr-TR
Cho phép Nether,Nether'a İzin Ver,tr-TR
"Cho phép thực thể với hành khách dịch chuyển qua cổng Nether, cổng End và cổng nối End.","Yolcuları olan varlıkların Nether Portalları, End Portalları ve End Geçitlerinden geçmelerine izin verir.",tr-TR
Cho phép TNT được kích hoạt và phát nổ,TNT’nin etkinleştirilmesine ve patlamasına izin ver,tr-TR
Chỉnh ngọc Ender được ném ra bởi người chơi có biến mất khi người chơi đó chết hay không.,Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,tr-TR
Chỉnh sửa luật chơi,Oyun Kurallarını Düzenle,tr-TR
Chỉnh sửa luật chơi...,Oyun Kurallarını Düzenle...,tr-TR
Ciclo circadiano,Gece-gündüz döngüsü olsun,tr-TR
Ciclo meteorológico,Hava durumu döngüsü olsun,tr-TR
Ciclos do mundo,Dünyadaki Hareketler,tr-TR
Colère universelle,Evrensel öfke,tr-TR
Combattimento tra giocatori,Pvp'yi etkinleştir,tr-TR
Command chain size limit,Komut zinciri uzunluk sınırı,tr-TR
Command context limit,Komut bağlam limiti,tr-TR
Command modification block limit,Komut değişikliği blok sınırı,tr-TR
Commandes d'administrateur affichées,Yönetici komutları gösterilsin,tr-TR
Comprobar movimiento con élitros,Elitra hareketini denetle,tr-TR
Comprobar movimiento del jugador,Oyuncu hareketini denetle,tr-TR
"Consenti alle entità con passeggeri di teletrasportarsi attraverso i portali del Nether, i portali dell'End e i varchi dell'End.","Yolcuları olan varlıkların Nether Portalları, End Portalları ve End Geçitlerinden geçmelerine izin verir.",tr-TR
Conservation de l'inventaire après la mort,Öldükten sonra envanteri koru,tr-TR
Conservazione dell'inventario dopo la morte,Öldükten sonra envanteri koru,tr-TR
Controla el tamaño de la zona alrededor del punto de reaparición donde pueden aparecer los jugadores.,Oyuncuların doğabileceği başlangıç noktası çevresindeki alanın boyutunu kontrol eder.,tr-TR
"Controla que las criaturas puedan soltar recursos, incluyendo orbes de experiencia.",Tecrübe küreleri de dâhil olmak üzere yaratıklardan düşen kaynakları kontrol eder.,tr-TR
"Controla que los bloques puedan soltar recursos, incluyendo orbes de experiencia.",Tecrübe küreleri de dâhil olmak üzere bloklardan düşen kaynakları kontrol eder.,tr-TR
Controla si el fuego o la lava deberían estar cargados al estar a más de 8 chunks de distancia de cualquier jugador.,Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,tr-TR
Controla si el impacto de proyectiles destruirá bloques a los que normalmente puede destruir.,Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,tr-TR
"Controla si las enredaderas se propagan a bloques adyacentes. No afecta otros tipos de enredaderas como enredaderas lacrimosas o enredaderas retorcidas, entre otras.","Sarmaşık bloğunun bitişik bloklara rastgele yayılabilmesini kontrol eder. Ağlayan Sarmaşık, Bükük Sarmaşık gibi diğer sarmaşık blok türlerini etkilemez.",tr-TR
Controla si los jugadores pueden dañar a otros jugadores o no.,Oyuncuların diğer oyunculara hasar verebilmesini kontrol eder.,tr-TR
Controla si los jugadores pueden entrar en el Nether.,Oyuncuların Nether'a girebilmesini kontrol eder.,tr-TR
Controla si los monstruos aparecen naturalmente o no.,Canavarların doğal olarak oluşabilmesini kontrol eder.,tr-TR
"Controls drops from Minecarts (including inventories), Item Frames, Boats, etc.","Vagon (envanter dâhil), Eşya Çerçevesi, Tekne ve benzerlerinden düşen eşyaları kontrol eder.",tr-TR
"Controls resource drops from blocks, including experience orbs.",Tecrübe küreleri de dâhil olmak üzere bloklardan düşen kaynakları kontrol eder.,tr-TR
"Controls resource drops from mobs, including experience orbs.",Tecrübe küreleri de dâhil olmak üzere yaratıklardan düşen kaynakları kontrol eder.,tr-TR
Controls the size of the area around the spawn point that players can spawn in.,Oyuncuların doğabileceği başlangıç noktası çevresindeki alanın boyutunu kontrol eder.,tr-TR
Controls whether fire and lava should be able to tick further than 8 chunks away from any player.,Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,tr-TR
Controls whether impact projectiles will destroy blocks that are destructible by them.,Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,tr-TR
Controls whether monsters naturally spawn.,Canavarların doğal olarak oluşabilmesini kontrol eder.,tr-TR
Controls whether players are allowed to damage other players.,Oyuncuların diğer oyunculara hasar verebilmesini kontrol eder.,tr-TR
Controls whether players are allowed to enter the Nether.,Oyuncuların Nether'a girebilmesini kontrol eder.,tr-TR
"Controls whether the Vines block spreads randomly to adjacent blocks. Does not affect other types of vine blocks such as Weeping Vines, Twisting Vines, etc.","Sarmaşık bloğunun bitişik bloklara rastgele yayılabilmesini kontrol eder. Ağlayan Sarmaşık, Bükük Sarmaşık gibi diğer sarmaşık blok türlerini etkilemez.",tr-TR
"Contrôle la propagation aléatoire des lianes sur les blocs adjacents. Cela n'affecte pas les autres types de lianes tels que les lianes pleureuses, les lianes tortueuses, etc.","Sarmaşık bloğunun bitişik bloklara rastgele yayılabilmesini kontrol eder. Ağlayan Sarmaşık, Bükük Sarmaşık gibi diğer sarmaşık blok türlerini etkilemez.",tr-TR
Contrôle la taille de la zone autour du point d'apparition dans laquelle les joueurs peuvent apparaître.,Oyuncuların doğabileceği başlangıç noktası çevresindeki alanın boyutunu kontrol eder.,tr-TR
"Contrôle les butins des blocs, y compris les orbes d'expérience.",Tecrübe küreleri de dâhil olmak üzere bloklardan düşen kaynakları kontrol eder.,tr-TR
"Contrôle les butins des créatures, y compris les orbes d'expérience.",Tecrübe küreleri de dâhil olmak üzere yaratıklardan düşen kaynakları kontrol eder.,tr-TR
"Contrôle les butins des wagonnets (y compris leur inventaire), des cadres, des bateaux, etc.","Vagon (envanter dâhil), Eşya Çerçevesi, Tekne ve benzerlerinden düşen eşyaları kontrol eder.",tr-TR
Contrôle si le feu et la lave peuvent s'actualiser à plus de 8 chunks de n'importe quel joueur.,Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,tr-TR
Contrôle si les joueurs peuvent entrer dans le Nether.,Oyuncuların Nether'a girebilmesini kontrol eder.,tr-TR
Contrôle si les joueurs peuvent infliger des dégâts aux autres joueurs.,Oyuncuların diğer oyunculara hasar verebilmesini kontrol eder.,tr-TR
Contrôle si les monstres apparaissent naturellement.,Canavarların doğal olarak oluşabilmesini kontrol eder.,tr-TR
Contrôle si les perles de l'Ender lancées par un joueur disparaissent lorsque celui-ci meurt.,Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,tr-TR
Contrôle si les projectiles détruisent les blocs destructibles par ceux-ci à l'impact.,Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,tr-TR
Conversione d'acqua in sorgente,"Su, kaynağa dönüşsün",tr-TR
Conversione di lava in sorgente,"Lav, kaynağa dönüşsün",tr-TR
Creature,Canlılar,tr-TR
Creature,Canlılar oluşsun,tr-TR
Criaturas,Canlılar,tr-TR
Criaturas neutras furiosas acalmam-se quando o jogador-alvo morre.,"Öfkeli tarafsız canlılar, hedeflenen oyuncu yakında öldüğünde öfkelenmeyi bırakır.",tr-TR
"Criaturas neutras furiosas atacam todos os jogadores.
Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Öfkeli tarafsız canlılar sadece onları öfkelendiren oyuncuya değil, yakındaki tüm oyunculara saldırır. forgiveDeadPlayers kapatıldığında daha iyi çalışır.",tr-TR
"Criaturas neutras furiosas atacam todos os jogadores. Funciona melhor se a regra ""Perdoar jogadores mortos"" estiver desativada.","Öfkeli tarafsız canlılar sadece onları öfkelendiren oyuncuya değil, yakındaki tüm oyunculara saldırır. forgive_dead_players kapatıldığında daha iyi çalışır.",tr-TR
Créatures,Canlılar,tr-TR
"Cuando está activada, se muestra una barra en la pantalla que indica la dirección de otros jugadores.",Açıldığında ekranda diğer oyuncuların yönünü gösteren bir çubuk gösterilir.,tr-TR
"Cuando nieva, se forma este número máximo de capas de nieve en el suelo.","Kar yağdığında, zeminde birikecek kar katmanı sayısı.",tr-TR
"Cuando se producen ciertos eventos durante la partida, como que aparezca un jefe, el sonido se escucha en todas partes.","Bir boss doğması gibi belirli oyun olayları gerçekleştiğinde, ses her yerde duyulur.",tr-TR
"Cuando una corriente de agua está rodeada de más agua por dos de sus lados, se convierte en una fuente.","Akan su, iki tarafı su kaynaklarıyla çevrildiğinde kaynağa dönüşür.",tr-TR
"Cuando una corriente de lava está rodeada de más lava por dos de sus lados, se convierte en una fuente.","Akan lav, iki tarafı lav kaynaklarıyla çevrildiğinde kaynağa dönüşür.",tr-TR
Cycle jour-nuit,Gece-gündüz döngüsü olsun,tr-TR
Cycle météorologique,Hava durumu döngüsü olsun,tr-TR
Cập nhật luật chơi yêu cầu quyền người điều hành.,Oyun kurallarını değiştirmek yönetici yetkisi gerektirir.,tr-TR
Cập nhật lửa,Ateş yayılabilsin,tr-TR
Cập nhật thế giới,Dünyadaki Hareketler,tr-TR
Cập nhật thời tiết,Hava durumu döngüsü olsun,tr-TR
Danno da annegamento,Boğulma hasarı alma,tr-TR
Danno da bruciatura,Ateş hasarı alma,tr-TR
Danno da caduta,Düşme hasarı alma,tr-TR
Danno da congelamento,Donma hasarı alma,tr-TR
Das Ändern der Spielregeln erfordert Operatorrechte.,Oyun kurallarını değiştirmek yönetici yetkisi gerektirir.,tr-TR
Daño por ahogamiento,Boğulma hasarı alma,tr-TR
Daño por caída,Düşme hasarı alma,tr-TR
Daño por congelamiento,Donma hasarı alma,tr-TR
Daño por fuego,Ateş hasarı alma,tr-TR
Deal drowning damage,Boğulma hasarı alma,tr-TR
Deal fall damage,Düşme hasarı alma,tr-TR
Deal fire damage,Ateş hasarı alma,tr-TR
Deal freeze damage,Donma hasarı alma,tr-TR
Debug‐Infos reduzieren,Hata ayıklama bilgisini azalt,tr-TR
Default: %s,Varsayılan: %s,tr-TR
"Define a propagação aleatória de trepadeiras em blocos adjacentes. Não afeta outros tipos de trepadeiras, como as Trepadeiras Choronas, Trepadeiras Retorcidas etc.","Sarmaşık bloğunun bitişik bloklara rastgele yayılabilmesini kontrol eder. Ağlayan Sarmaşık, Bükük Sarmaşık gibi diğer sarmaşık blok türlerini etkilemez.",tr-TR
Define a propagação de fogo e lava acima de 8 chunks de distância de qualquer jogador,Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,tr-TR
Define o tamanho do ponto de renascimento dos jogadores.,Oyuncuların doğabileceği başlangıç noktası çevresindeki alanın boyutunu kontrol eder.,tr-TR
"Define os itens largados pelos blocos, incluindo as esferas de experiência.",Tecrübe küreleri de dâhil olmak üzere bloklardan düşen kaynakları kontrol eder.,tr-TR
"Define os itens largados por Carrinhos de Mina (incluindo inventários), Molduras de Itens, Botes etc.","Vagon (envanter dâhil), Eşya Çerçevesi, Tekne ve benzerlerinden düşen eşyaları kontrol eder.",tr-TR
"Define os itens largados por criaturas, incluindo as esferas de experiência.",Tecrübe küreleri de dâhil olmak üzere yaratıklardan düşen kaynakları kontrol eder.,tr-TR
Define se as Pérolas de Ender lançadas desaparecem com a morte do jogador.,Bir oyuncu tarafından atılan Ender İncilerinin o oyuncu ölürse yok olup olmayacağı.,tr-TR
Define se os jogadores podem atacar outros jogadores.,Oyuncuların diğer oyunculara hasar verebilmesini kontrol eder.,tr-TR
Define se os jogadores podem entrar no Nether.,Oyuncuların Nether'a girebilmesini kontrol eder.,tr-TR
Define se os monstros podem ser gerados naturalmente.,Canavarların doğal olarak oluşabilmesini kontrol eder.,tr-TR
Define se os projéteis podem quebrar blocos destrutíveis com o impacto.,Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,tr-TR
Demora para teletransportarse al Nether en creativo,Yaratıcı modda oyuncunun Nether Geçidi gecikmesi,tr-TR
Demora para teletransportarse al Nether por defecto,Yaratıcı olmayan modlarda oyuncunun Nether Geçidi gecikmesi,tr-TR
"Der Prozentsatz an Spielern, die im Bett liegen müssen, um die Nacht durchzuschlafen.",Geceyi atlamak için uyuması gereken oyuncuların yüzdesi.,tr-TR
"Der Radius in Blöcken um einen Spieler, in dem sich Feuer ausbreiten kann.",Oyuncu etrafında ateş yayılabilen blok yarıçapı.,tr-TR
Desactivar control de movimiento de los jugadores,Oyuncu hareket denetimini kapat,tr-TR
Desactivar control de movimiento de élitros,Elitra hareket hızı kontrolünü kapat,tr-TR
Desactivar invasiones,Baskınları kapat,tr-TR
Desativar invasões,Baskınları kapat,tr-TR
Desativar verificação de movimento do jogador,Oyuncu hareket denetimini kapat,tr-TR
Desativar verificação de movimento dos Élitros,Elitra hareket hızı kontrolünü kapat,tr-TR
Deseja mesmo descartar as mudanças pendentes nas regras do jogo?,Beklenen oyun kuralı değişikliklerinizi iptal etmek istediğinizden emin misiniz?,tr-TR
Destruction des blocs par des projectiles,Atılabilirler blokları kırabilir,tr-TR
Destruir Pérolas de Ender lançadas ao morrer,Atılan Ender İncileri ölünce yok olurlar,tr-TR
"Determina i rilasci dei vagonetti (compresi gli inventari), delle cornici, delle barche ecc.","Vagon (envanter dâhil), Eşya Çerçevesi, Tekne ve benzerlerinden düşen eşyaları kontrol eder.",tr-TR
Determina la dimensione dell'area intorno al punto di generazione dei giocatori.,Oyuncuların doğabileceği başlangıç noktası çevresindeki alanın boyutunu kontrol eder.,tr-TR
Determina la propagazione casuale dei rampicanti verso i blocchi adiacenti. Non ha effetto sugli altri tipi di rampicanti (come i rampicanti piangenti o i rampicanti attorcigliati).,"Sarmaşık bloğunun bitişik bloklara rastgele yayılabilmesini kontrol eder. Ağlayan Sarmaşık, Bükük Sarmaşık gibi diğer sarmaşık blok türlerini etkilemez.",tr-TR
"Determina le risorse che vengono rilasciate dalle creature, comprese le sfere di esperienza.",Tecrübe küreleri de dâhil olmak üzere yaratıklardan düşen kaynakları kontrol eder.,tr-TR
"Determina le risorse rilasciate dai blocchi, comprese le sfere di esperienza.",Tecrübe küreleri de dâhil olmak üzere bloklardan düşen kaynakları kontrol eder.,tr-TR
Determina se i giocatori possono entrare nel Nether attraverso i portali.,Oyuncuların Nether'a girebilmesini kontrol eder.,tr-TR
Determina se i giocatori possono infliggere danno agli altri giocatori.,Oyuncuların diğer oyunculara hasar verebilmesini kontrol eder.,tr-TR
Determina se i mostri si generano naturalmente.,Canavarların doğal olarak oluşabilmesini kontrol eder.,tr-TR
Determina se i proiettili da impatto possono distruggere i blocchi vulnerabili.,Atılabilirlerin kendileri tarafından kırılabilen blokları kırıp kıramayacağını kontrol eder.,tr-TR
Determina se il fuoco e la lava sono attivi anche a una distanza maggiore di 8 chunk da ogni giocatore.,Ateş ve lavın herhangi oyuncudan 8 yığın uzakta yayılabilmesini kontrol eder.,tr-TR
"Die Anzahl der Blöcke, die mit einem Befehl wie „fill“ oder „clone“ gleichzeitig geändert werden können.",Doldurma veya klonlama gibi tek bir komutla aynı anda değiştirilebilecek blok sayısı.,tr-TR
"Die Anzahl der Chunks um den Einstiegspunkt in der Oberwelt, die dauerhaft geladen bleiben.",Dünya başlangıç noktasında sürekli yüklenecek yığınların miktarı.,tr-TR
Die Spielregeln können in einer Hardcore‐Welt nicht angepasst werden.,Zorlayıcı dünyada oyun kuralları değiştirilemez.,tr-TR
Disable elytra movement check,Elitra hareket hızı kontrolünü kapat,tr-TR
Disable player movement check,Oyuncu hareket denetimini kapat,tr-TR
Disable raids,Baskınları kapat,tr-TR
Disparition des perles de l'Ender lancées à la mort,Atılan Ender İncileri ölünce yok olurlar,tr-TR
Distruzione dei blocchi tramite proiettili,Atılabilirler blokları kırabilir,tr-TR
Divers,Çeşitli,tr-TR
Diversos,Çeşitli,tr-TR
Do elytra movement check,Elitra hareketini denetle,tr-TR
Do player movement check,Oyuncu hareketini denetle,tr-TR
Do raids,Baskınlar olsun,tr-TR
Drop blocks,Bloklar düşsün,tr-TR
Drop entity equipment,Varlık ekipmanı düşsün,tr-TR
Drop mob loot,Canlı ganimeti düşsün,tr-TR
Drops,Düşenler,tr-TR
Dung nham chuyển thành nguồn,"Lav, kaynağa dönüşsün",tr-TR
Dây leo lan ra,Sarmaşıklar yayılsın,tr-TR
Dégâts de chute,Düşme hasarı alma,tr-TR
Dégâts de feu,Ateş hasarı alma,tr-TR
Dégâts de gel,Donma hasarı alma,tr-TR
Dégâts de noyade,Boğulma hasarı alma,tr-TR
Délai du portail du Nether,Yaratıcı olmayan modlarda oyuncunun Nether Geçidi gecikmesi,tr-TR
