source,target,tgt_lng
Backend‐Initialisierungsfehler: Fehlende Funktionen,Arka Uç Oluşturma Hatası Eksik Özellikler,tr-TR
Backend‐Initialisierungsfehler: Fehlermeldung,Arka Uç Oluşturma Hatası Mesajı,tr-TR
Backend‐Initialisierungsfehler: Grund,Arka Uç Oluşturma Hatası Nedeni,tr-TR
Benutzer‐ID,Kullanıcı Kimliği,tr-TR
Betriebssystem,İşletim Sistemi,tr-TR
Bootstrap Time (Milliseconds),Önyükleme Süresi (Milisaniye),tr-TR
Bộ nhớ chuyên dụng (kB),Ayrılmış Bellek (kB),tr-TR
Bộ nhớ truy cập ngẫu nhiên đã sử dụng,Kullanılan Bellek (RAM),tr-TR
Caminho do Interactive Connectivity Establishment (ICE),Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,tr-TR
Campioni del tempo di elaborazione grafica,Görüntü Oluşturma Zamanları,tr-TR
Campioni di frequenza dei fotogrammi [fps],Kare Hızı Örnekleri (fps),tr-TR
Capacidades gráficas,Grafik Özellikleri,tr-TR
Capacités graphiques,Grafik Özellikleri,tr-TR
Capacités manquantes lors de l'échec de la création du backend,Arka Uç Oluşturma Hatası Eksik Özellikler,tr-TR
Capire il contesto relativo al compimento di un progresso può aiutarci a comprendere meglio e a perfezionare la sequenza di gioco.,"Bir gelişim elde etmenin ardındaki mantığı anlamak, oyunun ilerlemesini daha iyi anlamamıza ve iyileştirmemize yardımcı olabilir.",tr-TR
"Cet événement est associé à l'événement ""Monde chargé"" pour calculer la durée de la session de jeu.
La durée (en secondes et en ticks) est mesurée lorsqu'une session de jeu est terminée (en retournant au menu principal ou en se déconnectant d'un serveur).","Bu olay, dünya oturumunun ne kadar sürdüğünü hesaplamak için Dünya Yüklendi olayıyla eşleştirilir.
Süre (saniye ve birim zaman cinsinden), bir dünya oturumu sona erdiğinde ölçülür (menüye dönmek, sunucudan ayrılmak).",tr-TR
"Cet événement nous aide à évaluer la fiabilité et les performances des connexions pair à pair entre les joueurs. Il enregistre la réussite ou l'échec de la connexion, le type de candidat utilisé pour l'établissement de connectivité interactive (ICE, le protocole que nous utilisons pour établir les connexions pair à pair) ainsi que le temps nécessaire pour établir la connexion.","Bu etkinlik oyuncular arasındaki eşler arası bağlantıların güvenilirlik ve performansını anlamamıza yardımcı oluyor. Bağlantının başarılı olup olmadığını, Etkileşimli Bağlantı Kuruluşu (ICE, eşler arası bağlantılar kurmak için kullandığımız protokol) adayının türünü ve bağlantıyı kurmanın ne kadar sürdüğünü kaydeder.",tr-TR
Cet événement nous informe des capacités du périphérique graphique utilisé pour jouer au jeu.,Bu eylem oyunu çalıştırmak için kullanılan grafik aygıtının özellikleri hakkında bilgi verir.,tr-TR
Cet événement peut nous aider à déterminer où des améliorations des performances au démarrage sont nécessaires en mesurant les temps d'exécution des phases.,Bu durum bize başlangıç aşamalarının yürütüm zamanlarını ölçerek nerede performans iyileştirmelerinin gerekli olduğunu anlamamıza yardımcı olabilir.,tr-TR
Chemin de l'établissement de connectivité interactive (ICE),Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,tr-TR
Chế độ chơi,Oyun Modu,tr-TR
Chọn tham gia,Katıl,tr-TR
Client ID,İstemci Kimliği,tr-TR
Client Modded,Modlanmış İstemci,tr-TR
Client moddé ?,Modlanmış İstemci,tr-TR
Client modifiziert,Modlanmış İstemci,tr-TR
Cliente modificado,Modlanmış İstemci,tr-TR
Client‐ID,İstemci Kimliği,tr-TR
Coleta de dados telemétricos,Ölçüm Verileri Toplama,tr-TR
"Coletar esses dados nos ajuda a melhorar o Minecraft, guiando nosso trabalho em direções relevantes para os jogadores.
Você também pode enviar seu feedback para nos ajudar a melhorar o Minecraft.","Bu veriyi toplamak, Minecraft’ı oyuncular için önemli açılardan geliştirmemizi sağlar.
Minecraft’ı geliştirmeye devam etmemize yardımcı olmak için ek geri bildirim de gönderebilirsiniz.",tr-TR
Collecte des données de télémétrie,Ölçüm Verileri Toplama,tr-TR
"Collecter ces données nous aide à améliorer Minecraft en nous guidant dans des directions qui sont pertinentes pour nos joueurs.
Vous pouvez aussi donner votre avis pour nous aider à améliorer le jeu.","Bu veriyi toplamak, Minecraft’ı oyuncular için önemli açılardan geliştirmemizi sağlar.
Minecraft’ı geliştirmeye devam etmemize yardımcı olmak için ek geri bildirim de gönderebilirsiniz.",tr-TR
"Collecting this data helps us improve Minecraft by guiding us in directions that are relevant to our players.
You can also send in additional feedback to help us keep improving Minecraft.","Bu veriyi toplamak, Minecraft’ı oyuncular için önemli açılardan geliştirmemizi sağlar.
Minecraft’ı geliştirmeye devam etmemize yardımcı olmak için ek geri bildirim de gönderebilirsiniz.",tr-TR
Compartir datos,Katıl,tr-TR
Comprender el contexto en el que se realiza un progreso nos ayudará a entender y mejorar la progresión del juego.,"Bir gelişim elde etmenin ardındaki mantığı anlamak, oyunun ilerlemesini daha iyi anlamamıza ve iyileştirmemize yardımcı olabilir.",tr-TR
Comprendre le contexte derrière la réalisation d'un progrès peut nous aider à améliorer la progression du jeu.,"Bir gelişim elde etmenin ardındaki mantığı anlamak, oyunun ilerlemesini daha iyi anlamamıza ve iyileştirmemize yardımcı olabilir.",tr-TR
Conectado con éxito,Bağlantı Başarılı,tr-TR
Conexión P2P,Peer-to-peer Bağlantı,tr-TR
Conexão estabelecida,Bağlantı Başarılı,tr-TR
Conexão ponto a ponto,Peer-to-peer Bağlantı,tr-TR
"Conhecer o perfil geral de desempenho do Minecraft nos ajuda a otimizar o jogo para uma ampla variedade de dispositivos e sistemas operacionais. 
A versão do jogo é incluída para nos ajudar a comparar o desempenho das novas versões do Minecraft.","Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.",tr-TR
Connection Successful,Bağlantı Başarılı,tr-TR
Connessione a rete paritaria,Peer-to-peer Bağlantı,tr-TR
Connexion pair à pair,Peer-to-peer Bağlantı,tr-TR
Connexion réussie,Bağlantı Başarılı,tr-TR
"Conocer el perfil de rendimiento de Minecraft nos ayuda a optimizar el juego para muchas especificaciones y sistemas operativos. 
La versión del juego se incluye para ayudarnos a comparar el rendimiento de nuevas versiones.","Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.",tr-TR
"Conoscere il profilo delle prestazioni di Minecraft ci aiuta ad adattare e a ottimizzare il gioco per un'ampia gamma di dispositivi e sistemi operativi.
La versione del gioco è inclusa per aiutarci a effettuare il confronto con il profilo delle prestazioni delle nuove versioni di Minecraft.","Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.",tr-TR
Consenso,Katıl,tr-TR
Consentement,Katıl,tr-TR
Contagem de amostras,Örnek Sayısı,tr-TR
Contenido del mapa de Realms (nombre del minijuego),Realms Harita İçeriği (Mini Oyun Adı),tr-TR
Contenu de la carte de Realms (nom du mini-jeu),Realms Harita İçeriği (Mini Oyun Adı),tr-TR
Conteúdo do mapa do Realms (nome do minijogo),Realms Harita İçeriği (Mini Oyun Adı),tr-TR
Dados incluídos,İçerilen Veri,tr-TR
Danos tu opinión,Geri Bildirim,tr-TR
Datenschutzerklärung,Gizlilik Beyanı,tr-TR
Datenwerte zur Bildwiederholrate (FPS),Kare Hızı Örnekleri (fps),tr-TR
Datenwerte zur Renderzeit,Görüntü Oluşturma Zamanları,tr-TR
Dati inclusi,İçerilen Veri,tr-TR
Datos incluidos,İçerilen Veri,tr-TR
Dauer (in Millisekunden) des interaktiven Verbindungsaufbaus (ICE),Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),tr-TR
Declaración de privacidad,Gizlilik Beyanı,tr-TR
Declaração de Privacidade,Gizlilik Beyanı,tr-TR
Dedicated Memory (kB),Ayrılmış Bellek (kB),tr-TR
"Die Erhebung dieser Daten hilft uns, Minecraft zu verbessern, indem wir uns damit in die Richtungen weisen lassen, die unseren Spielern wichtig sind.
Du kannst auch zusätzliches Feedback abgeben, damit wir Minecraft weiter verbessern können.","Bu veriyi toplamak, Minecraft’ı oyuncular için önemli açılardan geliştirmemizi sağlar.
Minecraft’ı geliştirmeye devam etmemize yardımcı olmak için ek geri bildirim de gönderebilirsiniz.",tr-TR
"Die genaue Ermittlung des allgemeinen Leistungsprofils von Minecraft hilft uns, das Spiel an eine Vielzahl von Geräteeigenschaften und Betriebssystemen abzustimmen und dafür zu optimieren. 
Die Angabe der Spielversion hilft uns, das Leistungsprofil für neue Versionen von Minecraft zu vergleichen.","Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.",tr-TR
"Dieses Ereignis ist mit dem Ereignis „Welt geladen“ gekoppelt, um zu berechnen, wie lange die Weltsitzung gedauert hat.
Wenn eine Weltsitzung beendet wurde (Verlassen der Welt bzw. Trennen der Verbindung zu einem Server), wird die Dauer (in Sekunden und Ticks) gemessen.","Bu olay, dünya oturumunun ne kadar sürdüğünü hesaplamak için Dünya Yüklendi olayıyla eşleştirilir.
Süre (saniye ve birim zaman cinsinden), bir dünya oturumu sona erdiğinde ölçülür (menüye dönmek, sunucudan ayrılmak).",tr-TR
"Dieses Ereignis kann uns helfen, herauszufinden, wo Verbesserungen des Startvorgangs notwendig sind, indem es die Ausführungszeiten der einzelnen Startphasen misst.",Bu durum bize başlangıç aşamalarının yürütüm zamanlarını ölçerek nerede performans iyileştirmelerinin gerekli olduğunu anlamamıza yardımcı olabilir.,tr-TR
Dieses Ereignis unterrichtet uns über die vom genutzten Grafikprozessor unterstützten Funktionen.,Bu eylem oyunu çalıştırmak için kullanılan grafik aygıtının özellikleri hakkında bilgi verir.,tr-TR
Direktverbindung,Peer-to-peer Bağlantı,tr-TR
Distance d'affichage,Görüş Mesafesi,tr-TR
Distancia de renderizado,Görüş Mesafesi,tr-TR
Donner son avis,Geri Bildirim,tr-TR
Données incluses,İçerilen Veri,tr-TR
Déclaration de confidentialité,Gizlilik Beyanı,tr-TR
Dấu thời gian sự kiện (giờ UTC),Olay Tarih Bilgisi (UTC),tr-TR
Dữ liệu được bao gồm,İçerilen Veri,tr-TR
"En apprendre davantage sur la manière dont les joueurs jouent à Minecraft (avec quel mode de jeu, si le client ou le serveur est moddé, sous quelle version) nous aide à améliorer les aspects qui ont le plus d'importance pour les joueurs.
L'événement ""Monde chargé"" est associé à l'événement ""Monde déchargé"" pour calculer la durée de la session de jeu.","Oyuncuların Minecraft’ı nasıl oynadığını bilmek (Oyun modu, istemci veya sunucu modu ve oyun sürümü gibi), oyuncuların en çok önem verdiği alanları iyileştirmek için oyun güncellemelerine odaklanmamızı sağlar.
Dünya Yüklendi olayı, oyun oturumunun ne kadar sürdüğünü hesaplamak için Dünyadan Çıkıldı olayıyla eşleştirilir.",tr-TR
"En apprendre davantage sur le profil global des performances de Minecraft nous aide à ajuster et optimiser le jeu pour un large éventail d'appareils et de systèmes d'exploitation. 
La version du jeu est incluse pour nous aider à comparer le profil des performances des nouvelles versions de Minecraft.","Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.",tr-TR
Entender o contexto de um progresso pode nos ajudar a entender e melhorar a progressão do jogo.,"Bir gelişim elde etmenin ardındaki mantığı anlamak, oyunun ilerlemesini daha iyi anlamamıza ve iyileştirmemize yardımcı olabilir.",tr-TR
Enthaltene Daten,İçerilen Veri,tr-TR
Enviar feedback,Geri Bildirim,tr-TR
Erforderliches/optionales Ereignis,Katıl,tr-TR
Erro ao criar o backend por falta de capacidades,Arka Uç Oluşturma Hatası Eksik Özellikler,tr-TR
Error en la creación del backend por falta de capacidades,Arka Uç Oluşturma Hatası Eksik Özellikler,tr-TR
"Es importante que sepamos cuánto tiempo se tarda en entrar en un mundo y cómo cambia eso con el tiempo. Por ejemplo, cuando añadimos nuevas características o realizamos cambios técnicos grandes, necesitamos ver qué impacto tienen en los tiempos de carga.","Bir dünyaya katılmanın ne kadar sürdüğünü ve bunun zaman içinde nasıl değiştiğini anlamak bizim için önemlidir. Örneğin, yeni özellikler eklediğimizde veya daha büyük teknik değişiklikler yaptığımızda, bunun yükleme süreleri üzerinde ne gibi bir etkisi olduğunu görmemiz gerekir.",tr-TR
"Es ist wichtig, dass wir verstehen, wie lange es dauert, eine Welt zu betreten, und wie sich das im Lauf der Zeit ändert. Wenn wir beispielsweise neue Spielelemente hinzufügen oder umfassende technische Änderungen vornehmen, müssen wir wissen, wie sich das auf die Ladezeiten auswirkt.","Bir dünyaya katılmanın ne kadar sürdüğünü ve bunun zaman içinde nasıl değiştiğini anlamak bizim için önemlidir. Örneğin, yeni özellikler eklediğimizde veya daha büyük teknik değişiklikler yaptığımızda, bunun yükleme süreleri üzerinde ne gibi bir etkisi olduğunu görmemiz gerekir.",tr-TR
Esito della connessione positivo,Bağlantı Başarılı,tr-TR
"Esse evento nos ajuda a detectar a estabilidade e o desempenho das conexões ponto a ponto entre jogadores. Ele registra se a conexão foi estabelecida com êxito, o tipo de candidato usado (também conhecido por Interactive Connectivity Establishment, ou ICE, protocolo usado para estabelecer conexões ponto a ponto) e a duração para estabelecer a conexão.","Bu etkinlik oyuncular arasındaki eşler arası bağlantıların güvenilirlik ve performansını anlamamıza yardımcı oluyor. Bağlantının başarılı olup olmadığını, Etkileşimli Bağlantı Kuruluşu (ICE, eşler arası bağlantılar kurmak için kullandığımız protokol) adayının türünü ve bağlantıyı kurmanın ne kadar sürdüğünü kaydeder.",tr-TR
Esse evento nos informa sobre as capacidades do dispositivo gráfico usado durante o jogo.,Bu eylem oyunu çalıştırmak için kullanılan grafik aygıtının özellikleri hakkında bilgi verir.,tr-TR
Esse evento pode nos ajudar a identificar as melhorias de desempenho de inicialização necessárias ao medir os tempos de execução das fases de inicialização.,Bu durum bize başlangıç aşamalarının yürütüm zamanlarını ölçerek nerede performans iyileştirmelerinin gerekli olduğunu anlamamıza yardımcı olabilir.,tr-TR
"Esse evento é sincronizado com o ""Mundo Carregado"" para calcular a duração da sessão de jogo.
A duração (em segundos e tiques) é medida no final de uma sessão (ao sair para o menu principal ou de um servidor).","Bu olay, dünya oturumunun ne kadar sürdüğünü hesaplamak için Dünya Yüklendi olayıyla eşleştirilir.
Süre (saniye ve birim zaman cinsinden), bir dünya oturumu sona erdiğinde ölçülür (menüye dönmek, sunucudan ayrılmak).",tr-TR
"Este evento está unido al de «Mundo cargado» para calcular cuánto ha durado la sesión de juego.
La duración (en segundos y tics) se mide cuando una sesión de juego termina (saliendo al menú principal, desconectándose de un servidor).","Bu olay, dünya oturumunun ne kadar sürdüğünü hesaplamak için Dünya Yüklendi olayıyla eşleştirilir.
Süre (saniye ve birim zaman cinsinden), bir dünya oturumu sona erdiğinde ölçülür (menüye dönmek, sunucudan ayrılmak).",tr-TR
"Este evento nos ayuda a comprender la fiabilidad y el rendimiento de las conexiones P2P entre jugadores. Registra si la conexión fue exitosa, el tipo de conectividad interactiva (ICE, el protocolo que usamos para establecer conexiones P2P) que pudo utilizarse y cuánto tiempo tardó en establecerse la conexión.","Bu etkinlik oyuncular arasındaki eşler arası bağlantıların güvenilirlik ve performansını anlamamıza yardımcı oluyor. Bağlantının başarılı olup olmadığını, Etkileşimli Bağlantı Kuruluşu (ICE, eşler arası bağlantılar kurmak için kullandığımız protokol) adayının türünü ve bağlantıyı kurmanın ne kadar sürdüğünü kaydeder.",tr-TR
Este evento nos informa sobre las capacidades del dispositivo gráfico utilizado para jugar.,Bu eylem oyunu çalıştırmak için kullanılan grafik aygıtının özellikleri hakkında bilgi verir.,tr-TR
"Este evento puede ayudarnos a determinar donde se necesitan las mejoras de rendimiento, midiendo los tiempos de ejecución de las diferentes fases de arranque.",Bu durum bize başlangıç aşamalarının yürütüm zamanlarını ölçerek nerede performans iyileştirmelerinin gerekli olduğunu anlamamıza yardımcı olabilir.,tr-TR
Event Timestamp (UTC),Olay Tarih Bilgisi (UTC),tr-TR
Externer Kandidatentyp,Uzak Aday Tipi,tr-TR
Failure Stage,Başarısızlık Aşaması,tr-TR
Fase de fallo,Başarısızlık Aşaması,tr-TR
Fase dell'errore,Başarısızlık Aşaması,tr-TR
Fase do erro,Başarısızlık Aşaması,tr-TR
Feedback geben,Geri Bildirim,tr-TR
Fehlerphase,Başarısızlık Aşaması,tr-TR
Fortschritt erzielt,Gelişim Yapıldı,tr-TR
Fortschritts‐ID,Gelişim Kimliği,tr-TR
Frame Rate Samples (fps),Kare Hızı Örnekleri (fps),tr-TR
Funzionalità grafiche,Grafik Özellikleri,tr-TR
Funzionalità mancanti alla creazione della libreria,Arka Uç Oluşturma Hatası Eksik Özellikler,tr-TR
Game Load Times,Oyun Yükleme Süreleri,tr-TR
Game Mode,Oyun Modu,tr-TR
Game Time (Ticks),Oyun Süresi (Birim Zaman),tr-TR
Game Version,Oyun Sürümü,tr-TR
Gesamte Ladezeit (Millisekunden),Toplam Yükleme Süresi (Milisaniye),tr-TR
Gesamte Verbindungszeit (Millisekunden),Toplam Bağlanma Süresi (Milisaniye),tr-TR
Giai đoạn gây lỗi,Başarısızlık Aşaması,tr-TR
Give Feedback,Geri Bildirim,tr-TR
Grafikfunktionen,Grafik Özellikleri,tr-TR
Graphics Capabilities,Grafik Özellikleri,tr-TR
Gửi phản hồi,Geri Bildirim,tr-TR
Hiểu được bối cảnh đằng sau việc nhận được tiến trình có thể giúp chúng tôi nắm rõ hơn và cải thiện cách mà trò chơi tiến triển.,"Bir gelişim elde etmenin ardındaki mantığı anlamak, oyunun ilerlemesini daha iyi anlamamıza ve iyileştirmemize yardımcı olabilir.",tr-TR
Hora del evento (UTC),Olay Tarih Bilgisi (UTC),tr-TR
Hora do evento (UTC),Olay Tarih Bilgisi (UTC),tr-TR
Horodatage de l'événement (UTC),Olay Tarih Bilgisi (UTC),tr-TR
Hệ điều hành,İşletim Sistemi,tr-TR
I consent to sending optional telemetry data,İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,tr-TR
Ich stimme der Übermittlung optionaler Telemetriedaten zu,İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,tr-TR
ID da sessão do Minecraft,Minecraft Oturum Kimliği,tr-TR
ID da sessão do mundo,Dünya Oturum Kimliği,tr-TR
ID da sessão do servidor,Sunucu Oturum Kimliği,tr-TR
ID de l'utilisateur,Kullanıcı Kimliği,tr-TR
ID de la session de Minecraft,Minecraft Oturum Kimliği,tr-TR
ID de la session du monde,Dünya Oturum Kimliği,tr-TR
ID de la session du serveur,Sunucu Oturum Kimliği,tr-TR
ID del client,İstemci Kimliği,tr-TR
ID del progresso,Gelişim Kimliği,tr-TR
ID dell'utente,Kullanıcı Kimliği,tr-TR
ID della sessione del mondo,Dünya Oturum Kimliği,tr-TR
ID della sessione del server,Sunucu Oturum Kimliği,tr-TR
ID della sessione di Minecraft,Minecraft Oturum Kimliği,tr-TR
ID do cliente,İstemci Kimliği,tr-TR
ID do progresso,Gelişim Kimliği,tr-TR
ID do usuário,Kullanıcı Kimliği,tr-TR
ID du client,İstemci Kimliği,tr-TR
ID du progrès,Gelişim Kimliği,tr-TR
ID máy khách,İstemci Kimliği,tr-TR
ID người dùng,Kullanıcı Kimliği,tr-TR
ID phiên Minecraft,Minecraft Oturum Kimliği,tr-TR
ID phiên máy chủ,Sunucu Oturum Kimliği,tr-TR
ID phiên thế giới,Dünya Oturum Kimliği,tr-TR
ID tiến trình,Gelişim Kimliği,tr-TR
ID ความก้าวหน้า,Gelişim Kimliği,tr-TR
ID ผู้ใช้,Kullanıcı Kimliği,tr-TR
ID เซสชัน Minecraft,Minecraft Oturum Kimliği,tr-TR
ID เซสชันเซิร์ฟเวอร์,Sunucu Oturum Kimliği,tr-TR
ID เซสชันโลก,Dünya Oturum Kimliği,tr-TR
ID ไคลเอนต์,İstemci Kimliği,tr-TR
Id. de cliente,İstemci Kimliği,tr-TR
Id. de sesión de Minecraft,Minecraft Oturum Kimliği,tr-TR
Id. de sesión del mundo,Dünya Oturum Kimliği,tr-TR
Id. de sesión del servidor,Sunucu Oturum Kimliği,tr-TR
Id. de usuario,Kullanıcı Kimliği,tr-TR
Id. del progreso,Gelişim Kimliği,tr-TR
"Il est important pour nous de déterminer le temps nécessaire pour rejoindre un monde, et la manière dont cela évolue au fil du temps. Par exemple, lorsque nous ajoutons de nouvelles fonctionnalités ou réalisons d'importants changements techniques, nous avons besoin d'en observer l'impact sur les temps de chargement.","Bir dünyaya katılmanın ne kadar sürdüğünü ve bunun zaman içinde nasıl değiştiğini anlamak bizim için önemlidir. Örneğin, yeni özellikler eklediğimizde veya daha büyük teknik değişiklikler yaptığımızda, bunun yükleme süreleri üzerinde ne gibi bir etkisi olduğunu görmemiz gerekir.",tr-TR
Included Data,İçerilen Veri,tr-TR
Info sulla riservatezza,Gizlilik Beyanı,tr-TR
Initialisierungszeit (Millisekunden),Önyükleme Süresi (Milisaniye),tr-TR
Interactive Connectivity Establishment (ICE) Connect Time (Milliseconds),Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),tr-TR
Interactive Connectivity Establishment (ICE) Path,Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,tr-TR
Interactive Connectivity Establishment（ICE）パス,Etkileşimli Bağlantı Kuruluşu (ICE) Yolu,tr-TR
Interactive Connectivity Establishment（ICE）接続時間（ミリ秒）,Etkileşimli Bağlantı Kuruluşu (ICE) Bağlantı Süresi (Milisaniye),tr-TR
Interner Kandidatentyp,Yerel Aday Tipi,tr-TR
Invia riscontro,Geri Bildirim,tr-TR
"It's important for us to understand how long it takes to join a world, and how that changes over time. For example, when we add new features or do larger technical changes, we need to see what impact that had on load times.","Bir dünyaya katılmanın ne kadar sürdüğünü ve bunun zaman içinde nasıl değiştiğini anlamak bizim için önemlidir. Örneğin, yeni özellikler eklediğimizde veya daha büyük teknik değişiklikler yaptığımızda, bunun yükleme süreleri üzerinde ne gibi bir etkisi olduğunu görmemiz gerekir.",tr-TR
J'accepte l'envoi de données de télémétrie facultatives,İsteğe bağlı telemetri verilerinin gönderilmesine izin veriyorum,tr-TR
Khoảng cách kết xuất,Görüş Mesafesi,tr-TR
"Knowing how players play Minecraft (such as Game Mode, client or server modded, and game version) allows us to focus game updates to improve the areas that players care about most.
The World Loaded event is paired with the World Unloaded event to calculate how long the play session has lasted.","Oyuncuların Minecraft’ı nasıl oynadığını bilmek (Oyun modu, istemci veya sunucu modu ve oyun sürümü gibi), oyuncuların en çok önem verdiği alanları iyileştirmek için oyun güncellemelerine odaklanmamızı sağlar.
Dünya Yüklendi olayı, oyun oturumunun ne kadar sürdüğünü hesaplamak için Dünyadan Çıkıldı olayıyla eşleştirilir.",tr-TR
"Knowing the overall performance profile of Minecraft helps us tune and optimize the game for a wide range of machine specifications and operating systems.
Game version is included to help us compare the performance profile for new versions of Minecraft.","Minecraft’ın genel performans profilini bilmek, oyunu çeşitli aygıt özellikleri ve işletim sistemleri için ayarlamamıza ve iyileştirmemize yardımcı olur.
Yeni sürümlerin performans profilini karşılaştırmamıza yardımcı olmak için oyun sürümü dâhil edilmiştir.",tr-TR
Kết nối ngang hàng,Peer-to-peer Bağlantı,tr-TR
