source,target,tgt_lng
Ausgewählte Datenpakete werden überprüft …,Seçilen veri paketleri doğrulanıyor...,tr-TR
Available,Mevcut,tr-TR
Baixando arquivo (%s MB)...,Dosya indiriliyor (%s MB)...,tr-TR
Baixando pacote de recursos,Kaynak Paketi İndiriliyor,tr-TR
Barra Localizadora,Konum Çubuğu,tr-TR
Barra localizadora,Konum Çubuğu,tr-TR
Barra localizzatrice,Konum Çubuğu,tr-TR
Barre de localisation,Konum Çubuğu,tr-TR
"Bist du sicher, dass du dieses Paket laden möchtest?",Bu paketi yüklemek istediğinizden emin misiniz?,tr-TR
BROKEN ASSETS DETECTED,BOZUK DOSYALAR TESPİT EDİLDİ,tr-TR
built-in,dâhilî,tr-TR
Bundles,Paketler,tr-TR
Bündel,Paketler,tr-TR
Bạn có muốn thêm gói sau vào Minecraft không?,Şu paketleri Minecraft’a eklemek istiyor musunuz?,tr-TR
Bạn vẫn chắc chắn muốn nạp gói này chứ?,Bu paketi yüklemek istediğinizden emin misiniz?,tr-TR
Bật mục gói thử nghiệm,Deneysel Kese eşyasını etkinleştirir,tr-TR
Cambios experimentales de redstone,Deneysel Redstone değişiklikleri,tr-TR
característica,özellik,tr-TR
Caricamento del mondo in modalità provvisoria non riuscito.,Dünyayı Güvenli Modda yükleme başarısız oldu,tr-TR
Cartella dei pacchetti,Paket Klasörünü Aç,tr-TR
Ce monde contient des données de sauvegarde non valides ou corrompues.,Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,tr-TR
Ce pack a été conçu pour une ancienne version de Minecraft et peut ne plus fonctionner correctement.,Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,tr-TR
Ce pack a été conçu pour une version plus récente de Minecraft et peut ne pas fonctionner correctement.,Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Ce pack est endommagé ou a été conçu pour une version inconnue de Minecraft et peut ne pas fonctionner correctement.,Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Changements expérimentaux de la redstone,Deneysel Redstone değişiklikleri,tr-TR
Choix des packs de données,Veri Paketlerini Seçin,tr-TR
Choix des packs de ressources,Kaynak Paketi Seç,tr-TR
Chế độ an toàn,Güvenli Mod,tr-TR
Chọn gói dữ liệu,Veri Paketlerini Seçin,tr-TR
Chọn gói tài nguyên,Kaynak Paketi Seç,tr-TR
Contraste alto,Yüksek Karşıtlık,tr-TR
Contraste élevé,Yüksek Karşıtlık,tr-TR
Contrasto elevato,Yüksek Karşıtlık,tr-TR
Convalidazione dei pacchetti di dati selezionati...,Seçilen veri paketleri doğrulanıyor...,tr-TR
Copia non riuscita,Paketler kopyalanamadı,tr-TR
Các tính năng và nội dung mới cho bản cập nhật nhỏ mùa đông,Kış Yaması için yeni özellik ve içerikler,tr-TR
Cân bằng lại việc trao đổi với dân làng,Köylü Teklifleri Dengelenmesi,tr-TR
Có sẵn,Mevcut,tr-TR
Cải thiện chuyển động cho xe mỏ,Geliştirilmiş Vagon hareketleri,tr-TR
Cải tiến xe mỏ,Vagon Geliştirmeleri,tr-TR
Cập nhật 1.20,1.20 Güncellemesi,tr-TR
Cập nhật 1.21,1.21 Güncellemesi,tr-TR
Cập nhật nhỏ mùa đông,Kış Yaması,tr-TR
cục bộ,yerel,tr-TR
Dados padrão do Minecraft,Minecraft için varsayılan veri,tr-TR
Das Standardaussehen von Minecraft,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
Data pack validation failed!,Veri paketi doğrulaması başarısız oldu!,tr-TR
Datei wird heruntergeladen (%s MB) …,Dosya indiriliyor (%s MB)...,tr-TR
Datenpakete auswählen,Veri Paketlerini Seçin,tr-TR
Default,Varsayılan,tr-TR
DEFEKTE RESSOURCEN ERKANNT,BOZUK DOSYALAR TESPİT EDİLDİ,tr-TR
"Des erreurs dans le(s) pack(s) de données sélectionné(s) empêchent le chargement du monde.
Vous pouvez soit essayer de le charger uniquement avec le pack de données vanilla (""mode sans échec""), soit retourner au menu principal et corriger le problème manuellement.","Şu anda seçili veri paket(ler)indeki hatalar dünyanın yüklenmesine engel oldu. 
Dünyayı ya sadece vanilla veri paketi ile yükleyebilir (""Güvenli mod"") ya da ana menüye dönüp manuel olarak düzeltebilirsin.",tr-TR
Descargando archivo (%s MB)...,Dosya indiriliyor (%s MB)...,tr-TR
Descargando paquete de recursos,Kaynak Paketi İndiriliyor,tr-TR
Deseja adicionar os seguintes pacotes ao Minecraft?,Şu paketleri Minecraft’a eklemek istiyor musunuz?,tr-TR
Deseja mesmo carregar esse pacote?,Bu paketi yüklemek istediğinizden emin misiniz?,tr-TR
"Die folgenden Einträge waren keine gültigen Pakete und wurden nicht kopiert:
 %s","Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s",tr-TR
Die Standarddaten für Minecraft,Minecraft için varsayılan veri,tr-TR
Diese Welt enthält ungültige oder beschädigte Speicherdaten.,Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,tr-TR
Dieses Paket ist beschädigt oder für eine unbekannte Minecraft‐Version erstellt worden und funktioniert möglicherweise nicht richtig.,Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Dieses Paket wurde für eine neuere Version von Minecraft erstellt und funktioniert möglicherweise nicht richtig.,Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Dieses Paket wurde für eine ältere Version von Minecraft erstellt und funktioniert möglicherweise nicht mehr richtig.,Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,tr-TR
Disponibili,Mevcut,tr-TR
Disponibles,Mevcut,tr-TR
Disponíveis,Mevcut,tr-TR
Do you want to add the following packs to Minecraft?,Şu paketleri Minecraft’a eklemek istiyor musunuz?,tr-TR
Download del file (%s MB)...,Dosya indiriliyor (%s MB)...,tr-TR
Download del pacchetto di risorse...,Kaynak Paketi İndiriliyor,tr-TR
Downloading file (%s MB)...,Dosya indiriliyor (%s MB)...,tr-TR
Downloading Resource Pack,Kaynak Paketi İndiriliyor,tr-TR
Drag and drop files into this window to add packs,Paket eklemek için dosyaları bu pencereye sürükleyin ve bırakın,tr-TR
Drop de Fim de Ano,Kış Yaması,tr-TR
Drop hivernal,Kış Yaması,tr-TR
Dữ liệu mặc định cho Minecraft,Minecraft için varsayılan veri,tr-TR
El nuevo contenido de la actualización de invierno,Kış Yaması için yeni özellik ve içerikler,tr-TR
Enables experimental Bundle item,Deneysel Kese eşyasını etkinleştirir,tr-TR
Entradas que no son paquete,Paketsiz girdiler,tr-TR
Entradas sem pacotes,Paketsiz girdiler,tr-TR
Entrées hors pack,Paketsiz girdiler,tr-TR
Erreur détectée dans le pack de ressources,Kaynak paketi hatası saptandı,tr-TR
Erro detectado no pacote de recursos,Kaynak paketi hatası saptandı,tr-TR
Error al cargar el mundo en «modo seguro».,Dünyayı Güvenli Modda yükleme başarısız oldu,tr-TR
Error al copiar los paquetes,Paketler kopyalanamadı,tr-TR
Error al recargar recursos,Kaynak yeniden yükleme başarısız oldu,tr-TR
Errore del pacchetto di risorse,Kaynak paketi hatası saptandı,tr-TR
"Errors in the currently selected data pack(s) prevented the world from loading.
You can either try to load it with only the vanilla data pack (""Safe Mode""), or go back to the title screen and fix it manually.","Şu anda seçili veri paket(ler)indeki hatalar dünyanın yüklenmesine engel oldu. 
Dünyayı ya sadece vanilla veri paketi ile yükleyebilir (""Güvenli mod"") ya da ana menüye dönüp manuel olarak düzeltebilirsin.",tr-TR
"Erros nos pacotes de dados selecionados impediram o carregamento do mundo.
Tente carregá-lo apenas com o pacote de dados padrão (Modo Seguro) ou volte ao menu principal e corrija manualmente.","Şu anda seçili veri paket(ler)indeki hatalar dünyanın yüklenmesine engel oldu. 
Dünyayı ya sadece vanilla veri paketi ile yükleyebilir (""Güvenli mod"") ya da ana menüye dönüp manuel olarak düzeltebilirsin.",tr-TR
Esse mundo contém dados inválidos ou corrompidos.,Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,tr-TR
Esse pacote está corrompido ou foi feito para uma versão desconhecida do Minecraft e pode não funcionar corretamente.,Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Esse pacote foi feito para uma versão antiga do Minecraft e pode não funcionar corretamente.,Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,tr-TR
Esse pacote foi feito para uma versão mais recente do Minecraft e pode não funcionar corretamente.,Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Este mundo contiene datos de guardado no válidos o corruptos.,Bu dünya geçersiz veya bozuk kayıt verisi içeriyor.,tr-TR
Este paquete está diseñado para una versión de Minecraft más antigua y puede que ya no funcione correctamente.,Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,tr-TR
Este paquete está diseñado para una versión de Minecraft más reciente y puede que ya no funcione correctamente.,Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Este paquete está roto o diseñado para una versión desconocida de Minecraft y puede que no funcione correctamente.,Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Experimental Redstone changes,Deneysel Redstone değişiklikleri,tr-TR
Experimentelle Redstone‐Änderungen,Deneysel Redstone değişiklikleri,tr-TR
Experimentos de Redstone,Redstone Deneyleri,tr-TR
Experimentos de redstone,Redstone Deneyleri,tr-TR
Expérimentations sur la redstone,Redstone Deneyleri,tr-TR
Failed to copy packs,Paketler kopyalanamadı,tr-TR
Failed to load world in Safe Mode,Dünyayı Güvenli Modda yükleme başarısız oldu,tr-TR
Falha ao carregar o mundo no Modo Seguro,Dünyayı Güvenli Modda yükleme başarısız oldu,tr-TR
Falha ao copiar os pacotes,Paketler kopyalanamadı,tr-TR
Falha ao recarregar recursos,Kaynak yeniden yükleme başarısız oldu,tr-TR
feature,özellik,tr-TR
"Fehler in den derzeit ausgewählten Datenpaketen haben das Laden der Welt verhindert.
Du kannst entweder versuchen, sie nur mit dem Vanilla‐Datenpaket zu laden („abgesicherter Modus“), oder zum Hauptmenü zurückkehren und es manuell beheben.","Şu anda seçili veri paket(ler)indeki hatalar dünyanın yüklenmesine engel oldu. 
Dünyayı ya sadece vanilla veri paketi ile yükleyebilir (""Güvenli mod"") ya da ana menüye dönüp manuel olarak düzeltebilirsin.",tr-TR
Fehler in Ressourcenpaket erkannt,Kaynak paketi hatası saptandı,tr-TR
fonctionnalité,özellik,tr-TR
funzionalità,özellik,tr-TR
Giao diện mặc định của Minecraft,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
"Gli elementi seguenti non sono pacchetti validi e non sono stati copiati:
%s","Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s",tr-TR
Glissez-déposez des fichiers dans cette fenêtre pour ajouter des packs,Paket eklemek için dosyaları bu pencereye sürükleyin ve bırakın,tr-TR
Go Back,Geri Dön,tr-TR
Gói,Paketler,tr-TR
Gói này đã bị hỏng hoặc được làm cho một phiên bản Minecraft không rõ và có thể không hoạt động chính xác.,Bu paket bozuk veya bilinmeyen bir Minecraft sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Gói này được làm cho một phiên bản Minecraft cũ hơn và có thể không còn hoạt động chính xác.,Bu paket Minecraft’ın eski bir sürümü için yapılmış ve artık doğru çalışmayabilir.,tr-TR
Gói này được làm cho một phiên bản Minecraft mới hơn và có thể không hoạt động chính xác.,Bu paket Minecraft’ın daha yeni bir sürümü için yapılmış ve doğru çalışmayabilir.,tr-TR
Haciendo solicitud...,İstek Yapılıyor...,tr-TR
High Contrast,Yüksek Karşıtlık,tr-TR
Hiển thị hướng của người chơi khác trong chơi mạng,Çok oyunculuda diğer oyuncuların yönünü gösterir,tr-TR
Hoher Kontrast,Yüksek Karşıtlık,tr-TR
I dati predefiniti di Minecraft,Minecraft için varsayılan veri,tr-TR
Impossibile convalidare i pacchetti di dati!,Veri paketi doğrulaması başarısız oldu!,tr-TR
Improved movement for Minecarts,Geliştirilmiş Vagon hareketleri,tr-TR
Incompatibile,Uyumsuz,tr-TR
Incompatible,Uyumsuz,tr-TR
Incompatível,Uyumsuz,tr-TR
Indietro,Geri Dön,tr-TR
Inkompatibel,Uyumsuz,tr-TR
integrado,dâhilî,tr-TR
interno,dâhilî,tr-TR
intégré,dâhilî,tr-TR
Invio della richiesta...,İstek Yapılıyor...,tr-TR
Không thể nạp thế giới trong chế độ an toàn,Dünyayı Güvenli Modda yükleme başarısız oldu,tr-TR
Không thể sao chép gói,Paketler kopyalanamadı,tr-TR
Không tương thích,Uyumsuz,tr-TR
Kéo thả tập tin vào cửa sổ này để thêm gói,Paket eklemek için dosyaları bu pencereye sürükleyin ve bırakın,tr-TR
L'apparence par défaut de Minecraft,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
L'aspetto predefinito di Minecraft,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
La apariencia por defecto de Minecraft,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
La validation des packs de données a échoué !,Veri paketi doğrulaması başarısız oldu!,tr-TR
Laden der Welt im abgesicherten Modus fehlgeschlagen,Dünyayı Güvenli Modda yükleme başarısız oldu,tr-TR
"Las siguientes entradas no eran paquetes válidos y no se han copiado:
 %s","Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s",tr-TR
Les données par défaut de Minecraft,Minecraft için varsayılan veri,tr-TR
"Les entrées suivantes n'étaient pas des packs valides et n'ont pas été copiées :
%s","Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s",tr-TR
local,yerel,tr-TR
locale,yerel,tr-TR
Locator Bar,Konum Çubuğu,tr-TR
lokal,yerel,tr-TR
Lorenverbesserungen,Vagon Geliştirmeleri,tr-TR
Los datos por defecto de Minecraft,Minecraft için varsayılan veri,tr-TR
"Lỗi trong gói dữ liệu được chọn đã ngăn không cho thế giới được nạp.
Bạn có thể thử nạp chỉ bằng gói dữ liệu mặc định (""chế độ an toàn""), hoặc quay về màn hình chính và tự sửa lỗi.","Şu anda seçili veri paket(ler)indeki hatalar dünyanın yüklenmesine engel oldu. 
Dünyayı ya sadece vanilla veri paketi ile yükleyebilir (""Güvenli mod"") ya da ana menüye dönüp manuel olarak düzeltebilirsin.",tr-TR
Making Request...,İstek Yapılıyor...,tr-TR
Mejoras de vagonetas,Vagon Geliştirmeleri,tr-TR
Mejoras en el movimiento de las vagonetas,Geliştirilmiş Vagon hareketleri,tr-TR
Melhorias dos Carrinhos de Mina,Vagon Geliştirmeleri,tr-TR
Miglioramenti dei vagonetti,Vagon Geliştirmeleri,tr-TR
Minecart Improvements,Vagon Geliştirmeleri,tr-TR
Minecraft 1.20 的新功能及內容,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Minecraft 1.20に向けた新要素,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Minecraft 1.20的新功能与内容,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Minecraft 1.20의 새 기능 및 콘텐츠,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Minecraft 1.21 的新功能與內容,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Minecraft 1.21に向けた新要素,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Minecraft 1.21的新功能与内容,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Minecraft 1.21의 새 기능 및 콘텐츠,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Minecraft 預設的視覺與環境效果,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
Minecraft 預設的資料包,Minecraft için varsayılan veri,tr-TR
Minecraftのデフォルトの見た目と雰囲気,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
Minecraftのデフォルトデータパック,Minecraft için varsayılan veri,tr-TR
Minecraft的默认数据包,Minecraft için varsayılan veri,tr-TR
Minecraft的默认观感,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
Minecraft에 다음 팩을 추가하시겠습니까?,Şu paketleri Minecraft’a eklemek istiyor musunuz?,tr-TR
Minecraft의 기본 데이터,Minecraft için varsayılan veri,tr-TR
Minecraft의 기본적 모습 및 분위기,Minecraft’ın varsayılan görünüşü ve hissiyatı,tr-TR
Mise à jour 1.20,1.20 Güncellemesi,tr-TR
Mise à jour 1.21,1.21 Güncellemesi,tr-TR
mitgeliefert,dâhilî,tr-TR
Modalità provvisoria,Güvenli Mod,tr-TR
Mode sans échec,Güvenli Mod,tr-TR
Modifiche sperimentali alla redstone,Deneysel Redstone değişiklikleri,tr-TR
Modo Seguro,Güvenli Mod,tr-TR
Modo seguro,Güvenli Mod,tr-TR
monde,dünya,tr-TR
mondo,dünya,tr-TR
Mostra a direção de outros jogadores no modo multijogador,Çok oyunculuda diğer oyuncuların yönünü gösterir,tr-TR
Mostra la posizione degli altri giocatori in multigiocatore,Çok oyunculuda diğer oyuncuların yönünü gösterir,tr-TR
Mostrar la dirección de otros jugadores en multijugador,Çok oyunculuda diğer oyuncuların yönünü gösterir,tr-TR
Mouvement amélioré des wagonnets,Geliştirilmiş Vagon hareketleri,tr-TR
Movimentação melhorada dos Carrinhos de Mina,Geliştirilmiş Vagon hareketleri,tr-TR
Movimento dei vagonetti migliorato,Geliştirilmiş Vagon hareketleri,tr-TR
Mudanças experimentais de Redstone,Deneysel Redstone değişiklikleri,tr-TR
mundo,dünya,tr-TR
máy chủ,sunucu,tr-TR
Möchtest du die folgenden Pakete zu Minecraft hinzufügen?,Şu paketleri Minecraft’a eklemek istiyor musunuz?,tr-TR
Mặc định,Varsayılan,tr-TR
Mở thư mục gói,Paket Klasörünü Aç,tr-TR
Mục nhập không phải gói,Paketsiz girdiler,tr-TR
"Mục nhập sau không phải là gói hợp lệ và không được sao chép:
%s","Aşağıdaki girdiler geçerli paketlerden değildi ve kopyalanmadı:
 %s",tr-TR
Neue Spielelemente und Inhalte für den Winter‐Drop,Kış Yaması için yeni özellik ve içerikler,tr-TR
Neue Spielelemente und Inhalte für Minecraft 1.20,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Neue Spielelemente und Inhalte für Minecraft 1.21,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Neugewichtung des Dorfbewohnerhandels,Köylü Teklifleri Dengelenmesi,tr-TR
Neuladen der Ressourcen fehlgeschlagen,Kaynak yeniden yükleme başarısız oldu,tr-TR
New features and content for Minecraft 1.20,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
New features and content for Minecraft 1.21,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
New features and content for the Winter Drop,Kış Yaması için yeni özellik ve içerikler,tr-TR
Nicht‐Paket‐Einträge,Paketsiz girdiler,tr-TR
"No se ha podido cargar el mundo porque hay errores en los paquetes de datos seleccionados.
Puedes intentar cargarlo únicamente con el paquete de datos predeterminado («modo seguro») o volver al menú principal y buscar una solución manualmente.","Şu anda seçili veri paket(ler)indeki hatalar dünyanın yüklenmesine engel oldu. 
Dünyayı ya sadece vanilla veri paketi ile yükleyebilir (""Güvenli mod"") ya da ana menüye dönüp manuel olarak düzeltebilirsin.",tr-TR
Non-pack entries,Paketsiz girdiler,tr-TR
Nouveautés pour le drop hivernal,Kış Yaması için yeni özellik ve içerikler,tr-TR
Nouveautés pour Minecraft 1.20,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Nouveautés pour Minecraft 1.21,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Novas trocas para os Aldeões,Köylüler için güncellenmiş teklifler,tr-TR
Novità del rilascio invernale,Kış Yaması için yeni özellik ve içerikler,tr-TR
Novos recursos e conteúdos para o Drop de Fim de Ano,Kış Yaması için yeni özellik ve içerikler,tr-TR
Novos recursos e conteúdos para o Minecraft 1.20,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Novos recursos e conteúdos para o Minecraft 1.21,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Nuevas características y contenido para Minecraft 1.20,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Nuevas características y contenido para Minecraft 1.21,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Nuovi contenuti e funzionalità per Minecraft 1.20,Minecraft 1.20 için yeni özellikler ve içerik,tr-TR
Nuovi contenuti e funzionalità per Minecraft 1.21,Minecraft 1.21 için yeni özellikler ve içerikler,tr-TR
Nạp lại tài nguyên không thành công,Kaynak yeniden yükleme başarısız oldu,tr-TR
Open Pack Folder,Paket Klasörünü Aç,tr-TR
