source,target,tgt_lng
最終戦,最终赛,zh-CN
최종전,最终赛,zh-CN
รอบตัดสิน,最终赛,zh-CN
Final,最终赛,zh-CN
套裝效果,套装效果,zh-CN
Set Effect,套装效果,zh-CN
セット効果,套装效果,zh-CN
세트 효과,套装效果,zh-CN
เอฟเฟกต์เซ็ตอุปกรณ์,套装效果,zh-CN
Efek Set,套装效果,zh-CN
Rankings,排名,zh-CN
ランキング,排名,zh-CN
랭킹,排名,zh-CN
อันดับ,排名,zh-CN
Peringkat,排名,zh-CN
總傷害,总伤害,zh-CN
Total Damage,总伤害,zh-CN
合計ダメージ,总伤害,zh-CN
총 대미지,总伤害,zh-CN
ดาเมจรวม,总伤害,zh-CN
Total DMG,总伤害,zh-CN
總積分,总积分,zh-CN
Total pt,总积分,zh-CN
ポイント,总积分,zh-CN
총 포인트,总积分,zh-CN
คะแนนรวม,总积分,zh-CN
Total Pt,总积分,zh-CN
已對該角色使用道具,已对该角色使用道具,zh-CN
Item has been used on this Combatant,已对该角色使用道具,zh-CN
キャラクターにアイテムを使用しました。,已对该角色使用道具,zh-CN
해당 캐릭터에 아이템을 사용했습니다,已对该角色使用道具,zh-CN
ใช้​ไอเทม​กับ​ตัวละคร​นี้​แล้ว​,已对该角色使用道具,zh-CN
Item sudah digunakan pada karakter ini.,已对该角色使用道具,zh-CN
關卡特殊機制,关卡特殊机制,zh-CN
Special Mechanism,关卡特殊机制,zh-CN
ステージ限定モード,关卡特殊机制,zh-CN
스테이지 스페셜 매커니즘,关卡特殊机制,zh-CN
กลไกพิเศษของด่าน,关卡特殊机制,zh-CN
Mekanisme Stage,关卡特殊机制,zh-CN
選擇哪些主屬性,选择哪些主属性,zh-CN
Which Primary Stat to select?,选择哪些主属性,zh-CN
メイン特性を選択してください。,选择哪些主属性,zh-CN
메인 속성 선택,选择哪些主属性,zh-CN
คุณสมบัติหลัก,选择哪些主属性,zh-CN
Pilih stat utama,选择哪些主属性,zh-CN
現在不能領取獎勵,现在不能领取奖励,zh-CN
Cannot claim rewards now,现在不能领取奖励,zh-CN
現在は報酬を受け取れません。,现在不能领取奖励,zh-CN
보상을 받을 수 없습니다,现在不能领取奖励,zh-CN
ขณะนี้รับรางวัลไม่ได้,现在不能领取奖励,zh-CN
Hadiah tidak bisa diklaim sekarang.,现在不能领取奖励,zh-CN
突破,升阶,zh-CN
Rank up,升阶,zh-CN
돌파,升阶,zh-CN
เลื่อนขั้น,升阶,zh-CN
Ascend,升阶,zh-CN
Cat Fantasy,CAT FANTASY,zh-CN
當前難度,当前难度,zh-CN
Difficulty,当前难度,zh-CN
現在の難易度,当前难度,zh-CN
현재 난이도,当前难度,zh-CN
ความยากปัจจุบัน,当前难度,zh-CN
Kesulitan,当前难度,zh-CN
建立連接逾時，是否要重新嘗試？,建立连接超时，是否要重新尝试？,zh-CN
Connection timed out. Try again?,建立连接超时，是否要重新尝试？,zh-CN
タイムアウト。もう一度試しますか？,建立连接超时，是否要重新尝试？,zh-CN
"연결 설정 시간 초과, 다시 시도할까요?",建立连接超时，是否要重新尝试？,zh-CN
การ​เชื่อมต่อ​หมดเวลา​ ต้องการ​ลอง​ใหม่​หรือไม่​?​,建立连接超时，是否要重新尝试？,zh-CN
Waktu koneksi habis. Coba lagi?,建立连接超时，是否要重新尝试？,zh-CN
不能領取,不能领取,zh-CN
Cannot claim,不能领取,zh-CN
受領不可,不能领取,zh-CN
수령 불가,不能领取,zh-CN
ไม่สามารถรับได้,不能领取,zh-CN
Tidak dapat diklaim,不能领取,zh-CN
選擇它,选择它,zh-CN
Select,选择它,zh-CN
選ぶ,选择它,zh-CN
선택,选择它,zh-CN
เลือกตัวนี้,选择它,zh-CN
Pilih,选择它,zh-CN
未解鎖章節,未解锁章节,zh-CN
Chapter locked,未解锁章节,zh-CN
キャプチャー未開放,未解锁章节,zh-CN
챕터 미해제,未解锁章节,zh-CN
ยังไม่ปลดล็อกบท,未解锁章节,zh-CN
Bab Terkunci,未解锁章节,zh-CN
活動時間,活动时间,zh-CN
Event Period,活动时间,zh-CN
イベント期間,活动时间,zh-CN
이벤트 기간,活动时间,zh-CN
เวลากิจกรรม,活动时间,zh-CN
Periode Event,活动时间,zh-CN
選擇屬性重置戰鬥,选择属性重置战斗,zh-CN
Select stats and restart battle,选择属性重置战斗,zh-CN
属性を選択して、作戦をリセットする,选择属性重置战斗,zh-CN
속성을 선택해 전투 초기화,选择属性重置战斗,zh-CN
เลือก​คุณสมบัติ​รีเซ็ต​การต่อสู้​,选择属性重置战斗,zh-CN
Pilih stat dan atur ulang battle,选择属性重置战斗,zh-CN
Color,毛色,zh-CN
털 색상,毛色,zh-CN
สีขน,毛色,zh-CN
Warna Bulu,毛色,zh-CN
進入,进入,zh-CN
Enter,进入,zh-CN
入る,进入,zh-CN
진입하기,进入,zh-CN
เข้า,进入,zh-CN
Masuk,进入,zh-CN
已獲得全部獎勵！,已获得全部奖励！,zh-CN
You’ve got all rewards!,已获得全部奖励！,zh-CN
全ての報酬を受け取りました。,已获得全部奖励！,zh-CN
전체 보상 획득 완료!,已获得全部奖励！,zh-CN
รับรางวัลทั้งหมดแล้ว!,已获得全部奖励！,zh-CN
Semua hadiah diterima!,已获得全部奖励！,zh-CN
助戰,羁绊,zh-CN
Assist,羁绊,zh-CN
キズナ,羁绊,zh-CN
전투지원,羁绊,zh-CN
สายสัมพันธ์,羁绊,zh-CN
Asisten,羁绊,zh-CN
已選擇的裝備中包含紫色及以上品質，包含<color=#E71F55>強化過的裝備</color>，是否進行分解？,已选择的装备中包含紫色及以上品质，包含<color=#E71F55>强化过的装备</color>，是否进行分解？,zh-CN
"The selected equipment includes <color=#E71F55>enhanced</color>ones, the quality is SR or above. Sure to dismantle?",已选择的装备中包含紫色及以上品质，包含<color=#E71F55>强化过的装备</color>，是否进行分解？,zh-CN
品質SR以上の装備と<color=#E71F55>強化された装備</color>を選択しています。分解しますか？,已选择的装备中包含紫色及以上品质，包含<color=#E71F55>强化过的装备</color>，是否进行分解？,zh-CN
SR 등급 이상의 장비 선택 완료. <color=#E71F55>강회된 장비</color>가 포함됐습니다. 계속 분해할까요?,已选择的装备中包含紫色及以上品质，包含<color=#E71F55>强化过的装备</color>，是否进行分解？,zh-CN
อุปกรณ์​ที่​เลือก​มีระดับ​สีม่วง​ขึ้นไป​ รวมถึง​<color=#E71F55>อุปกรณ์ที่ตีบวกแล้ว</color>​ ต้องการ​แยกส่วน​หรือไม่​?​,已选择的装备中包含紫色及以上品质，包含<color=#E71F55>强化过的装备</color>，是否进行分解？,zh-CN
Equipment yang dipilih adalah dengan kualitas SR atau lebih tinggi dan memiliki <color=#E71F55>Stat yang ditingkatkan</color>. Yakin ingin membongkarnya?,已选择的装备中包含紫色及以上品质，包含<color=#E71F55>强化过的装备</color>，是否进行分解？,zh-CN
當前所有房間已滿員,当前所有房间已满员,zh-CN
All rooms are currently full,当前所有房间已满员,zh-CN
現在、全ての部屋は満員です。,当前所有房间已满员,zh-CN
모든 방에 인원이 가득 찼습니다,当前所有房间已满员,zh-CN
ทุกห้องเต็มแล้ว,当前所有房间已满员,zh-CN
Semua kamar penuh.,当前所有房间已满员,zh-CN
補簽,补签,zh-CN
Late Sign-in,补签,zh-CN
穴埋め,补签,zh-CN
보충 출석,补签,zh-CN
เช็คอินย้อนหลัง,补签,zh-CN
Terlambat Login,补签,zh-CN
裝備刻印,装备刻印,zh-CN
Equipment Link,装备刻印,zh-CN
装備刻印,装备刻印,zh-CN
장비 각인,装备刻印,zh-CN
สลักอุปกรณ์,装备刻印,zh-CN
Ukir,装备刻印,zh-CN
Submit,提交料理,zh-CN
提出,提交料理,zh-CN
제출,提交料理,zh-CN
ส่งอาหาร,提交料理,zh-CN
Kirim,提交料理,zh-CN
Sold Out,售罄,zh-CN
売切れ,售罄,zh-CN
품절,售罄,zh-CN
ขายหมดแล้ว,售罄,zh-CN
Terjual Habis,售罄,zh-CN
抽取完當前盲盒內的限定獎勵後解鎖,抽取完当前盲盒内的限定奖励后解锁,zh-CN
Claim all limited rewards in current blind box to unlock,抽取完当前盲盒内的限定奖励后解锁,zh-CN
現在のガチャガチャ機内の限定報酬をすべて獲得すると解放されます。,抽取完当前盲盒内的限定奖励后解锁,zh-CN
현 단계의 블라인드 박스 내 한정 보상 수령 후 해제,抽取完当前盲盒内的限定奖励后解锁,zh-CN
ปลดล็อก​เมื่อ​สุ่ม​รับรางวัล​พิเศษ​ใน​กล่อง​สุ่ม​ปัจจุบัน​ครบ​แล้ว​,抽取完当前盲盒内的限定奖励后解锁,zh-CN
Klaim semua hadiah terbatas dari kotak misteri untuk membuka,抽取完当前盲盒内的限定奖励后解锁,zh-CN
小鈴寶寶加油~！（>w<）,小铃宝宝加油~！（>w<）,zh-CN
GOD DAMNIT,小铃宝宝加油~！（>w<）,zh-CN
鈴ちゃんファイト！,小铃宝宝加油~！（>w<）,zh-CN
린 파이팅~!(>w<),小铃宝宝加油~！（>w<）,zh-CN
น้องลินน์สู้ๆ~! (>w<),小铃宝宝加油~！（>w<）,zh-CN
"Linn, kamu yang terbaik! (>w<)",小铃宝宝加油~！（>w<）,zh-CN
Colleague's Figure,同事的身影,zh-CN
同僚らしき人物,同事的身影,zh-CN
동료의 그림자,同事的身影,zh-CN
เงาของเพื่อนร่วมงาน,同事的身影,zh-CN
Figur Rekan,同事的身影,zh-CN
UPGRADE,LEVEL UP,zh-CN
/,折,zh-CN
할인,折,zh-CN
ลด,折,zh-CN
資料錯誤,数据错误,zh-CN
Data error,数据错误,zh-CN
データエラー,数据错误,zh-CN
데이터 오류,数据错误,zh-CN
ข้อมูลผิดพลาด,数据错误,zh-CN
Data error.,数据错误,zh-CN
調查官,调查官,zh-CN
Inspector,调查官,zh-CN
調査官,调查官,zh-CN
조사관,调查官,zh-CN
ผู้ตรวจการ,调查官,zh-CN
Inspektur,调查官,zh-CN
排名獎勵,排名奖励,zh-CN
Ranking Rewards,排名奖励,zh-CN
ランキング報酬,排名奖励,zh-CN
랭킹 보상,排名奖励,zh-CN
รางวัลอันดับ,排名奖励,zh-CN
Hadiah Peringkat,排名奖励,zh-CN
限時折扣，獲得<color=#27FFED><size=38>海量</size></color>資源,限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,zh-CN
Enjoy special offer and get <color=#27FFED><size=38>massive</size></color> resources.,限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,zh-CN
タイムセールで<color=#27FFED><size=38>大量</size></color>な資源をゲット！,限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,zh-CN
"한정 할인, <color=#27FFED><size=38>대량</size></color>의 자원 획득",限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,zh-CN
ส่วนลด​จำกัด​เวลา​ ได้รับ​ทรัพยากร​<color=#27FFED><size=38>จำนวนมหาศาล</size></color>​,限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,zh-CN
Nikmati penawaran terbatas dan dapatkan Suplai yang<color=#27FFED><size=38> Melimpah</size></color>.,限时折扣，获得<color=#27FFED><size=38>海量</size></color>资源,zh-CN
TEMUKAN,DISCOVER,zh-CN
後手,后手,zh-CN
Defense,后手,zh-CN
후공,后手,zh-CN
เริ่มทีหลัง,后手,zh-CN
重置次數剩餘<color=#ff4777>_num_</color>次,重置次数剩余<color=#ff4777>_num_</color>次,zh-CN
Reset chance remaining: <color=#ff4777>_num_</color>,重置次数剩余<color=#ff4777>_num_</color>次,zh-CN
あと<color=#ff4777>_num_</color>回リセット可能,重置次数剩余<color=#ff4777>_num_</color>次,zh-CN
초기화 횟수 <color=#ff4777>_num_</color>회 남음,重置次数剩余<color=#ff4777>_num_</color>次,zh-CN
จำนวน​รีเซ็ต​เหลือ​อีก​ <color=#ff4777>_num_</color>​ ครั้ง​,重置次数剩余<color=#ff4777>_num_</color>次,zh-CN
Reset tersisa: <color=#ff4777>_num_</color> kali,重置次数剩余<color=#ff4777>_num_</color>次,zh-CN
本輪未報名，敬請期待下一輪,本轮未报名，敬请期待下一轮,zh-CN
Not registered for this round. Please wait for the next round.,本轮未报名，敬请期待下一轮,zh-CN
このラウンドに応募していません。,本轮未报名，敬请期待下一轮,zh-CN
이번 라운드에서 참가 신청을 하지 않으셨습니다. 다음 라운드를 기대해 주세요,本轮未报名，敬请期待下一轮,zh-CN
ไม่​ได้​สมัคร​ใน​รอบ​นี้​ กรุณา​รอ​รอบ​ถัดไป​,本轮未报名，敬请期待下一轮,zh-CN
Kamu belum mendaftar untuk ronde ini. Silakan tunggu ronde berikutnya.,本轮未报名，敬请期待下一轮,zh-CN
冷卻時間_num_秒未結束，不能再發送,冷却时间_num_秒未结束，不能再发送,zh-CN
The Cooldown is _num_s. Unable to send again.,冷却时间_num_秒未结束，不能再发送,zh-CN
操作が頻繁すぎます。_NEW_LINE__num_秒後に再度お試しください。,冷却时间_num_秒未结束，不能再发送,zh-CN
"쿨타임_num_초 미종료, 발송할 수 없습니다",冷却时间_num_秒未结束，不能再发送,zh-CN
ไม่​สามารถ​ส่ง​ได้​ เวลา​คู​ล​ดาวน์​ _num_​ วิ​ ยัง​ไม่​สิ้นสุด​,冷却时间_num_秒未结束，不能再发送,zh-CN
Silakan tunggu sebentar sebelum mengirim lagi.,冷却时间_num_秒未结束，不能再发送,zh-CN
空間不足,空间不足,zh-CN
Insufficient space,空间不足,zh-CN
ストレージ容量を確保してからもう一度お試しください。,空间不足,zh-CN
잔여 공간이 부족합니다.,空间不足,zh-CN
พื้นที่ไม่เพียงพอ,空间不足,zh-CN
Tidak cukup ruang.,空间不足,zh-CN
活動召喚,活动召唤,zh-CN
Even Summon,活动召唤,zh-CN
イベント召喚,活动召唤,zh-CN
이벤트 소환,活动召唤,zh-CN
กิจกรรมรับสมัคร,活动召唤,zh-CN
Event Summon,活动召唤,zh-CN
已解鎖,已解锁,zh-CN
Unlocked,已解锁,zh-CN
解放済み,已解锁,zh-CN
해제 완료,已解锁,zh-CN
ปลดล็อกแล้ว,已解锁,zh-CN
Telah dibuka,已解锁,zh-CN
恭喜上賽季獲得,恭喜上赛季获得,zh-CN
"Congratulations, last season you got",恭喜上赛季获得,zh-CN
/,恭喜上赛季获得,zh-CN
지난 시즌 획득을 축하합니다,恭喜上赛季获得,zh-CN
ยินดี​ด้วย​ที่​ได้​รับรางวัล​ใน​ซี​ซัน​ที่แล้ว​,恭喜上赛季获得,zh-CN
"Selamat, musim lalu kamu mendapatkan",恭喜上赛季获得,zh-CN
New Year Exclusive,新年限定,zh-CN
새해 한정,新年限定,zh-CN
จำกัดเฉพาะปีใหม่,新年限定,zh-CN
Eksklusif Tahun Baru,新年限定,zh-CN
進む,进入,zh-CN
입장,进入,zh-CN
陣容,阵容,zh-CN
Lineup,阵容,zh-CN
編成,阵容,zh-CN
진형,阵容,zh-CN
ทีม,阵容,zh-CN
Formasi,阵容,zh-CN
對手,对手,zh-CN
Opponent,对手,zh-CN
相手,对手,zh-CN
상대,对手,zh-CN
คู่ต่อสู้,对手,zh-CN
Lawan,对手,zh-CN
招募按鈕冷卻中 _num_秒,招募按钮冷却中 _num_秒,zh-CN
Recruit on Cooldown: _num_s,招募按钮冷却中 _num_秒,zh-CN
_num_秒後に再度お試し下さい。,招募按钮冷却中 _num_秒,zh-CN
모집 버튼 쿨타임 중 _num_초,招募按钮冷却中 _num_秒,zh-CN
การ​รับสมัคร​กำลัง​คู​ล​ดาวน์​ _num_​ วิ​,招募按钮冷却中 _num_秒,zh-CN
Rekrutmen dalam cooldown: _num_s,招募按钮冷却中 _num_秒,zh-CN
活動倒數計時：%s,活动倒计时：%s,zh-CN
Event Countdown: %s,活动倒计时：%s,zh-CN
イベント終了まで：%s,活动倒计时：%s,zh-CN
이벤트 카운트다운: %s,活动倒计时：%s,zh-CN
นับถอยหลังกิจกรรม: %s,活动倒计时：%s,zh-CN
Hitung Mundur Event: %s,活动倒计时：%s,zh-CN
該角色今日點餐次數已上限,该角色今日点餐次数已上限,zh-CN
Daily meals ordered by this character limit reached,该角色今日点餐次数已上限,zh-CN
このキャラの注文回数は本日の上限に超えています。,该角色今日点餐次数已上限,zh-CN
해딩 캐릭터 오늘 주문 횟수 상한 도달,该角色今日点餐次数已上限,zh-CN
ตัวละคร​นี้​ใช้​จำนวน​การ​สั่งอาหาร​วันนี้​หมด​แล้ว​,该角色今日点餐次数已上限,zh-CN
Karakter ini telah mencapai batas pesanan makan harian.,该角色今日点餐次数已上限,zh-CN
戰鬥失敗，連續作戰中止,战斗失败，连续作战中止,zh-CN
Battle lost. Multi-Battle stopped,战斗失败，连续作战中止,zh-CN
作戦が失敗しました。連続作戦が中止されました。,战斗失败，连续作战中止,zh-CN
"전투 패배, 연속 전투 중단",战斗失败，连续作战中止,zh-CN
พ่ายแพ้​ หยุด​การสู้​ต่อเนื่อง​,战斗失败，连续作战中止,zh-CN
Battle kalah. Battle beruntun terhenti.,战斗失败，连续作战中止,zh-CN
建設獎勵,建设奖励,zh-CN
Rewards,建设奖励,zh-CN
建設報酬,建设奖励,zh-CN
건설 보상,建设奖励,zh-CN
รางวัลเขต,建设奖励,zh-CN
Hadiah,建设奖励,zh-CN
暫停戰鬥,暂停战斗,zh-CN
Pause Battle,暂停战斗,zh-CN
一時停止,暂停战斗,zh-CN
전투 일시 정지,暂停战斗,zh-CN
หยุดการต่อสู้ชั่วคราว,暂停战斗,zh-CN
擲骰子,掷骰子,zh-CN
Roll,掷骰子,zh-CN
サイコロを振る,掷骰子,zh-CN
주사위 던지기,掷骰子,zh-CN
ทอยลูกเต๋า,掷骰子,zh-CN
【巔峰競技】,【巅峰竞技】,zh-CN
[Peak Arena],【巅峰竞技】,zh-CN
/,【巅峰竞技】,zh-CN
[최정상 경기],【巅峰竞技】,zh-CN
[เวิลด์อารีน่า],【巅峰竞技】,zh-CN
[Arena Pinnacle],【巅峰竞技】,zh-CN
打開福袋,打开福袋,zh-CN
Open,打开福袋,zh-CN
福袋を開ける,打开福袋,zh-CN
복주머니 열기,打开福袋,zh-CN
เปิดลักกี้แบ็ก,打开福袋,zh-CN
Buka,打开福袋,zh-CN
裝備,装备,zh-CN
Equipment,装备,zh-CN
装備,装备,zh-CN
장비,装备,zh-CN
อุปกรณ์,装备,zh-CN
鏡像突破,镜像突破,zh-CN
Mirror Breakout,镜像突破,zh-CN
미러링 돌파,镜像突破,zh-CN
พัฒนาภาพสะท้อน,镜像突破,zh-CN
_level_級以上，不需要審核,_level_级以上，不需要审核,zh-CN
"Lv._num_ above, free to join",_level_级以上，不需要审核,zh-CN
Lv._level_以上、自動承認。,_level_级以上，不需要审核,zh-CN
"_level_ 레벨 이상, 심사 불필요",_level_级以上，不需要审核,zh-CN
ระดับ​ _level_​ หรือ​สูง​กว่า​ ไม่ต้อง​ตรวจสอบ​,_level_级以上，不需要审核,zh-CN
Pelamar di Lv._level_+ bisa bergabung bebas.,_level_级以上，不需要审核,zh-CN
(建議在WIFI環境下下載),(建议在WIFI环境下下载),zh-CN
(Recommended to download under a WiFi environment),(建议在WIFI环境下下载),zh-CN
（WiFi環境でのダウンロードをおすすめします）,(建议在WIFI环境下下载),zh-CN
(WIFI 환경에서 다운로드하실 것을 추천합니다),(建议在WIFI环境下下载),zh-CN
(แนะนำให้ดาวน์โหลดโดยใช้ Wi-Fi),(建议在WIFI环境下下载),zh-CN
(Disarankan untuk mengunduh dengan koneksi WiFi),(建议在WIFI环境下下载),zh-CN
情報,情报,zh-CN
Info,情报,zh-CN
정보,情报,zh-CN
ข้อมูล,情报,zh-CN
甜點,甜点,zh-CN
Dessert,甜点,zh-CN
デザート,甜点,zh-CN
디저트,甜点,zh-CN
ของหวาน,甜点,zh-CN
Manisan,甜点,zh-CN
點擊領取,点击领取,zh-CN
Tap to Claim,点击领取,zh-CN
受取,点击领取,zh-CN
수령,点击领取,zh-CN
คลิกเพื่อรับ,点击领取,zh-CN
Tap untuk Klaim,点击领取,zh-CN
等級限制,等级限制,zh-CN
Level restriction,等级限制,zh-CN
レベル制限,等级限制,zh-CN
레벨 제한,等级限制,zh-CN
จำกัดเลเวล,等级限制,zh-CN
Pembatasan Level,等级限制,zh-CN
Collectible,收藏品,zh-CN
コレクション,收藏品,zh-CN
소장품,收藏品,zh-CN
ของสะสม,收藏品,zh-CN
Bisa dikoleksi,收藏品,zh-CN
Operation Guide,操作指南,zh-CN
を押して操作ガイドを開く,操作指南,zh-CN
조작 가이드,操作指南,zh-CN
คู่มือการใช้งาน,操作指南,zh-CN
Panduan,操作指南,zh-CN
點擊格子為空,点击格子为空,zh-CN
The tapped grid is empty,点击格子为空,zh-CN
/,点击格子为空,zh-CN
비어있는 칸을 탭하세요,点击格子为空,zh-CN
ช่องที่คลิกว่างเปล่า,点击格子为空,zh-CN
Ubin yang kamu tap kosong.,点击格子为空,zh-CN
庫存:,库存:,zh-CN
Stock:,库存:,zh-CN
在庫：,库存:,zh-CN
재고:,库存:,zh-CN
สต๊อก:,库存:,zh-CN
Stok:,库存:,zh-CN
前往地區,前往地区,zh-CN
Go to Region,前往地区,zh-CN
地域へ,前往地区,zh-CN
지역으로 이동,前往地区,zh-CN
ไปเขตพื้นที่,前往地区,zh-CN
Pergi ke region:,前往地区,zh-CN
是否對全體角色使用該道具？,是否对全体角色使用该道具？,zh-CN
Use this item on all characters?,是否对全体角色使用该道具？,zh-CN
キャラクター全体にアイテムを使用しますか？,是否对全体角色使用该道具？,zh-CN
캐릭터 전체에 아이템을 사용하시겠습니까?,是否对全体角色使用该道具？,zh-CN
ต้องการ​ใช้​ไอเทม​นี้​กับ​ตัวละคร​ทั้งหมด​หรือไม่​?​,是否对全体角色使用该道具？,zh-CN
Gunakan item ini pada semua karakter?,是否对全体角色使用该道具？,zh-CN
還沒有人上榜哦！,还没有人上榜哦！,zh-CN
No one is on the leaderboard.,还没有人上榜哦！,zh-CN
まだ誰もランクインしていません。,还没有人上榜哦！,zh-CN
랭킹에 진입한 인원이 없습니다,还没有人上榜哦！,zh-CN
ยังไม่มีใครติดอันดับนะ!,还没有人上榜哦！,zh-CN
Tidak ada siapapun di papan peringkat.,还没有人上榜哦！,zh-CN
Use,物品使用,zh-CN
アイテムを使用,物品使用,zh-CN
아이템 사용,物品使用,zh-CN
ใช้ไอเทม,物品使用,zh-CN
Pakai,物品使用,zh-CN
Dessert,dessert,zh-CN
Manisan,dessert,zh-CN
淘汰賽,淘汰赛,zh-CN
Knockout,淘汰赛,zh-CN
トーナメント,淘汰赛,zh-CN
토너먼트전,淘汰赛,zh-CN
รอบคัดออก,淘汰赛,zh-CN
Ronde Eliminasi,淘汰赛,zh-CN
Auto complete!,自律完成！,zh-CN
オートモード終了,自律完成！,zh-CN
자유 완료!,自律完成！,zh-CN
ตกปลาอัตโนมัติสำเร็จ!,自律完成！,zh-CN
Mode Auto selesai!,自律完成！,zh-CN
