source,target,tgt_lng
Add Card,補卡,zh-TW
カード補充,補卡,zh-TW
드로우,補卡,zh-TW
การ์ดสำรอง,補卡,zh-TW
Star Up,升星,zh-TW
昇格,升星,zh-TW
승급,升星,zh-TW
เพิ่มดาว,升星,zh-TW
处决,處決,zh-TW
Execute,處決,zh-TW
処刑,處決,zh-TW
처단,處決,zh-TW
เผด็จศึก,處決,zh-TW
群伤,群傷,zh-TW
AoE,群傷,zh-TW
全体攻撃,群傷,zh-TW
광역 대미지,群傷,zh-TW
ดาเมจหมู่,群傷,zh-TW
斩杀,斬殺,zh-TW
Slay,斬殺,zh-TW
참살,斬殺,zh-TW
สังหาร,斬殺,zh-TW
驱散,驅散,zh-TW
Dispel,驅散,zh-TW
解除,驅散,zh-TW
해제,驅散,zh-TW
ลบล้าง,驅散,zh-TW
Clear,清除,zh-TW
全解除,清除,zh-TW
제거,清除,zh-TW
ลบล้าง,清除,zh-TW
点燃,點燃,zh-TW
Burning,點燃,zh-TW
燃焼,點燃,zh-TW
연소,點燃,zh-TW
ไฟไหม้,點燃,zh-TW
持续伤害,持續傷害,zh-TW
DoT,持續傷害,zh-TW
持続ダメージ,持續傷害,zh-TW
지속 대미지,持續傷害,zh-TW
ดาเมจต่อเนื่อง,持續傷害,zh-TW
恐惧,恐懼,zh-TW
Fear,恐懼,zh-TW
恐怖,恐懼,zh-TW
공포,恐懼,zh-TW
หวาดกลัว,恐懼,zh-TW
眩晕,眩暈,zh-TW
Stun,眩暈,zh-TW
スタン,眩暈,zh-TW
스턴,眩暈,zh-TW
มึนงง,眩暈,zh-TW
群体击晕,群體擊暈,zh-TW
AoE Stun,群體擊暈,zh-TW
全体スタン,群體擊暈,zh-TW
광역 스턴,群體擊暈,zh-TW
มึนงงหมู่,群體擊暈,zh-TW
Silence,沉默,zh-TW
沈黙,沉默,zh-TW
침묵,沉默,zh-TW
ใบ้,沉默,zh-TW
隐身,隱身,zh-TW
Stealth,隱身,zh-TW
不可視,隱身,zh-TW
은신,隱身,zh-TW
พลางตัว,隱身,zh-TW
治疗,治療,zh-TW
Heal,治療,zh-TW
回復,治療,zh-TW
치유,治療,zh-TW
ฟื้นฟู,治療,zh-TW
强化,強化,zh-TW
Enhance,強化,zh-TW
강화,強化,zh-TW
เสริมพลัง,強化,zh-TW
Special,特殊,zh-TW
특수,特殊,zh-TW
พิเศษ,特殊,zh-TW
AoE Taunt,群嘲,zh-TW
全体挑発,群嘲,zh-TW
광역 도발,群嘲,zh-TW
ยั่วยุหมู่,群嘲,zh-TW
Shield Break,破盾,zh-TW
シールドダメージ,破盾,zh-TW
실드 파괴,破盾,zh-TW
ทำลายโล่,破盾,zh-TW
召唤物,召喚物,zh-TW
Summons,召喚物,zh-TW
소환물,召喚物,zh-TW
อัญเชิญ,召喚物,zh-TW
挑衅,挑釁,zh-TW
Taunt,挑釁,zh-TW
挑発,挑釁,zh-TW
도전,挑釁,zh-TW
ยั่วยุ,挑釁,zh-TW
重伤,重傷,zh-TW
Mortal Wound,重傷,zh-TW
중상,重傷,zh-TW
บาดเจ็บหนัก,重傷,zh-TW
保护,保護,zh-TW
Protect,保護,zh-TW
守護,保護,zh-TW
보호,保護,zh-TW
คุ้มกัน,保護,zh-TW
Devour,吞噬,zh-TW
呑噬,吞噬,zh-TW
흡수,吞噬,zh-TW
กลืนกิน,吞噬,zh-TW
发现,發現,zh-TW
Discovery,發現,zh-TW
発見,發現,zh-TW
발견,發現,zh-TW
ค้นพบ,發現,zh-TW
群疗,群療,zh-TW
AoE Heal,群療,zh-TW
全体回復,群療,zh-TW
광역 치유,群療,zh-TW
ฟื้นฟูหมู่,群療,zh-TW
抉择,抉擇,zh-TW
Choice,抉擇,zh-TW
選定,抉擇,zh-TW
선택,抉擇,zh-TW
ทางเลือก,抉擇,zh-TW
Starcast,降星,zh-TW
降格,降星,zh-TW
감성,降星,zh-TW
ลดดาว,降星,zh-TW
Immune,免疫,zh-TW
無効,免疫,zh-TW
면역,免疫,zh-TW
ต้านทาน,免疫,zh-TW
Barrier,屏障,zh-TW
シールド,屏障,zh-TW
장벽,屏障,zh-TW
ม่านพลัง,屏障,zh-TW
Control,控制,zh-TW
行動制限,控制,zh-TW
제어,控制,zh-TW
ควบคุม,控制,zh-TW
群体控制,群體控制,zh-TW
Crowd Control,群體控制,zh-TW
全体行動制限,群體控制,zh-TW
군중 제어,群體控制,zh-TW
ควบคุมหมู่,群體控制,zh-TW
Lifesteal,吸血,zh-TW
흡혈,吸血,zh-TW
ดูดเลือด,吸血,zh-TW
HP Cost,生命消耗,zh-TW
HP消費,生命消耗,zh-TW
HP 소모,生命消耗,zh-TW
ลดพลังชีวิต,生命消耗,zh-TW
锁血,鎖血,zh-TW
HP Lock,鎖血,zh-TW
即死回避,鎖血,zh-TW
쇄혈,鎖血,zh-TW
ล็อกพลังชีวิต,鎖血,zh-TW
弃牌,棄牌,zh-TW
Discard,棄牌,zh-TW
カード放棄,棄牌,zh-TW
폴드,棄牌,zh-TW
ทิ้งไพ่,棄牌,zh-TW
Buff,增益,zh-TW
バフ,增益,zh-TW
버프,增益,zh-TW
บัฟ,增益,zh-TW
持续治疗,持續治療,zh-TW
HoT,持續治療,zh-TW
持続回復,持續治療,zh-TW
지속 치유,持續治療,zh-TW
ฟื้นฟูต่อเนื่อง,持續治療,zh-TW
延时,延時,zh-TW
Delay,延時,zh-TW
遅延,延時,zh-TW
연장,延時,zh-TW
ยืดเวลา,延時,zh-TW
减益,減益,zh-TW
Debuff,減益,zh-TW
デバフ,減益,zh-TW
디버프,減益,zh-TW
ดีบัฟ,減益,zh-TW
ATK UP,加攻,zh-TW
攻撃力上昇,加攻,zh-TW
공격력 증가,加攻,zh-TW
เพิ่ม ATK,加攻,zh-TW
减攻,減攻,zh-TW
ATK DOWN,減攻,zh-TW
攻撃力低下,減攻,zh-TW
공격력 감소,減攻,zh-TW
ลด ATK,減攻,zh-TW
减伤,減傷,zh-TW
DMG RED,減傷,zh-TW
ダメージ減少,減傷,zh-TW
대미지 감소,減傷,zh-TW
ลดดาเมจ,減傷,zh-TW
深蓝审判,深藍審判,zh-TW
Deep Blue Judgment,深藍審判,zh-TW
群青の審判,深藍審判,zh-TW
검푸른 심판,深藍審判,zh-TW
การพิพากษาสีฟ้าเข้ม,深藍審判,zh-TW
制胜一击,制勝一擊,zh-TW
Winning Blow,制勝一擊,zh-TW
とどめの一撃,制勝一擊,zh-TW
승리의 일격,制勝一擊,zh-TW
ฟาดฟันชี้ชะตา,制勝一擊,zh-TW
滑空一闪,滑空一閃,zh-TW
Swift Blade Glide,滑空一閃,zh-TW
一閃,滑空一閃,zh-TW
활공하는 빛,滑空一閃,zh-TW
สายลมทะลวง,滑空一閃,zh-TW
绯红龙魂,緋紅龍魂,zh-TW
Inferno Dragon Soul,緋紅龍魂,zh-TW
赤き龍魂,緋紅龍魂,zh-TW
크림슨 드래곤 소울,緋紅龍魂,zh-TW
จิตมังกรเพลิง,緋紅龍魂,zh-TW
企鹅冲锋,企鵝衝鋒,zh-TW
Arctic Blitz,企鵝衝鋒,zh-TW
ペンギン突撃,企鵝衝鋒,zh-TW
펭귄 돌격,企鵝衝鋒,zh-TW
เพนกวินบุกทะลวง,企鵝衝鋒,zh-TW
恶狼追踪,惡狼追蹤,zh-TW
Howling Pursuit,惡狼追蹤,zh-TW
オオカミの足跡,惡狼追蹤,zh-TW
늑대의 추적,惡狼追蹤,zh-TW
หมาป่าตามล่า,惡狼追蹤,zh-TW
竹风吟,竹風吟,zh-TW
Echo of the Bamboo Breeze,竹風吟,zh-TW
죽풍음,竹風吟,zh-TW
ลมไผ่ขับขาน,竹風吟,zh-TW
升级轨道炮,升級軌道炮,zh-TW
Turbo Railgun,升級軌道炮,zh-TW
レールガン,升級軌道炮,zh-TW
레일 캐논,升級軌道炮,zh-TW
อัปเกรดเรลกัน,升級軌道炮,zh-TW
全剧终,全劇終,zh-TW
Grand Finale,全劇終,zh-TW
ジエンド,全劇終,zh-TW
극의 종영,全劇終,zh-TW
จบบริบูรณ์,全劇終,zh-TW
灵魂震颤,靈魂震顫,zh-TW
Soulquake,靈魂震顫,zh-TW
震える魂,靈魂震顫,zh-TW
소울 쉐이크,靈魂震顫,zh-TW
เวทีสิงห์นักบิด,靈魂震顫,zh-TW
过热暴走,過熱暴走,zh-TW
Supercharge,過熱暴走,zh-TW
オーバーヒート,過熱暴走,zh-TW
슈퍼히트,過熱暴走,zh-TW
พลังโอเวอร์ฮีท,過熱暴走,zh-TW
一落千钧,一落千鈞,zh-TW
Seismic Slam,一落千鈞,zh-TW
ヘビースマッシュ,一落千鈞,zh-TW
천근 낙하,一落千鈞,zh-TW
危险鳐鱼,危險鰩魚,zh-TW
Ray of Peril,危險鰩魚,zh-TW
デンジャラスヒット,危險鰩魚,zh-TW
댄저러스 레이,危險鰩魚,zh-TW
กระเบนพิฆาต,危險鰩魚,zh-TW
爆发定格,爆發定格,zh-TW
Flashpoint Capture,爆發定格,zh-TW
ストップ,爆發定格,zh-TW
폭발 고정,爆發定格,zh-TW
จับภาพจังหวะปะทุ,爆發定格,zh-TW
特制弹幕,特製彈幕,zh-TW
Special Barrage,特製彈幕,zh-TW
特製弾幕,特製彈幕,zh-TW
특제 탄막,特製彈幕,zh-TW
กระสุนพิเศษ,特製彈幕,zh-TW
幼狼初啸,幼狼初嘯,zh-TW
Cub's Cry,幼狼初嘯,zh-TW
子狼の遠吠え,幼狼初嘯,zh-TW
새끼 늑대의 첫 울음,幼狼初嘯,zh-TW
หอนแรกของลูกหมาป่า,幼狼初嘯,zh-TW
潮涌之刻,潮湧之刻,zh-TW
Tidal Surge,潮湧之刻,zh-TW
時の潮騒,潮湧之刻,zh-TW
조석 시간,潮湧之刻,zh-TW
ห้วงกระแสธารา,潮湧之刻,zh-TW
双子爆弹,雙子爆彈,zh-TW
Twin Blast,雙子爆彈,zh-TW
ツインボンバー,雙子爆彈,zh-TW
트윈 봄버,雙子爆彈,zh-TW
ทวินบลาสต์,雙子爆彈,zh-TW
Secret Hand,意外底牌,zh-TW
予想外の切り札,意外底牌,zh-TW
의외의 와일드카드,意外底牌,zh-TW
ไพ่ลับโชคชะตา,意外底牌,zh-TW
全力应援,全力應援,zh-TW
Full-force Support,全力應援,zh-TW
全力応援,全力應援,zh-TW
전력 응원,全力應援,zh-TW
เชียร์เต็มกำลัง,全力應援,zh-TW
糖分超标,糖分超標,zh-TW
Sugar Rush,糖分超標,zh-TW
糖質オーバー,糖分超標,zh-TW
당분 초과,糖分超標,zh-TW
น้ำตาลทะลุพิกัด,糖分超標,zh-TW
猩红终结,猩紅終結,zh-TW
Crimson Demise,猩紅終結,zh-TW
カーマインエンディング,猩紅終結,zh-TW
핏빛 결말,猩紅終結,zh-TW
อวสานสีชาด,猩紅終結,zh-TW
森罗门扉,森羅門扉,zh-TW
Way of the Myriad,森羅門扉,zh-TW
森羅万象の扉,森羅門扉,zh-TW
삼라만상의 문,森羅門扉,zh-TW
เมโลดี้พลิกผัน,森羅門扉,zh-TW
时间洪流,時間洪流,zh-TW
Tide of Time,時間洪流,zh-TW
時の流れ,時間洪流,zh-TW
시간의 흐름,時間洪流,zh-TW
กระแสกาลเวลา,時間洪流,zh-TW
竹风缭乱,竹風繚亂,zh-TW
Whirling Bamboo Breeze,竹風繚亂,zh-TW
竹風繚乱,竹風繚亂,zh-TW
휘날리는 죽풍,竹風繚亂,zh-TW
ลมไผ่วิปลาส,竹風繚亂,zh-TW
摇滚狂潮,搖滾狂潮,zh-TW
Riot of Rock!,搖滾狂潮,zh-TW
ロックウェーブ！,搖滾狂潮,zh-TW
록 폭풍!,搖滾狂潮,zh-TW
กระแสร็อกเดือดพล่าน!,搖滾狂潮,zh-TW
爆裂枪矢,爆裂槍矢,zh-TW
Bursting Bolt,爆裂槍矢,zh-TW
爆裂の矢,爆裂槍矢,zh-TW
폭렬 창탄,爆裂槍矢,zh-TW
ลูกศรระเบิด,爆裂槍矢,zh-TW
化身连击,化身連擊,zh-TW
Avatar's Flurry,化身連擊,zh-TW
化身連撃,化身連擊,zh-TW
화신의 연타,化身連擊,zh-TW
อวตารเดือดดาล,化身連擊,zh-TW
汐语鲸跃,汐語鯨躍,zh-TW
Oceanic Murmur Leap,汐語鯨躍,zh-TW
汐潮の囁き,汐語鯨躍,zh-TW
고래의 도약,汐語鯨躍,zh-TW
คลื่นวาฬทะยานก้อง,汐語鯨躍,zh-TW
纸中城堡,紙中城堡,zh-TW
Castle Within Pages,紙中城堡,zh-TW
折り紙のお城,紙中城堡,zh-TW
종이의 성,紙中城堡,zh-TW
ปราสาทกระดาษ,紙中城堡,zh-TW
心动四连拍,心動四連拍,zh-TW
Cute Burst Shots,心動四連拍,zh-TW
ドキドキ四連写,心動四連拍,zh-TW
심쿵 네컷,心動四連拍,zh-TW
จังหวะหัวใจ,心動四連拍,zh-TW
不灭红莲,不滅紅蓮,zh-TW
Imperishable Lotus,不滅紅蓮,zh-TW
不滅の紅蓮,不滅紅蓮,zh-TW
불멸의 홍련,不滅紅蓮,zh-TW
เพลิงบัวสีชาด,不滅紅蓮,zh-TW
追风逐电,追風逐電,zh-TW
Storm Chaser,追風逐電,zh-TW
질풍질주,追風逐電,zh-TW
นักล่าวายุ,追風逐電,zh-TW
Fists of Fury,激雷破,zh-TW
파괴의 번개,激雷破,zh-TW
สะบั้นสายฟ้า,激雷破,zh-TW
铁锈的狂舞,鐵銹的狂舞,zh-TW
Dance of Rust,鐵銹的狂舞,zh-TW
鉄錆繚乱,鐵銹的狂舞,zh-TW
녹슨 춤,鐵銹的狂舞,zh-TW
ท่วงท่าสนิมคลั่ง,鐵銹的狂舞,zh-TW
谢幕,謝幕,zh-TW
Final Salvo,謝幕,zh-TW
カーテンコール,謝幕,zh-TW
커튼콜,謝幕,zh-TW
ปิดฉาก,謝幕,zh-TW
携鸟乘空,攜鳥乘空,zh-TW
Avian Glide,攜鳥乘空,zh-TW
風切る翼,攜鳥乘空,zh-TW
새와 함께 하늘을,攜鳥乘空,zh-TW
วิหคทะยานฟ้า,攜鳥乘空,zh-TW
暴乱手术,暴亂手術,zh-TW
Mayhem,暴亂手術,zh-TW
危険手術,暴亂手術,zh-TW
폭주하는 수술,暴亂手術,zh-TW
ศัลยกรรมจลาจล,暴亂手術,zh-TW
深海怒涛,深海怒濤,zh-TW
Deepsea Wrath,深海怒濤,zh-TW
심해의 격류,深海怒濤,zh-TW
คลื่นพิโรธ,深海怒濤,zh-TW
魔法剧场,魔法劇場,zh-TW
Magic Theater,魔法劇場,zh-TW
マジックシアター,魔法劇場,zh-TW
마법 극장,魔法劇場,zh-TW
เวทีมนตรา,魔法劇場,zh-TW
穿林打叶,穿林打葉,zh-TW
Forest Wind Fury,穿林打葉,zh-TW
林中の雨音,穿林打葉,zh-TW
수풀 가르기,穿林打葉,zh-TW
พายุพงไพร,穿林打葉,zh-TW
赤风淬炼,赤風淬煉,zh-TW
Red Tempest,赤風淬煉,zh-TW
赤風,赤風淬煉,zh-TW
불꽃 제련,赤風淬煉,zh-TW
เพลิงวายุสีแดง,赤風淬煉,zh-TW
幽明有仪,幽明有儀,zh-TW
Phantom of the Night,幽明有儀,zh-TW
정의의 사도,幽明有儀,zh-TW
สมดุลแห่งมิติ,幽明有儀,zh-TW
雷霆跃冲,雷霆躍沖,zh-TW
Stormbound Surge,雷霆躍沖,zh-TW
ライトニングラッシュ,雷霆躍沖,zh-TW
썬더 러시,雷霆躍沖,zh-TW
อัสนีบาตทะยานฟ้า,雷霆躍沖,zh-TW
旋风波纹斩,旋風波紋斬,zh-TW
Maelstrom Slash,旋風波紋斬,zh-TW
旋風波紋斬り,旋風波紋斬,zh-TW
트위스터 슬래시,旋風波紋斬,zh-TW
คลื่นดาบพายุวน,旋風波紋斬,zh-TW
正义降临,正義降臨,zh-TW
Justice Reigns,正義降臨,zh-TW
正義の裁き,正義降臨,zh-TW
정의의 강림,正義降臨,zh-TW
ยุติธรรมอวตาร,正義降臨,zh-TW
噗噗超压击,噗噗超壓擊,zh-TW
Puffy Pummel,噗噗超壓擊,zh-TW
ダイナミックプッシュ,噗噗超壓擊,zh-TW
퐁퐁 슬램,噗噗超壓擊,zh-TW
พลังทุบปุ๊กปิ๊ก,噗噗超壓擊,zh-TW
Heed My Call,急急律令,zh-TW
음양사 주문,急急律令,zh-TW
คำสั่งลับต่างมิติ,急急律令,zh-TW
高压噗噗,高壓噗噗,zh-TW
High-Pressure Puff,高壓噗噗,zh-TW
高圧ぷしゅー！,高壓噗噗,zh-TW
고압 뿜뿜,高壓噗噗,zh-TW
แรงดันปู๊นปู๊น,高壓噗噗,zh-TW
Let's Dig In!,一起吃吧！,zh-TW
一緒に食べよう！,一起吃吧！,zh-TW
같이 먹자!,一起吃吧！,zh-TW
มากินด้วยกันสิ!,一起吃吧！,zh-TW
罪念湮灭,罪念湮滅,zh-TW
Purge the Evil,罪念湮滅,zh-TW
エンド・オブ・クライム,罪念湮滅,zh-TW
죄의식 소멸,罪念湮滅,zh-TW
ปิดฉากวายร้าย,罪念湮滅,zh-TW
鸭鸭冲锋,鴨鴨衝鋒,zh-TW
Duckling Rush,鴨鴨衝鋒,zh-TW
グワグワダッシュ,鴨鴨衝鋒,zh-TW
오리 돌격,鴨鴨衝鋒,zh-TW
เป็ดพุ่งทะลวง,鴨鴨衝鋒,zh-TW
捣蛋时刻,搗蛋時刻,zh-TW
Mischief Time,搗蛋時刻,zh-TW
トリックタイム,搗蛋時刻,zh-TW
개구쟁이 타임,搗蛋時刻,zh-TW
ช่วงเวลาป่วน,搗蛋時刻,zh-TW
七号冰模效,七號冰模效,zh-TW
Manufactured Ice VII,七號冰模效,zh-TW
氷VII効果,七號冰模效,zh-TW
블리자드 이펙트VII,七號冰模效,zh-TW
โมดูลน้ำแข็ง No.7,七號冰模效,zh-TW
飞跃风雪,飛躍風雪,zh-TW
Over the Snow,飛躍風雪,zh-TW
風雪を飛び越え,飛躍風雪,zh-TW
눈보라,飛躍風雪,zh-TW
ลมพายุหิมะ,飛躍風雪,zh-TW
情绪夺取,情緒奪取,zh-TW
Mind Seize,情緒奪取,zh-TW
エモーションキャプチャ,情緒奪取,zh-TW
이모션 약탈,情緒奪取,zh-TW
ช่วงชิงพาโธส,情緒奪取,zh-TW
Nocturne Slash,刀光未名,zh-TW
アンネームドブレード,刀光未名,zh-TW
검의 그림자,刀光未名,zh-TW
คมดาบไร้นาม,刀光未名,zh-TW
指令：销毁,指令：銷毀,zh-TW
Protocol: Destruction,指令：銷毀,zh-TW
ディストゥロイ,指令：銷毀,zh-TW
명령: 파괴,指令：銷毀,zh-TW
โปรโตคอล:เดสตรัคชัน,指令：銷毀,zh-TW
决胜之念,決勝之念,zh-TW
Victory Mindset,決勝之念,zh-TW
勝利への思い,決勝之念,zh-TW
승리의 의지,決勝之念,zh-TW
จิตที่มุ่งมั่น,決勝之念,zh-TW
绪能涤荡,緒能滌蕩,zh-TW
Pathos Cleaning,緒能滌蕩,zh-TW
エネルギー浄化,緒能滌蕩,zh-TW
이모션 에너지 청소,緒能滌蕩,zh-TW
ชำระล้างพาโธส,緒能滌蕩,zh-TW
全体清扫,全體清掃,zh-TW
Ultimate Clean-Up,全體清掃,zh-TW
全体掃除,全體清掃,zh-TW
대청소,全體清掃,zh-TW
กวาดล้างครั้งใหญ่,全體清掃,zh-TW
Ice Queen,冰霜主宰,zh-TW
氷霜の主宰,冰霜主宰,zh-TW
얼음의 주재자,冰霜主宰,zh-TW
เจ้าแห่งน้ำแข็ง,冰霜主宰,zh-TW
炽热乐章,熾熱樂章,zh-TW
Ember Rhapsody,熾熱樂章,zh-TW
ムーブメント,熾熱樂章,zh-TW
펑크 무브먼트,熾熱樂章,zh-TW
ท่วงทำนองร้อนแรง,熾熱樂章,zh-TW
终末强袭,終末強襲,zh-TW
Terminus Blitz,終末強襲,zh-TW
ウルティマエンド,終末強襲,zh-TW
최후의 일격,終末強襲,zh-TW
จู่โจมชี้ชะตา,終末強襲,zh-TW
凛夜极冰,凜夜極冰,zh-TW
Frostbound Night,凜夜極冰,zh-TW
ナイトフロスト,凜夜極冰,zh-TW
극야의 얼음,凜夜極冰,zh-TW
รัตติกาลเยือกแข็ง,凜夜極冰,zh-TW
Refraction Chase,折光逐影,zh-TW
光と影の挽歌,折光逐影,zh-TW
라이트 차징,折光逐影,zh-TW
หักเหแสงเงา,折光逐影,zh-TW
白熊圆舞曲,白熊圓舞曲,zh-TW
Glacial Bear Waltz,白熊圓舞曲,zh-TW
白熊の円舞曲,白熊圓舞曲,zh-TW
백곰 왈츠,白熊圓舞曲,zh-TW
บทร่ายรำแห่งหมีขั่วโลก,白熊圓舞曲,zh-TW
Frenzy Assistant,暴走助理,zh-TW
バタバタ,暴走助理,zh-TW
폭주 아티스트,暴走助理,zh-TW
ผู้ช่วยพลังคลั่ง,暴走助理,zh-TW
赤焰冲宵,赤焰沖宵,zh-TW
Blazing Heavens,赤焰沖宵,zh-TW
赤焔,赤焰沖宵,zh-TW
질주하는 불꽃,赤焰沖宵,zh-TW
เปลวเพลิงแห่งสวรรค์,赤焰沖宵,zh-TW
落红莲,落紅蓮,zh-TW
Falling Lotus Grace,落紅蓮,zh-TW
떨어지는 연꽃,落紅蓮,zh-TW
นลินร่วงโรย,落紅蓮,zh-TW
挥毫泼墨,揮毫潑墨,zh-TW
Inkstorm Mastery,揮毫潑墨,zh-TW
大胆な筆致,揮毫潑墨,zh-TW
먹물 난사,揮毫潑墨,zh-TW
พู่กันสะบัดหมึก,揮毫潑墨,zh-TW
伞舞萦回,傘舞縈回,zh-TW
Umbrella Grace,傘舞縈回,zh-TW
傘舞,傘舞縈回,zh-TW
춤추는 우산,傘舞縈回,zh-TW
ระบำเกลียวร่ม,傘舞縈回,zh-TW
飞花诀,飛花訣,zh-TW
Blossom Breeze,飛花訣,zh-TW
연꽃 비행,飛花訣,zh-TW
บุปผาล่องลอย,飛花訣,zh-TW
化云烟,化雲煙,zh-TW
Clouded Grace,化雲煙,zh-TW
雲煙,化雲煙,zh-TW
화운연,化雲煙,zh-TW
แปรสภาพควัน,化雲煙,zh-TW
Born of Fire,湮宇重火,zh-TW
ツインフレイム,湮宇重火,zh-TW
전쟁의 재림,湮宇重火,zh-TW
เพลิงทำลายล้าง,湮宇重火,zh-TW
烈雪穿云,烈雪穿雲,zh-TW
Burning Blizzard,烈雪穿雲,zh-TW
烈雪,烈雪穿雲,zh-TW
피어쓰 스노우,烈雪穿雲,zh-TW
ไอซ์เบรเกอร์,烈雪穿雲,zh-TW
Snake Dance,沙蛇狂舞,zh-TW
スネークダンス,沙蛇狂舞,zh-TW
스네이크 댄스,沙蛇狂舞,zh-TW
อสรพิษทะเลทราย,沙蛇狂舞,zh-TW
爆裂苍穹,爆裂蒼穹,zh-TW
Skyshatter,爆裂蒼穹,zh-TW
蒼穹バースト,爆裂蒼穹,zh-TW
버스팅 퍼미넌트,爆裂蒼穹,zh-TW
ระเบิดฟ้าประกาย,爆裂蒼穹,zh-TW
Boundless Resolve,全力以赴,zh-TW
全身全霊,全力以赴,zh-TW
전력투구,全力以赴,zh-TW
มุ่งมั่นไร้สิ้นสุด,全力以赴,zh-TW
地脉撼动,地脈撼動,zh-TW
Earthshaker,地脈撼動,zh-TW
地脈の震え,地脈撼動,zh-TW
지맥 진동,地脈撼動,zh-TW
แผ่นดินสั่นสะเทือน,地脈撼動,zh-TW
生命壁垒,生命壁壘,zh-TW
Vital Shield,生命壁壘,zh-TW
ライフバリア,生命壁壘,zh-TW
생명의 장벽,生命壁壘,zh-TW
ปราการชีวิต,生命壁壘,zh-TW
罪与罚,罪與罰,zh-TW
Sin and Punishment,罪與罰,zh-TW
罪と罰,罪與罰,zh-TW
죄와 벌,罪與罰,zh-TW
บาปและโทษทัณฑ์,罪與罰,zh-TW
当守圣安息,當守聖安息,zh-TW
Guardian's Rest,當守聖安息,zh-TW
安息日を聖とせよ,當守聖安息,zh-TW
