source,target,tgt_lng
黒猫の気配,Nimble Catwalk,en-US
민첩한 캣스텝,Nimble Catwalk,en-US
靈動貓步,Nimble Catwalk,en-US
渐强节拍,Crescendo Beat,en-US
猛る炎渦,Crescendo Beat,en-US
강해지는 리듬,Crescendo Beat,en-US
漸強節拍,Crescendo Beat,en-US
共鸣弹痕,Bullet Echoes,en-US
弾痕共鳴,Bullet Echoes,en-US
공명의 탄흔,Bullet Echoes,en-US
共鳴彈痕,Bullet Echoes,en-US
枪火余温,Lingering Gunfire,en-US
銃火の余韻,Lingering Gunfire,en-US
총열의 잔열,Lingering Gunfire,en-US
槍火餘溫,Lingering Gunfire,en-US
凌火热舞,Blazing Dance,en-US
猛火の舞,Blazing Dance,en-US
열화의 춤사위,Blazing Dance,en-US
凌火熱舞,Blazing Dance,en-US
蓄火裂空,Sky Splitter,en-US
裂空の炎,Sky Splitter,en-US
열공의 불씨,Sky Splitter,en-US
弹道强化,Trajectory Enhancement,en-US
射撃力上昇,Trajectory Enhancement,en-US
탄도 강화,Trajectory Enhancement,en-US
彈道強化,Trajectory Enhancement,en-US
膛压增幅,Pressure Amp,en-US
火炎弾装填,Pressure Amp,en-US
압력 증폭,Pressure Amp,en-US
膛壓增幅,Pressure Amp,en-US
热浪协同,Thermal Sync,en-US
火付け役,Thermal Sync,en-US
열기의 협력,Thermal Sync,en-US
熱浪協同,Thermal Sync,en-US
绽焰火花,Bursting Spark,en-US
烈火の華,Bursting Spark,en-US
피어오르는 불꽃,Bursting Spark,en-US
綻焰火花,Bursting Spark,en-US
超载火花,Overloaded Spark,en-US
連射の華,Overloaded Spark,en-US
과열된 불꽃,Overloaded Spark,en-US
超載火花,Overloaded Spark,en-US
追魂火花,Soul-Hunting Spark,en-US
追魂の華,Soul-Hunting Spark,en-US
영혼 추적 불꽃,Soul-Hunting Spark,en-US
神圣盾反,Shield Counter,en-US
守護者の資質,Shield Counter,en-US
신성 방패의 반격,Shield Counter,en-US
神聖盾反,Shield Counter,en-US
绝对三角,Perfect Triangle Formation,en-US
絶対守護,Perfect Triangle Formation,en-US
삼위일체,Perfect Triangle Formation,en-US
絕對三角,Perfect Triangle Formation,en-US
攻防一体,Unity of Offense and Defense,en-US
공수 일체,Unity of Offense and Defense,en-US
攻防一體,Unity of Offense and Defense,en-US
格挡强化·光,Block Enhancement: Lux,en-US
護りの力・祝,Block Enhancement: Lux,en-US
가드 강화·빛,Block Enhancement: Lux,en-US
格擋強化·光,Block Enhancement: Lux,en-US
格挡强化·攻击,Block Enhancement: ATK,en-US
護りの力・光,Block Enhancement: ATK,en-US
가드 강화·공격,Block Enhancement: ATK,en-US
格擋強化·攻擊,Block Enhancement: ATK,en-US
光陨反击,Bright Counter,en-US
閃光の加護,Bright Counter,en-US
빛의 낙하 반격,Bright Counter,en-US
光隕反擊,Bright Counter,en-US
圣盾祝福,Aegis Blessing,en-US
聖盾の祝福,Aegis Blessing,en-US
신성 방패의 축복,Aegis Blessing,en-US
聖盾祝福,Aegis Blessing,en-US
反击时刻,Strike Back,en-US
反撃開始,Strike Back,en-US
반격 시기,Strike Back,en-US
反擊時刻,Strike Back,en-US
不屈意志,Unyielding Will,en-US
不屈の意志,Unyielding Will,en-US
불굴의 의지,Unyielding Will,en-US
光幕,Light Curtain,en-US
栄光の証,Light Curtain,en-US
빛의 장막,Light Curtain,en-US
不羁,Wild Spirit,en-US
諦めない心,Wild Spirit,en-US
자유분방,Wild Spirit,en-US
不羈,Wild Spirit,en-US
反抗,Revolt Call,en-US
最後の抵抗,Revolt Call,en-US
반항,Revolt Call,en-US
圣洁的铭刻,Holy Inscription,en-US
聖なる銘文,Holy Inscription,en-US
앙주 심상 결정,Holy Inscription,en-US
聖潔的銘刻,Holy Inscription,en-US
再续的光谱,Renewed Spectrum,en-US
光の系譜,Renewed Spectrum,en-US
이어지는 스펙트럼,Renewed Spectrum,en-US
再續的光譜,Renewed Spectrum,en-US
顽敌克制,Enemy Counter,en-US
ナイトパンチ,Enemy Counter,en-US
강적 제압,Enemy Counter,en-US
頑敵克制,Enemy Counter,en-US
强光致盲,Blinding Beam,en-US
眩い正義,Blinding Beam,en-US
강한 빛으로 인한 실명,Blinding Beam,en-US
強光致盲,Blinding Beam,en-US
骑士圣印,Knight's Seal,en-US
騎士の聖印,Knight's Seal,en-US
기사의 신성한 표식,Knight's Seal,en-US
騎士聖印,Knight's Seal,en-US
奇招馈能,Trick Boost,en-US
奇策実行,Trick Boost,en-US
특수 스킬 에너지 증폭,Trick Boost,en-US
奇招饋能,Trick Boost,en-US
破绽显露,Revealed Flaw,en-US
好機発見,Revealed Flaw,en-US
약점 노출,Revealed Flaw,en-US
破綻顯露,Revealed Flaw,en-US
护卫决心,Guardian's Resolve,en-US
護りの決意,Guardian's Resolve,en-US
호위의 결심,Guardian's Resolve,en-US
護衛決心,Guardian's Resolve,en-US
辉耀旌旗,Banner of Glory,en-US
堅固な盾,Banner of Glory,en-US
빛나는 깃발,Banner of Glory,en-US
輝耀旌旗,Banner of Glory,en-US
骑誓·白垩圣甲,Knight Oath: Chalk Armor,en-US
聖誓・白亜聖鎧,Knight Oath: Chalk Armor,en-US
기사의 맹세·성스러운 백악 갑옷,Knight Oath: Chalk Armor,en-US
騎誓·白堊聖甲,Knight Oath: Chalk Armor,en-US
骑誓·战意鼓动,Knight Oath: Courage,en-US
聖誓・戦意鼓舞,Knight Oath: Courage,en-US
기사의 맹세·전의 고양,Knight Oath: Courage,en-US
騎誓·戰意鼓動,Knight Oath: Courage,en-US
散射扳机,Scatter Trigger,en-US
散弾準備,Scatter Trigger,en-US
확산의 방아쇠,Scatter Trigger,en-US
散射扳機,Scatter Trigger,en-US
燃烧弹头,Incendiary Warhead,en-US
火焔弾頭,Incendiary Warhead,en-US
화염 탄두,Incendiary Warhead,en-US
燃燒彈頭,Incendiary Warhead,en-US
充能拉栓,Charged Bolt Action,en-US
ロングマガジン,Charged Bolt Action,en-US
에너지 충전 레버,Charged Bolt Action,en-US
蓄能拉栓,Charged Bolt Action,en-US
幸运弹匣,Lucky Magazine,en-US
幸運の白猫・還,Lucky Magazine,en-US
럭키 탄창,Lucky Magazine,en-US
幸運彈匣,Lucky Magazine,en-US
佣兵直觉,Mercenary Instinct,en-US
傭兵の直感,Mercenary Instinct,en-US
용병의 직감,Mercenary Instinct,en-US
傭兵直覺,Mercenary Instinct,en-US
烈弹余热,Incendiary Ember,en-US
烈弾の余熱,Incendiary Ember,en-US
타오르는 탄환의 잔열,Incendiary Ember,en-US
烈彈餘熱,Incendiary Ember,en-US
弹药过载,Ammo Overload,en-US
傭兵の戦術,Ammo Overload,en-US
탄약 과장전,Ammo Overload,en-US
彈藥過載,Ammo Overload,en-US
爆焰引燃,Instant Combustion,en-US
爆炎引火,Instant Combustion,en-US
폭염 인화,Instant Combustion,en-US
冲锋号角,Battle Trumpet,en-US
精度上昇,Battle Trumpet,en-US
진격의 나팔,Battle Trumpet,en-US
衝鋒號角,Battle Trumpet,en-US
伺机待发,Opportunistic Ambush,en-US
好機はいずれ,Opportunistic Ambush,en-US
사격의 타이밍,Opportunistic Ambush,en-US
伺機待發,Opportunistic Ambush,en-US
完美态势,Prime Condition,en-US
体力十分,Prime Condition,en-US
완벽한 전투 태세,Prime Condition,en-US
完美態勢,Prime Condition,en-US
枪斗术,Gunfighting,en-US
白猫格闘術,Gunfighting,en-US
사격 격투술,Gunfighting,en-US
槍鬥術,Gunfighting,en-US
引火烧身,Play with Fire,en-US
隊長の腕前,Play with Fire,en-US
자초한 화염,Play with Fire,en-US
引火燒身,Play with Fire,en-US
战事焦灼,Heated Battle,en-US
戦場の焦燥,Heated Battle,en-US
치열한 전투,Heated Battle,en-US
戰事焦灼,Heated Battle,en-US
广域轰炸,Area Bombardment,en-US
広域爆撃,Area Bombardment,en-US
광역 폭격,Area Bombardment,en-US
廣域轟炸,Area Bombardment,en-US
先发制人,Preemptive Strike,en-US
機転,Preemptive Strike,en-US
기선제압,Preemptive Strike,en-US
先發制人,Preemptive Strike,en-US
精准制导,Precision Guidance,en-US
精密射撃,Precision Guidance,en-US
정밀 폭격,Precision Guidance,en-US
精準導引,Precision Guidance,en-US
链式反应,Chain Reaction,en-US
連鎖爆撃,Chain Reaction,en-US
연쇄 반응,Chain Reaction,en-US
連鎖反應,Chain Reaction,en-US
震撼轰炸,Shocking Bombardment,en-US
震撼爆撃,Shocking Bombardment,en-US
강력 폭격,Shocking Bombardment,en-US
震撼轟炸,Shocking Bombardment,en-US
弱点共有,Weakness Mark,en-US
额外大礼,Surprise Gift,en-US
連射用意,Surprise Gift,en-US
특별 선물,Surprise Gift,en-US
額外大禮,Surprise Gift,en-US
幸运炮火,Lucky Blast,en-US
幸運の白猫・爆,Lucky Blast,en-US
럭키 포화,Lucky Blast,en-US
幸運砲火,Lucky Blast,en-US
落井下石,Insult to Injury,en-US
とどめの一撃,Insult to Injury,en-US
결정적 일격,Insult to Injury,en-US
逐级升温,Gradual Heat-Up,en-US
特殊弾丸,Gradual Heat-Up,en-US
점진적 열기 강화,Gradual Heat-Up,en-US
逐級升溫,Gradual Heat-Up,en-US
气氛到位,Perfect Ambience,en-US
本調子,Perfect Ambience,en-US
분위기 최고조,Perfect Ambience,en-US
氣氛到位,Perfect Ambience,en-US
过热临界,Meltdown Threshold,en-US
隊長の指示,Meltdown Threshold,en-US
과열의 임계점,Meltdown Threshold,en-US
過熱臨界,Meltdown Threshold,en-US
破军之横扫,Army Breaker,en-US
敵兵一掃,Army Breaker,en-US
파군의 일격,Army Breaker,en-US
破軍之橫掃,Army Breaker,en-US
终曲之横扫,Finale Sweep,en-US
終弾一掃,Finale Sweep,en-US
최후의 일격,Finale Sweep,en-US
終曲之橫掃,Finale Sweep,en-US
灼焰之横扫,Blazing Sweep,en-US
火炎一掃,Blazing Sweep,en-US
화염의 일격,Blazing Sweep,en-US
灼焰之橫掃,Blazing Sweep,en-US
踢踏步,Step Kicking,en-US
タップステップ,Step Kicking,en-US
탭 스텝,Step Kicking,en-US
灵动步,Nimble Step,en-US
しなやかステップ,Nimble Step,en-US
민첩 스텝,Nimble Step,en-US
靈動步,Nimble Step,en-US
叠影步,Shadow Step,en-US
重ね影のステップ,Shadow Step,en-US
그림자 스텝,Shadow Step,en-US
疊影步,Shadow Step,en-US
暗径旋舞,Dark Pirouette,en-US
闇の円舞,Dark Pirouette,en-US
어둠의 스핀,Dark Pirouette,en-US
暗徑旋舞,Dark Pirouette,en-US
瞬影断迷,Flash Break,en-US
影の断ち切り,Flash Break,en-US
섬광의 그림자,Flash Break,en-US
瞬影斷迷,Flash Break,en-US
精准巧合,Accurate Coincidence,en-US
奇妙な偶然,Accurate Coincidence,en-US
완벽한 우연,Accurate Coincidence,en-US
精準巧合,Accurate Coincidence,en-US
追猎指令,Hunting Command,en-US
追跡指令,Hunting Command,en-US
추격 명령,Hunting Command,en-US
追獵指令,Hunting Command,en-US
分身有术,Clone Trick,en-US
分身の妙技,Clone Trick,en-US
분신 작전,Clone Trick,en-US
分身有術,Clone Trick,en-US
通告时刻,Announcement Time,en-US
アナウンスタイム,Announcement Time,en-US
통보의 순간,Announcement Time,en-US
通告時刻,Announcement Time,en-US
影暗钉,Shadow Nail,en-US
暗黒の鋲,Shadow Nail,en-US
그림자·암흑 가시,Shadow Nail,en-US
影暗釘,Shadow Nail,en-US
影燃烛,Shadow Flicker,en-US
影燃ゆる灯,Shadow Flicker,en-US
그림자·촛불,Shadow Flicker,en-US
影燃燭,Shadow Flicker,en-US
影双身,Twin Shadow,en-US
ダブルシャドウ,Twin Shadow,en-US
그림자·분신,Twin Shadow,en-US
影雙身,Twin Shadow,en-US
影夜裔,Shadownight Descendant,en-US
影夜の末裔,Shadownight Descendant,en-US
그림자·밤의 후예,Shadownight Descendant,en-US
续杯畅饮,Drinking Party,en-US
先見の明,Drinking Party,en-US
축배의 리필,Drinking Party,en-US
續杯暢飲,Drinking Party,en-US
典型案例,Typical Case,en-US
典型的事例,Typical Case,en-US
대표 케이스,Typical Case,en-US
欢愉鞭挞,Joyous Whip,en-US
愉悦の仕置き,Joyous Whip,en-US
기쁨의 채찍질,Joyous Whip,en-US
歡愉鞭撻,Joyous Whip,en-US
紧随步调,Step Sync,en-US
歩調を合わせて,Step Sync,en-US
페이스 동기화,Step Sync,en-US
緊隨步調,Step Sync,en-US
暗灭回潮,Dark Resurgence,en-US
暗滅のうねり,Dark Resurgence,en-US
암흑의 재림,Dark Resurgence,en-US
暗滅回潮,Dark Resurgence,en-US
灵活行事,Flexible Operation,en-US
臨機応変,Flexible Operation,en-US
유연한 대응,Flexible Operation,en-US
靈活行事,Flexible Operation,en-US
影之舞会,Shadow Waltz,en-US
影の舞踏会,Shadow Waltz,en-US
그림자 무도회,Shadow Waltz,en-US
影之舞會,Shadow Waltz,en-US
全盛姿态,Prime Stance,en-US
全盛の姿,Prime Stance,en-US
완벽한 춤사위,Prime Stance,en-US
全盛姿態,Prime Stance,en-US
特别关怀,Special Care,en-US
特別な配慮,Special Care,en-US
세심한 배려,Special Care,en-US
特別關懷,Special Care,en-US
即刻平仓,Instant Liquidation,en-US
即時決済,Instant Liquidation,en-US
즉시 청산,Instant Liquidation,en-US
立即平倉,Instant Liquidation,en-US
瞬时高位,Instant Peak,en-US
ダブルトップ,Instant Peak,en-US
순간의 고점,Instant Peak,en-US
瞬時高位,Instant Peak,en-US
买定离手,Place Your Bets,en-US
ショーダウン,Place Your Bets,en-US
결정된 선택,Place Your Bets,en-US
買定離手,Place Your Bets,en-US
矢量·破碎,Vector: Shatter,en-US
ベクトル・粉砕,Vector: Shatter,en-US
벡터·파열,Vector: Shatter,en-US
向量·破碎,Vector: Shatter,en-US
矢量·诱导,Vector: Entice,en-US
ベクトル・誘導,Vector: Entice,en-US
벡터·유도,Vector: Entice,en-US
向量·誘導,Vector: Entice,en-US
矢量·连坠,Vector: Chainfall,en-US
ベクトル・貫通,Vector: Chainfall,en-US
벡터·추락,Vector: Chainfall,en-US
向量·連墜,Vector: Chainfall,en-US
碎碎平安,Oops I Did It Again,en-US
石橋をたたいて,Oops I Did It Again,en-US
액땜,Oops I Did It Again,en-US
意外得利,Windfall,en-US
思わぬ利益,Windfall,en-US
뜻밖의 이득,Windfall,en-US
审时度势,Situational Judgment,en-US
鋭い判断,Situational Judgment,en-US
상황 분석,Situational Judgment,en-US
審時度勢,Situational Judgment,en-US
二次冻伤,Secondary Frostbite,en-US
念には念を,Secondary Frostbite,en-US
2차 동상,Secondary Frostbite,en-US
二次凍傷,Secondary Frostbite,en-US
精准结算,Precise Settlement,en-US
正しき精算,Precise Settlement,en-US
정확한 결산,Precise Settlement,en-US
精準結算,Precise Settlement,en-US
生人勿近,Keep Strangers at Bay,en-US
詐欺師警戒,Keep Strangers at Bay,en-US
낯선 이 접근 금지,Keep Strangers at Bay,en-US
淑女本色,Lady Essence,en-US
知識の重さ,Lady Essence,en-US
숙녀 본색,Lady Essence,en-US
乱流层积,Turbulent Layers,en-US
セール品ゲット,Turbulent Layers,en-US
난류의 축적,Turbulent Layers,en-US
亂流層積,Turbulent Layers,en-US
常量·引力,Blizzard: Vortex,en-US
定量・引力,Blizzard: Vortex,en-US
상수·인력,Blizzard: Vortex,en-US
常量·冲击,Blizzard: Impact,en-US
定量・転移,Blizzard: Impact,en-US
상수·충격,Blizzard: Impact,en-US
常量·衝擊,Blizzard: Impact,en-US
冬之延续,Prolonged Winter,en-US
永遠の冬,Prolonged Winter,en-US
겨울의 연속,Prolonged Winter,en-US
冬之延續,Prolonged Winter,en-US
强制平仓,Forced Liquidation,en-US
収入安定,Forced Liquidation,en-US
강제 청산,Forced Liquidation,en-US
強制平倉,Forced Liquidation,en-US
打包出售,Bundle Sale,en-US
お買い得商品,Bundle Sale,en-US
일괄 판매,Bundle Sale,en-US
不良资产,Distressed Asset,en-US
初志貫徹,Distressed Asset,en-US
부실 자산,Distressed Asset,en-US
不良資產,Distressed Asset,en-US
浑水摸鱼,Sneaky Fisher,en-US
火事場泥棒,Sneaky Fisher,en-US
혼란 속의 기회,Sneaky Fisher,en-US
混水摸魚,Sneaky Fisher,en-US
泛函增幅,Functional Amp,en-US
初心にかえって,Functional Amp,en-US
함수 증폭,Functional Amp,en-US
急涌漫灌,Torrential Irrigation,en-US
備蓄は十分,Torrential Irrigation,en-US
급격한 침수,Torrential Irrigation,en-US
急湧漫灌,Torrential Irrigation,en-US
积极信号,Positive Signal,en-US
積極シグナル,Positive Signal,en-US
긍정의 신호,Positive Signal,en-US
積極訊號,Positive Signal,en-US
梨雨锥冰,Icicle Rain,en-US
氷華の槍,Icicle Rain,en-US
빙화의 창,Icicle Rain,en-US
梨雨錐冰,Icicle Rain,en-US
凛雪皑皑,Gleaming Snow,en-US
雪嵐の行進,Gleaming Snow,en-US
눈폭풍의 행진,Gleaming Snow,en-US
凜雪皚皚,Gleaming Snow,en-US
凌冰加护,Frozen Shield,en-US
氷結の加護,Frozen Shield,en-US
빙결의 가호,Frozen Shield,en-US
凌冰加護,Frozen Shield,en-US
闪·开云！,Slash: Blade Storm!,en-US
旋・風切！,Slash: Blade Storm!,en-US
섬·개운,Slash: Blade Storm!,en-US
閃·開雲！,Slash: Blade Storm!,en-US
疾闪三连,Triple Blinks,en-US
疾風三連,Triple Blinks,en-US
질섬·삼연,Triple Blinks,en-US
疾閃三連,Triple Blinks,en-US
突云回转,Cloud Swirl,en-US
突風回転,Cloud Swirl,en-US
폭풍 회전,Cloud Swirl,en-US
突雲回轉,Cloud Swirl,en-US
连舞姿态,Flurry Stance,en-US
廻風剣舞,Flurry Stance,en-US
연무바람,Flurry Stance,en-US
連舞姿態,Flurry Stance,en-US
聚沙裂塔,Sandstorm Crush,en-US
烈風渦,Sandstorm Crush,en-US
모래의 붕괴,Sandstorm Crush,en-US
飞沙破石,Pebble Storm,en-US
業風,Pebble Storm,en-US
모래 폭풍,Pebble Storm,en-US
飛沙破石,Pebble Storm,en-US
拨云落日,Sunset Clouds,en-US
雲裂風,Sunset Clouds,en-US
떨어지는 석양,Sunset Clouds,en-US
撥雲落日,Sunset Clouds,en-US
勇者本能,Hero's Instinct,en-US
勇猛果敢,Hero's Instinct,en-US
용자의 본능,Hero's Instinct,en-US
剑势威压,Blade Dominance,en-US
剣勢威圧,Blade Dominance,en-US
검기의 위협,Blade Dominance,en-US
劍勢威壓,Blade Dominance,en-US
驰·阵风！,Gallop: Flurry!,en-US
馳・陣風！,Gallop: Flurry!,en-US
질주·돌풍,Gallop: Flurry!,en-US
馳·陣風！,Gallop: Flurry!,en-US
驰·骤风！,Gallop: Squall!,en-US
馳・集風！,Gallop: Squall!,en-US
질주·강풍,Gallop: Squall!,en-US
馳·驟風！,Gallop: Squall!,en-US
驰·凌风！,Gallop: Cyclone!,en-US
馳・極風！,Gallop: Cyclone!,en-US
질주·풍도,Gallop: Cyclone!,en-US
馳·凌風！,Gallop: Cyclone!,en-US
驰·飙风！,Gallop: Gale!,en-US
馳・暴風！,Gallop: Gale!,en-US
질주·폭풍,Gallop: Gale!,en-US
馳·飆風！,Gallop: Gale!,en-US
蚀风骤裂,Corrosive Breeze,en-US
狂風裁断,Corrosive Breeze,en-US
폭풍의 분열,Corrosive Breeze,en-US
蝕風驟裂,Corrosive Breeze,en-US
环风聚刃,Wind Glaive,en-US
環風集刃,Wind Glaive,en-US
칼날의 회오리,Wind Glaive,en-US
環風聚刃,Wind Glaive,en-US
逆风叶障,Leaf Barrier,en-US
逆風妨害,Leaf Barrier,en-US
역풍의 보호막,Leaf Barrier,en-US
逆風葉障,Leaf Barrier,en-US
群风荟聚,Gathering Storm,en-US
群風集結,Gathering Storm,en-US
바람의 집결,Gathering Storm,en-US
群風薈萃,Gathering Storm,en-US
迅风连舞,Dancing Airflow,en-US
迅風連舞,Dancing Airflow,en-US
질풍연무,Dancing Airflow,en-US
厉风夺萃,Fierce Essence,en-US
暴風奪取,Fierce Essence,en-US
폭풍의 강탈,Fierce Essence,en-US
厲風奪萃,Fierce Essence,en-US
环风利刃,Cyclone Blades,en-US
風力上昇,Cyclone Blades,en-US
날 선 회오리,Cyclone Blades,en-US
環風利刃,Cyclone Blades,en-US
破韧环流,Rupture Circulation,en-US
裂風環流,Rupture Circulation,en-US
무력화의 환류,Rupture Circulation,en-US
破韌環流,Rupture Circulation,en-US
充能环流,Charged Circulation,en-US
凱風環流,Charged Circulation,en-US
에너지 환류,Charged Circulation,en-US
蓄能環流,Charged Circulation,en-US
裂空破雾斩,Mist Banisher,en-US
裂空破霧斬,Mist Banisher,en-US
열공파무참,Mist Banisher,en-US
裂空迅刃斩,Space Splitter,en-US
裂空鋭刃斬,Space Splitter,en-US
열공신인참,Space Splitter,en-US
裂空迅刃斬,Space Splitter,en-US
裂空连舞斩,Choreographed Assault,en-US
裂空連舞斬,Choreographed Assault,en-US
열공연무참,Choreographed Assault,en-US
净流环绕,Stream Embrace,en-US
浄流循環,Stream Embrace,en-US
청류 순환,Stream Embrace,en-US
淨流環繞,Stream Embrace,en-US
碧浪回旋,Wave Swirl,en-US
青波旋回,Wave Swirl,en-US
파도의 소용돌이,Wave Swirl,en-US
碧浪迴旋,Wave Swirl,en-US
急流直下,Torrent Plunge,en-US
급류 하강,Torrent Plunge,en-US
潺潺溪吟,Gurgling Streams,en-US
せせらぎの唄,Gurgling Streams,en-US
시냇물의 속삭임,Gurgling Streams,en-US
清流弄影,Stream Mirror,en-US
清流の影,Stream Mirror,en-US
청류의 그림자,Stream Mirror,en-US
波澜万丈,Towering Waves,en-US
波瀾万丈,Towering Waves,en-US
파란만장,Towering Waves,en-US
波瀾萬丈,Towering Waves,en-US
银瀑流霞,Cascade Glow,en-US
銀瀑の霞,Cascade Glow,en-US
은빛 폭포,Cascade Glow,en-US
銀瀑流霞,Cascade Glow,en-US
骤雨初歇,Relenting Rain,en-US
驟雨のさざめき,Relenting Rain,en-US
소나기 직후,Relenting Rain,en-US
驟雨初歇,Relenting Rain,en-US
雨打涟漪,Raining Ripples,en-US
雨の波紋,Raining Ripples,en-US
빗물의 파장,Raining Ripples,en-US
雨打漣漪,Raining Ripples,en-US
雨落无声,Silent Rain,en-US
音なき雨,Silent Rain,en-US
침묵의 비,Silent Rain,en-US
雨落無聲,Silent Rain,en-US
飞泉漱玉,Cliffside Spring,en-US
洗玉の泉,Cliffside Spring,en-US
하천의 울림,Cliffside Spring,en-US
飛泉漱玉,Cliffside Spring,en-US
海浪滔天,Roaring Ocean Wave,en-US
天衝く波紋,Roaring Ocean Wave,en-US
해일의 폭풍,Roaring Ocean Wave,en-US
吞云涤雨,Sky-Washing Shower,en-US
呑雲の雨,Sky-Washing Shower,en-US
정화의 장대비,Sky-Washing Shower,en-US
吞雲滌雨,Sky-Washing Shower,en-US
雨意·潇,Rain Whisper: Gentle,en-US
宿雨・澄,Rain Whisper: Gentle,en-US
우기·비바람,Rain Whisper: Gentle,en-US
雨意·瀟,Rain Whisper: Gentle,en-US
雨意·沥,Rain Whisper: Steady,en-US
宿雨・雫,Rain Whisper: Steady,en-US
우기·가랑비,Rain Whisper: Steady,en-US
雨意·瀝,Rain Whisper: Steady,en-US
雨意·涔,Rain Whisper: Pouring,en-US
宿雨・溜,Rain Whisper: Pouring,en-US
우기·장맛비,Rain Whisper: Pouring,en-US
雨意·霏,Rain Whisper: Light,en-US
宿雨・降,Rain Whisper: Light,en-US
우기·부슬비,Rain Whisper: Light,en-US
排查隐患,Hazard Elimination,en-US
リスクチェック,Hazard Elimination,en-US
위험 제거,Hazard Elimination,en-US
排除隱患,Hazard Elimination,en-US
万全准备,Full Preparation,en-US
備品管理,Full Preparation,en-US
만반의 준비,Full Preparation,en-US
萬全準備,Full Preparation,en-US
消防巡检,Fire Patrol,en-US
消防点検,Fire Patrol,en-US
소방 점검,Fire Patrol,en-US
消防巡檢,Fire Patrol,en-US
文书支援,Missive Support,en-US
事務補佐,Missive Support,en-US
문서 지원,Missive Support,en-US
文書支援,Missive Support,en-US
秘书职责,Secretary Duty,en-US
秘書の役目,Secretary Duty,en-US
비서의 업무,Secretary Duty,en-US
祕書職責,Secretary Duty,en-US
现场复盘,Field Review,en-US
現場管理,Field Review,en-US
현장 분석,Field Review,en-US
現場檢討,Field Review,en-US
提高效率,Efficiency Boost,en-US
効率的業務遂行,Efficiency Boost,en-US
효율 증가,Efficiency Boost,en-US
水到渠成,Effortless Fulfillment,en-US
貯水管理,Effortless Fulfillment,en-US
순조로운 진행,Effortless Fulfillment,en-US
水利专精,Irrigation Mastery,en-US
水利専門家,Irrigation Mastery,en-US
수자원 전문가,Irrigation Mastery,en-US
水利專精,Irrigation Mastery,en-US
吟咏,Intonation,en-US
吟詠,Intonation,en-US
낭독,Intonation,en-US
凌波,Wave Rider,en-US
大浪,Wave Rider,en-US
파도,Wave Rider,en-US
涧泉鸣,Humming Wellspring,en-US
泉響,Humming Wellspring,en-US
산골짜기의 물소리,Humming Wellspring,en-US
澗泉鳴,Humming Wellspring,en-US
广域爆破,Area Explosion,en-US
昏き呼び声,Area Explosion,en-US
광역 폭파,Area Explosion,en-US
廣域爆破,Area Explosion,en-US
饱和投掷,Overwhelming Throw,en-US
漆黒の帳,Overwhelming Throw,en-US
포화 투척,Overwhelming Throw,en-US
飽和投擲,Overwhelming Throw,en-US
喵神诅咒,Meowth's Curse,en-US
ネコ神の呪い,Meowth's Curse,en-US
야옹신의 저주,Meowth's Curse,en-US
喵神詛咒,Meowth's Curse,en-US
黑暗轮回,Reincarnation of Darkness,en-US
漆黒の輪舞曲,Reincarnation of Darkness,en-US
암흑의 윤회,Reincarnation of Darkness,en-US
黑暗輪迴,Reincarnation of Darkness,en-US
多重弹跳,Chain Bounce,en-US
連鎖するカルマ,Chain Bounce,en-US
다중 통통탄,Chain Bounce,en-US
