source,target,tgt_lng
Ala rutilante,採光の鱗羽,ja-JP
Alaca Kristal,色変わりの結晶,ja-JP
Alacakaranlık Güneş Balığı,黄昏マンボウ,ja-JP
Alas de mariposa,蝶々の羽,ja-JP
Alasquama portaluce,採光の鱗羽,ja-JP
Alberello lunare,静謐の白き枝,ja-JP
Albero di trasmissione di precisione,精巧な駆動軸,ja-JP
Albero di trasmissione rinforzato,強固な駆動軸,ja-JP
Albero di trasmissione rotto,破損した駆動軸,ja-JP
Alcaeste,「溶媒」,ja-JP
Alchemeter,薬材研究機,ja-JP
Alchimeter,薬材研究機,ja-JP
Alchimetro,薬材研究機,ja-JP
Alchimètre,薬材研究機,ja-JP
Alder Wood,ミネバリ材,ja-JP
Alemlerin Güncesi,千界遊記,ja-JP
Aleta emplumada,翼状の羽鰭,ja-JP
Aleta lunar,月光の羽鰭,ja-JP
Aleta luzabisal,淵光の羽鰭,ja-JP
Aleterea,フェザーモス,ja-JP
Aletta Baratroluce,淵光の羽鰭,ja-JP
Aletta lunare,月光の羽鰭,ja-JP
Aletta piumata,翼状の羽鰭,ja-JP
Alev Bombası Kütüğü,フレイムボム材,ja-JP
Alev Tohumu,常燃の火種,ja-JP
Alev Çiçeği Tomurcuğu,烈焔花の花蕊,ja-JP
Alevli Balta Kafalı Balık,バーニングアックスフィッシュ,ja-JP
Alevli Fedakar Kalbin Kararlılığı,灼心を捧げる決意,ja-JP
Alevli Fedakar Kalbin Korkusu,灼心を捧げる恐怖,ja-JP
Alevli Fedakar Kalbin Çekincesi,灼心を捧げる躊躇,ja-JP
Alevli Fedakar Kalbin İhtişamı,灼心を捧げる栄光,ja-JP
Alevli Göklerin Parşömeni,「熾天の絵巻」,ja-JP
Alevli Göz,燃え盛る遊像の眼,ja-JP
Alevli Kalp Tüylü Levrek,メラメラハートフェザースズキ,ja-JP
Alevli Prizma Kabuğu,燃える鱗甲のプリズム,ja-JP
Alevli Taş,燃え盛る石,ja-JP
Alevli Yaşam Tohumu,燃え盛る命の種,ja-JP
Alga,海草,ja-JP
Algamarea,タイダルガ,ja-JP
Ali di farfalla,蝶々の羽,ja-JP
Alien Life Core,異界生命体のコア,ja-JP
Alkahest,「溶媒」,ja-JP
Alma de Boreas,北風の魂箱,ja-JP
Alma do Vento do Norte,北風の魂箱,ja-JP
Almendra,杏仁,ja-JP
Almond,杏仁,ja-JP
Alte Rute des Flusses der Elemente,地脈の旧枝,ja-JP
Alte Taschenuhr der Dienerin,古びた従者の懐中時計,ja-JP
Alter Handschutz,古びた鍔,ja-JP
Alternação das Nuvens e o Mar,霧海雲間の転還,ja-JP
Altes Mondstädter Adelssiegel,古モンドの旧貴族の印,ja-JP
Altın Ejder Balığı,金赤リュウノコ,ja-JP
Altın Eğrelti Otu,ザラトイアリャーク,ja-JP
Altın Felsefesi,「黄金」の哲学,ja-JP
Altın Kuzgun Nişanı,ゴールドの鴉マーク,ja-JP
Altın Melodi Parçası,金色の旋律の断章,ja-JP
Altın Rehberi,「黄金」の導き,ja-JP
Altın Teller,金色の弦,ja-JP
Altın ve Zümrüt,メッキとサファイア,ja-JP
Altın Öğretisi,「黄金」の教え,ja-JP
Altın İşlemeli Gizli Kaynak Çekirdeği,金紋の刻まれた源核,ja-JP
Amakumo Fruit,天雲草の実,ja-JP
Amakumo Meyvesi,天雲草の実,ja-JP
Amakumo-Frucht,天雲草の実,ja-JP
Amande,杏仁,ja-JP
Amatista vajrada,最勝のアメシスト,ja-JP
Ambra di pino,琥珀香,ja-JP
Ambra perenne,太古の樹海の一瞬,ja-JP
Ambre de pin,琥珀香,ja-JP
Amethyst Lump,紫水晶の塊,ja-JP
Amethyst-Brocken,紫水晶の塊,ja-JP
Ametist Parçası,紫水晶の塊,ja-JP
Ammasso mnemonico,メモリークラスター,ja-JP
Amostra Ascendida: Cavalo,昇揚のサンプル「ナイト」,ja-JP
Amostra Ascendida: Rainha,昇揚のサンプル「王族」,ja-JP
Amostra Ascendida: Torre,昇揚のサンプル「ルーク」,ja-JP
Amplificação de Acreção,沈積増生物,ja-JP
Amuleto Lunar,月逐い符,ja-JP
Amulette sélénite,月逐い符,ja-JP
Amêndoa,杏仁,ja-JP
Anahtar Mührü,鍵紋,ja-JP
Analisador de Ingredientes Medicinais,薬材研究機,ja-JP
Analizadora de ingredientes,薬材研究機,ja-JP
Ancien sceau royal de Mondstadt,古モンドの旧貴族の印,ja-JP
Ancient Mondstadt Royal Seal,古モンドの旧貴族の印,ja-JP
Anel da Melancolia Eterna,常闇の輪,ja-JP
Anel de Obsidiana Amarelo,黄曜石の輪,ja-JP
Anel de Obsidiana Azul,藍曜石の輪,ja-JP
Anel de Obsidiana Azul-Crepúsculo,蒼曜石の輪,ja-JP
Anel de Obsidiana Carmesim,赤曜石の輪,ja-JP
Anel de Obsidiana Roxo,紫曜石の輪,ja-JP
Anel de Obsidiana Verde,緑曜石の輪,ja-JP
Anello d'ossidiana azzurro,藍曜石の輪,ja-JP
Anello d'ossidiana blu tramonto,蒼曜石の輪,ja-JP
Anello d'ossidiana cremisi,赤曜石の輪,ja-JP
Anello d'ossidiana gialla,黄曜石の輪,ja-JP
Anello d'ossidiana verde,緑曜石の輪,ja-JP
Anello d'ossidiana viola,紫曜石の輪,ja-JP
Anello di Boreas,北風のリング,ja-JP
Anello verdeterno,常闇の輪,ja-JP
Anemo Sigil,風の印,ja-JP
Anemo-Siegel,風の印,ja-JP
Anemoculus,失われた風神の瞳,ja-JP
Anemóculus perdido,失われた風神の瞳,ja-JP
Angereichertes Harz,濃縮樹脂,ja-JP
Angled Drop Bottle,雫型の角ばった瓶,ja-JP
Anglerglück,セレンディピティ,ja-JP
Anguila,ウナギ肉,ja-JP
Anguille,ウナギ肉,ja-JP
Anillo de Boreas,北風のリング,ja-JP
Anillo de obsidiana anaranjado,黄曜石の輪,ja-JP
Anillo de obsidiana azulado,藍曜石の輪,ja-JP
Anillo de obsidiana rojizo,赤曜石の輪,ja-JP
Anillo de obsidiana verdipúrpura,蒼曜石の輪,ja-JP
Anillo de obsidiana verdoso,緑曜石の輪,ja-JP
Anillo de obsidiana violáceo,紫曜石の輪,ja-JP
Anleitung zum „Elysium“,「楽園」の導き,ja-JP
Anleitung zum „Fleiß“,「勤労」の導き,ja-JP
Anleitung zum „Gold“,「黄金」の導き,ja-JP
Anleitung zum „Licht“,「天光」の導き,ja-JP
Anleitung zum „Mondlicht“,「月光」の導き,ja-JP
Anleitung zum „Ruhm“,「栄光」の導き,ja-JP
Anleitung zum „Wettstreit“,「角逐」の導き,ja-JP
Anleitung zum „Widerstand“,「抗争」の導き,ja-JP
Anleitung zum „Wohlstand“,「繁栄」の導き,ja-JP
Anleitung zur „Beharrlichkeit“,「不屈」の導き,ja-JP
Anleitung zur „Eleganz“,「風雅」の導き,ja-JP
Anleitung zur „Ermahnung“,「忠言」の導き,ja-JP
Anleitung zur „Fairness“,「公平」の導き,ja-JP
Anleitung zur „Findigkeit“,「創意」の導き,ja-JP
Anleitung zur „Freiheit“,「自由」の導き,ja-JP
Anleitung zur „Gerechtigkeit“,「正義」の導き,ja-JP
Anleitung zur „Güte“,「慈愛」の導き,ja-JP
Anleitung zur „Ordnung“,「秩序」の導き,ja-JP
Anleitung zur „Poesie“,「詩文」の導き,ja-JP
Anleitung zur „Praxis“,「篤行」の導き,ja-JP
Anleitung zur „Verbrennung“,「焚燼」の導き,ja-JP
Anleitung zur „Vergänglichkeit“,「浮世」の導き,ja-JP
Anleitung zur „Wanderschaft“,「流浪」の導き,ja-JP
Anleitung zur „Zwietracht“,「紛争」の導き,ja-JP
Anneau d'obsidienne azurine,蒼曜石の輪,ja-JP
Anneau d'obsidienne azurée,藍曜石の輪,ja-JP
Anneau d'obsidienne jaune,黄曜石の輪,ja-JP
Anneau d'obsidienne verte,緑曜石の輪,ja-JP
Anneau d'obsidienne violette,紫曜石の輪,ja-JP
Anneau d'obsidienne écarlate,赤曜石の輪,ja-JP
Anneau de sombreur éternelle,常闇の輪,ja-JP
Antico sigillo reale di Mondstadt,古モンドの旧貴族の印,ja-JP
Antigo Selo Real de Mondstadt,古モンドの旧貴族の印,ja-JP
Antlitz des wahnsinnigen Fürsten,狂乱の聖主の神面,ja-JP
Anémoculus,失われた風神の瞳,ja-JP
Apanhador da Aurora,擒霞客,ja-JP
Apfel,リンゴ,ja-JP
Aphotische Masse,光なき一塊,ja-JP
Aphotischer Seidenfaden,光なき糸,ja-JP
Aphotisches Auge des Wirbels,光なき渦の眼,ja-JP
Apito Dourado do Guerreiro de Coroa Sauriana,竜冠戦士の金笛,ja-JP
Apito de Madeira do Sentinela,従戦士の木笛,ja-JP
Apito de Metal do Guerreiro,戦士の鉄笛,ja-JP
Apple,リンゴ,ja-JP
Appât aigre,すっぱいオレンジの餌,ja-JP
Appât braiserine,エンバー餌,ja-JP
Appât clignotant,メンテマシナリーの閃光釣り餌,ja-JP
Appât de baie,ソマルの餌,ja-JP
Appât de pâte de fruit,果物餌,ja-JP
Appât de rosée,甘露餌,ja-JP
Appât fétide,赤挽肉餌,ja-JP
Appât granispinelle,スピネルグレインの餌,ja-JP
Appât scintillant,点滅餌,ja-JP
Appât-lakka,清白の餌,ja-JP
Aralia Wood,孔雀材,ja-JP
Aralia-Holz,孔雀材,ja-JP
Aralya Kütüğü,孔雀材,ja-JP
Arbre de transmission cassé,破損した駆動軸,ja-JP
Arbre de transmission raffiné,精巧な駆動軸,ja-JP
Arbre de transmission renforcé,強固な駆動軸,ja-JP
Ardor del fuego de la larga noche,長夜の灯火の輝光,ja-JP
Areia Brilhante de Guyun,孤雲寒林の光砂,ja-JP
Arena brillante de Guyun,孤雲寒林の光砂,ja-JP
Argent de lune déchue,月落銀,ja-JP
Argent karstique,霧海雲間の金丹,ja-JP
Argento astrale,星銀鉱石,ja-JP
Argento estelar,星銀鉱石,ja-JP
Argento lunare,月落銀,ja-JP
Armadilha de Caça,狩猟の罠,ja-JP
Aro sombrioeterno,常闇の輪,ja-JP
Aroma de Margaridas Voadoras,風車アスターの香り,ja-JP
Aroma di Asteria del vento,風車アスターの香り,ja-JP
Arpente-neige,雪ノ君,ja-JP
Arpón perforamareas,波裂きの槍,ja-JP
Arraia Divda,ディフダエイ,ja-JP
Arraia Formalo,フォーマルハウトエイ,ja-JP
Arroz,米,ja-JP
Artful Device Fragment,奇妙な装置の欠片,ja-JP
Artful Device Inheritance,奇妙な装置の継承,ja-JP
Artful Device Replica,奇妙な装置の複製,ja-JP
Artful Device Wish,奇妙な装置の宿願,ja-JP
Artificed Dynamic Gear,奇械のコア歯車,ja-JP
Artificed Spare Clockwork Component — Coppelia,奇械部品·コッペリア,ja-JP
Artificed Spare Clockwork Component — Coppelius,奇械部品·コペリウス,ja-JP
Artiglio affilato nascosto,隠獣の利爪,ja-JP
Artiglio di Dvalin,東風の爪,ja-JP
Artiglio di bestia nascosto,隠獣の鬼爪,ja-JP
Artiglio nascosto,隠獣の指爪,ja-JP
Arôme de chrysanthème à aubes,風車アスターの香り,ja-JP
Arındıran Işık Tüyü,浄光の羽根,ja-JP
Asal Kimerik Düğüm,源生嵌合体,ja-JP
Asas Luminescentes,採光の鱗羽,ja-JP
Asas de Borboleta,蝶々の羽,ja-JP
Ascended Sample: Knight,昇揚のサンプル「ナイト」,ja-JP
Ascended Sample: Queen,昇揚のサンプル「王族」,ja-JP
Ascended Sample: Rook,昇揚のサンプル「ルーク」,ja-JP
Ascenso del ejército de la Estrella Albina,蒼星軍勢の始動,ja-JP
Ascensão do Exército da Estrela Azul,蒼星軍勢の始動,ja-JP
Ascesa dell'esercito della Candida Stella,蒼星軍勢の始動,ja-JP
Aschegraue Schneeflosse,ハイマルウオ,ja-JP
Ascheherz,灰燼の心,ja-JP
Aschen-Aratiku-Holz,アッシェンロリニア材,ja-JP
Ascuas del fuego de la larga noche,長夜の灯火の余燼,ja-JP
Ash Wood,ホワイトアッシュ材,ja-JP
Ashen Aratiku Wood,アッシェンロリニア材,ja-JP
Ashen Heart,灰燼の心,ja-JP
Asiduidad de Senescal,従者の時々刻々,ja-JP
Aslanağzı,キンギョソウ,ja-JP
Aspecto do Santo Delirante,狂乱の聖主の容貌,ja-JP
Aspetto delirante del Sacro Signore,狂乱の聖主の容貌,ja-JP
Aspiración del instrumento misterioso,奇妙な装置の宿願,ja-JP
Aspirazione del Gladiatore dei denti di leone,獅牙戦士の理想,ja-JP
Assaisonnement parfumé,香り高い調味料,ja-JP
Asse del caos,混沌の中枢,ja-JP
Asse della Fonte segreta,秘源のベアリング,ja-JP
Ast des Drachenbluts,血玉の枝,ja-JP
Asta radiante,万照の輝角,ja-JP
Asteria del vento,風車アスター,ja-JP
Astrion libre,無主のスターダスト,ja-JP
Astrofungo,星茸,ja-JP
Astrofungo (Attivazione),みなぎる星茸,ja-JP
Astrofungo (Scottatura),ひからびた星茸,ja-JP
Astuces du voyageur,流浪者の経験,ja-JP
Astérie libre,無主のスターライト,ja-JP
Ataduras del demente,狂人の誓約,ja-JP
Atem des Ostwinds,東風の吐息,ja-JP
Ateş Mührü,炎の印,ja-JP
Ateş Özü,失われた炎神の瞳,ja-JP
Ateşböceği Sırtı,発光髄,ja-JP
Athel Wood,タマリスク材,ja-JP
Athel-Holz,タマリスク材,ja-JP
Atkuyruğu,馬尾,ja-JP
Atrapaauroras,擒霞客,ja-JP
Attitude délirante du seigneur sacré,狂乱の聖主の容貌,ja-JP
Attrape-aube,擒霞客,ja-JP
Attrape-flet rhino-fluxeau,クビナガペンギンとヒラメ,ja-JP
Aufgezeichnete Informationen,記録された情報,ja-JP
Aufsteigender Heiliger Kelch,湧き出づる聖杯,ja-JP
Aufstieg der Armee des Bleichsterns,蒼星軍勢の始動,ja-JP
Aufstiegsprobe – Dame,昇揚のサンプル「王族」,ja-JP
Aufstiegsprobe – Springer,昇揚のサンプル「ナイト」,ja-JP
Aufstiegsprobe – Turm,昇揚のサンプル「ルーク」,ja-JP
Augure mystique du vent nocturne,神秘なる煙の予兆,ja-JP
Aureate Radiance of the Far-North Scions,極北の末裔の煌光,ja-JP
Ausgelassenheit des eingelagerten spirituellen Nektars,蔵に眠る霊薬の狂宴,ja-JP
Ausgereifter kräftiger Zahn,熟練の牙,ja-JP
Auspicio mistico del Vento della Notte,神秘なる煙の予兆,ja-JP
Außerweltliche Synapse,外界のシナプス,ja-JP
Außerweltlicher Lebenskern,異界生命体のコア,ja-JP
Av Tuzağı,狩猟の罠,ja-JP
Avarelik Felsefesi,「流浪」の哲学,ja-JP
Avarelik Rehberi,「流浪」の導き,ja-JP
Avarelik Öğretisi,「流浪」の教え,ja-JP
Avcının Kurban Bıçağı,猟兵の刀,ja-JP
Avvolgivento,ウィンドウェア,ja-JP
Axe de la source secrète,秘源のベアリング,ja-JP
Axe du chaos,混沌の中枢,ja-JP
Axis of the Secret Source,秘源のベアリング,ja-JP
Ay Gözü Mührü,虹月の石符,ja-JP
Ay Işığı Felsefesi,「月光」の哲学,ja-JP
Ay Işığı Karyüzgeç,ゲッコウマルウオ,ja-JP
Ay Işığı Rehberi,「月光」の導き,ja-JP
Ay Işığı Sırt Tüyü,月光の羽鰭,ja-JP
Ay Işığı Öğretisi,「月光」の教え,ja-JP
Ay Parıltılı Fidan,静謐の白き枝,ja-JP
Ay Tutkusu Tılsımı,月逐い符,ja-JP
Ay Özü,失われた月神の瞳,ja-JP
Ayaz İmparatorunun Ağıdı,氷の皇帝の憐憫,ja-JP
Ayaz İmparatorunun Dirilişi,氷の皇帝の復活,ja-JP
Ayaz İmparatorunun Töreni,氷の皇帝の祝儀,ja-JP
Ayaz İmparatorunun Vedası,氷の皇帝の訣別,ja-JP
Aydüşen Gümüşü,月落銀,ja-JP
Aydınlanma Tozu,聖啓の塵,ja-JP
Aydınlanma Şarkısı - Eski Notalar,天空紀行·原稿,ja-JP
Ayrık Kabza,折れた剣の柄,ja-JP
Ayın Gözyaşı,月の涙,ja-JP
Azurblauer Obsidian-Ring,藍曜石の輪,ja-JP
Azurblaues Obsidian-Bruchstück,藍曜石の欠片,ja-JP
Azure Obsidian Fragment,藍曜石の欠片,ja-JP
Azure Obsidian Ring,藍曜石の輪,ja-JP
Azuregaze Crystal-Eye,青空デメニギス,ja-JP
Azúcar,砂糖,ja-JP
Açúcar,砂糖,ja-JP
Añoraescarlata,赤念の実,ja-JP
Ağır Boynuz,重い角笛,ja-JP
Aşamayan Su,超越に至らぬ水,ja-JP
Aşınmış Boynuz,蝕滅の焔角,ja-JP
Aşınmış Güneş Alevi,蝕滅の陽炎,ja-JP
Aşınmış Pullu Tüy,蝕滅の羽鱗,ja-JP
Aşırı Olgunlaşmış Alev Narı,フレイムグレネード·爛熟,ja-JP
Aşırı Sıcak Lamba Test Modeli,実験型超燃ランプ,ja-JP
BEP,紀行経験,ja-JP
BP อัศวิน-ฉบับร่าง,天空紀行·原稿,ja-JP
Babas de Slime,スライムの分泌物,ja-JP
Bacca,ラズベリー,ja-JP
Bacca Midsommar,ソマルの実,ja-JP
Bacca Quenepa,ケネパベリー,ja-JP
Bacca henné,赤念の実,ja-JP
Bacca uncinata,ググプラム,ja-JP
Baccaduta,ヴァルベリー,ja-JP
Baccafungo rosso,赤トロピカルキノコ,ja-JP
Baccalakka,ホワイトベリー,ja-JP
Bacon,ベーコン,ja-JP
Badem,杏仁,ja-JP
Baga,ラズベリー,ja-JP
Baga Quenepa,ケネパベリー,ja-JP
Baga de Veraneio,ソマルの実,ja-JP
Bagas de Espinheiro,赤念の実,ja-JP
Bagliore della Notte gelata,霜夜の柔光,ja-JP
Bagliore della Selce della Lunga notte,長夜の灯火の紫炎,ja-JP
Baharat,香辛料,ja-JP
Baharat Çeşnisi,香り高い調味料,ja-JP
Baie,ラズベリー,ja-JP
Baie de quenettier,ケネパベリー,ja-JP
Baie du solstice,ソマルの実,ja-JP
Baie à crochet,ググプラム,ja-JP
Bal,蜂蜜,ja-JP
Baldoria del nettare spirituale invecchiato,蔵に眠る霊薬の狂宴,ja-JP
Balon Balığı,鉄砲フグ,ja-JP
Balsamo dell'Imperatore,海皇の脂,ja-JP
Balık,魚肉,ja-JP
Bamboo Segment,竹材,ja-JP
Bamboo Shoot,タケノコ,ja-JP
Bambu Filizi,タケノコ,ja-JP
Bambu Sapı,竹材,ja-JP
Bambussegment,竹材,ja-JP
Bambusspross,タケノコ,ja-JP
Bar plumé brûlant,メラメラハートフェザースズキ,ja-JP
Bar plumé cordial de jade,ヒスイのハートフェザースズキ,ja-JP
Bar plumé ondulant,ポッポハートフェザースズキ,ja-JP
Barbabietola rossa,ビーツ,ja-JP
Barbatana Falsa do Dragão Herdeiro das Profundezas,ドラゴエアのニセヒレ,ja-JP
Barlume della Notte gelata,霜夜の残光,ja-JP
Barlume della Selce della Lunga notte,長夜の灯火の余燼,ja-JP
Basalt Pillar,玄岩の塔,ja-JP
Base d'arc de la frontière,境土弓の原型,ja-JP
Base d'arc du centre,中央大陸弓の原型,ja-JP
Base d'arc du nord,北陸弓の原型,ja-JP
Base d'épée de la frontière,境土片手剣の原型,ja-JP
Base d'épée du centre,中央大陸片手剣の原型,ja-JP
Base d'épée du nord,北陸片手剣の原型,ja-JP
Base d'épée à deux mains de la frontière,境土両手剣の原型,ja-JP
Base d'épée à deux mains du centre,中央大陸両手剣の原型,ja-JP
Base d'épée à deux mains du nord,北陸両手剣の原型,ja-JP
Base de catalyseur de la frontière,境土法器の原型,ja-JP
Base de catalyseur du centre,中央大陸法器の原型,ja-JP
Base de catalyseur du nord,北陸法器の原型,ja-JP
Base de lance de la frontière,境土長柄武器の原型,ja-JP
Base de lance du centre,中央大陸長柄武器の原型,ja-JP
Base de lance du nord,北陸長柄武器の原型,ja-JP
Batata,ジャガイモ,ja-JP
Baudroie de crépuscule,夕雲コオニフグ,ja-JP
Baudroie de sable,砂吹きコオニフグ,ja-JP
Baudroie de vérifruit,真果コオニフグ,ja-JP
Baume de l'Empereur,海皇の脂,ja-JP
Baume de la vue,明目の油剤,ja-JP
Bava di Melmoso,スライムの液体,ja-JP
Bave de Blob,スライムの液体,ja-JP
Baya,ラズベリー,ja-JP
Bayağı Balta Kafalı Balık,コモンアックスフィッシュ,ja-JP
Bazalt Sütun,玄岩の塔,ja-JP
Bağlayıcı Lütuf İşareti,祝福の縛印,ja-JP
